episode,decision_steps,physics_steps,score,ep_return,epsilon,mean_loss,mean_q
1901,372,1487,24,2.709999999999965,0.01,0.018401165102278034,1.4659723671533729
1902,301,1203,20,1.99999999999998,0.01,0.0205317425277705,1.4602008056640625
1903,141,562,9,0.400000000000001,0.01,0.016856713731411017,1.4648046924008264
1904,149,593,9,0.4800000000000011,0.01,0.022826911771443446,1.4747586701367352
1905,215,860,14,1.1399999999999983,0.01,0.021008371647136908,1.456641643135636
1906,399,1595,26,2.979999999999959,0.01,0.022907362593516632,1.4475306718036383
1907,365,1458,24,2.6399999999999664,0.01,0.016226515974900078,1.4548303536746814
1908,415,1660,27,3.139999999999956,0.01,0.021992836534090846,1.4572245831628448
1909,228,910,15,1.2699999999999956,0.01,0.02723554090551803,1.4553068541643912
1910,62,245,4,-0.3899999999999997,0.01,0.025564512456185184,1.4209845587611198
1911,256,1024,17,1.5499999999999896,0.01,0.019820957368210657,1.4402640275657177
1912,119,475,7,0.18000000000000083,0.01,0.021302592548696944,1.4440626184145609
1913,26,101,1,-0.75,0.01,0.023287390746797126,1.4260685841242473
1914,223,891,14,1.2199999999999966,0.01,0.012742849686349342,1.4322414589779717
1915,118,472,7,0.17000000000000082,0.01,0.011042244909010056,1.43350127647663
1916,179,715,11,0.7800000000000014,0.01,0.014206686548681723,1.4518066591686674
1917,374,1493,24,2.7299999999999645,0.01,0.019119893800110577,1.4399537849933544
1918,205,820,13,1.0400000000000005,0.01,0.009485174390469111,1.4363169599981869
1919,234,935,15,1.3299999999999943,0.01,0.01882918199106794,1.4319795431761906
1920,341,1361,22,2.3999999999999715,0.01,0.02033349040754919,1.447470813296562
1921,344,1373,22,2.429999999999971,0.01,0.016078119737442668,1.4463687220285104
1922,158,632,10,0.5700000000000012,0.01,0.011021793336392595,1.4419568563118959
1923,463,1849,30,3.619999999999946,0.01,0.018048426193578555,1.4382484914927647
1924,361,1443,24,2.5999999999999672,0.01,0.02541285706166592,1.4477394064267477
1925,117,468,7,0.1600000000000008,0.01,0.019774026687032188,1.4476120924127514
1926,187,748,12,0.8600000000000014,0.01,0.017485192724245976,1.4518989451388096
1927,389,1553,25,2.8799999999999613,0.01,0.022112558041363188,1.4393488770907688
1928,149,594,9,0.4800000000000011,0.01,0.02654581328265761,1.4247796221783287
1929,165,658,10,0.6400000000000012,0.01,0.030843509264608344,1.427786838717577
1930,398,1591,26,2.9699999999999593,0.01,0.02973903447032125,1.4217495268041438
1931,255,1017,16,1.5399999999999898,0.01,0.01799476558517199,1.429039839655161
1932,75,300,5,-0.25999999999999956,0.01,0.021114685529793956,1.4228757368890863
1933,167,667,11,0.6600000000000013,0.01,0.0228301219619988,1.426996892406827
1934,409,1634,27,3.0799999999999574,0.01,0.025600519259551577,1.4026987587704378
1935,208,832,13,1.0699999999999998,0.01,0.01416217076117531,1.417529897047923
1936,447,1785,29,3.4599999999999493,0.01,0.014728835811963239,1.4255732713001115
1937,108,429,7,0.07000000000000073,0.01,0.013963275183751076,1.4170104309364602
1938,272,1088,18,1.7099999999999862,0.01,0.016683157788493726,1.4198832108693964
1939,142,566,9,0.41000000000000103,0.01,0.017210832218240414,1.407125541142055
1940,224,894,14,1.2299999999999964,0.01,0.012088533249750202,1.402149736881256
1941,293,1169,19,1.9199999999999817,0.01,0.016865729934803834,1.3992132928273449
1942,170,680,11,0.6900000000000013,0.01,0.027734833135984318,1.3964376033738601
1943,64,253,4,-0.36999999999999966,0.01,0.009283291627070867,1.3872323110699654
1944,299,1194,19,1.9799999999999804,0.01,0.013861112886418898,1.39334747950236
1945,288,1151,19,1.8699999999999828,0.01,0.016804510895680223,1.4046464612086613
1946,68,271,4,-0.3299999999999996,0.01,0.043046083089019006,1.3867718963062061
1947,322,1285,21,2.2099999999999755,0.01,0.016136009347974323,1.4024158015847206
1948,49,194,3,-0.5199999999999998,0.01,0.008578631153795868,1.4110037485758464
1949,144,573,9,0.43000000000000105,0.01,0.01857263771429037,1.3975753751065996
1950,324,1295,21,2.229999999999975,0.01,0.021201683859409834,1.4060549662436967
1951,278,1112,18,1.769999999999985,0.01,0.02634015920838075,1.3987793513706752
1952,307,1225,20,2.0599999999999787,0.01,0.016876136761630415,1.402155061820885
1953,186,743,12,0.8500000000000014,0.01,0.020179918410418475,1.3979453936867092
1954,254,1016,16,1.52999999999999,0.01,0.03272218079473532,1.3869411535561085
1955,93,371,6,-0.0799999999999994,0.01,0.028355491357734023,1.3924742315126502
1956,218,870,14,1.1699999999999977,0.01,0.014815721139139324,1.3982820113499959
1957,211,841,14,1.0999999999999992,0.01,0.018081213786916912,1.3954894632663366
1958,305,1217,20,2.039999999999979,0.01,0.013965992306015994,1.4007199375252974
1959,95,380,6,-0.05999999999999939,0.01,0.021456247379925724,1.4298062721888225
1960,65,259,4,-0.35999999999999965,0.01,0.01935931816115044,1.4073944389820099
1961,245,979,16,1.439999999999992,0.01,0.028393835257438403,1.397645075475016
1962,173,692,11,0.7200000000000013,0.01,0.02307320875657159,1.4120313483615254
1963,410,1639,27,3.0899999999999572,0.01,0.021459813802685662,1.4088905827671874
1964,276,1104,18,1.7499999999999853,0.01,0.019209947922955387,1.414681731790736
1965,22,86,1,-0.7899999999999999,0.01,0.03113047289662063,1.3933491110801697
1966,221,881,14,1.199999999999997,0.01,0.01735134074803103,1.4194715391505848
1967,221,881,14,1.199999999999997,0.01,0.01797058111988008,1.4151721195741134
1968,157,625,10,0.5600000000000012,0.01,0.01528663985664025,1.4050494760274888
1969,530,2120,35,4.289999999999932,0.01,0.017077405233232475,1.4265530651265925
1970,308,1232,20,2.0699999999999785,0.01,0.020872459296354805,1.4265651640953956
1971,456,1822,30,3.5499999999999474,0.01,0.019878755718788232,1.4071080339582342
1972,362,1448,24,2.609999999999967,0.01,0.015298252620805915,1.4072054886555934
1973,102,405,6,0.010000000000000675,0.01,0.02839988156221807,1.4082280540466308
1974,132,526,8,0.31000000000000094,0.01,0.024657732849432665,1.3976597171841245
1975,83,330,5,-0.1799999999999995,0.01,0.023216663394123316,1.424539021083287
1976,46,182,3,-0.5499999999999998,0.01,0.0344317847524177,1.394793607971885
1977,519,2075,34,4.179999999999934,0.01,0.021623219705473345,1.396249913252317
1978,334,1335,22,2.329999999999973,0.01,0.015668469637776503,1.4015443594682784
1979,48,191,3,-0.5299999999999998,0.01,0.007063934754114598,1.4171432356039684
1980,51,202,3,-0.4999999999999998,0.01,0.014785049735413244,1.4114120999972026
1981,20,80,1,-0.8099999999999999,0.01,0.008038296736776829,1.387146782875061
1982,143,569,9,0.42000000000000104,0.01,0.028444056476776797,1.4010188347763486
1983,46,182,3,-0.5499999999999998,0.01,0.04540311354988565,1.411482959985733
1984,279,1114,18,1.7799999999999847,0.01,0.02389058634382335,1.3930574776469797
1985,384,1535,25,2.8299999999999623,0.01,0.017923590899348103,1.4014397884408634
1986,46,182,3,-0.5499999999999998,0.01,0.014793434529565275,1.4019814630349476
1987,342,1366,22,2.4099999999999713,0.01,0.02869891192051856,1.394962958728566
1988,243,969,16,1.4199999999999924,0.01,0.030570793152618847,1.4017886060183165
1989,275,1097,18,1.7399999999999856,0.01,0.019636523049405736,1.3983716014502705
1990,133,532,8,0.32000000000000095,0.01,0.022602418875039526,1.3880761103196577
1991,69,276,4,-0.3199999999999996,0.01,0.0361753823235631,1.3862144596436445
1992,275,1098,18,1.7399999999999856,0.01,0.020256656819306638,1.3910133078478384
1993,237,945,15,1.3599999999999937,0.01,0.02364082536186581,1.3940925072815458
1994,166,663,11,0.6500000000000012,0.01,0.019059643626124376,1.4098478555679321
1995,171,681,11,0.7000000000000013,0.01,0.022372432312993115,1.3918324459430784
1996,301,1202,20,1.99999999999998,0.01,0.018345910065496962,1.3891791598002117
1997,91,363,6,-0.09999999999999942,0.01,0.011191952852127344,1.388237538545028
1998,155,618,10,0.5400000000000011,0.01,0.013235592595791738,1.3665323445671482
1999,71,283,4,-0.2999999999999996,0.01,0.017161870465820864,1.3699060281117756
2000,448,1790,29,3.469999999999949,0.01,0.01675107268030323,1.3716432175465993
2001,189,753,12,0.8800000000000014,0.01,0.01351954379277502,1.3855586051940918
2002,49,195,3,-0.5199999999999998,0.01,0.007078977534547448,1.4425257719480074
2003,212,848,14,1.109999999999999,0.01,0.019115556018286437,1.4082945067927521
2004,180,718,11,0.7900000000000014,0.01,0.014784150741373498,1.4026800870895386
2005,136,542,9,0.350000000000001,0.01,0.007958541244186242,1.4017451265278984
2006,352,1407,23,2.509999999999969,0.01,0.02284535675690594,1.3978394310582767
2007,111,441,7,0.10000000000000075,0.01,0.017196241628240655,1.3935733106401231
2008,92,368,6,-0.08999999999999941,0.01,0.015721306670457125,1.3854277807733286
2009,46,182,3,-0.5499999999999998,0.01,0.012992165264828751,1.3985460499922435
2010,160,637,10,0.5900000000000012,0.01,0.015150922394241206,1.3776943624019622
2011,46,184,3,-0.5499999999999998,0.01,0.010407469933852553,1.374715263193304
2012,102,408,6,0.010000000000000675,0.01,0.01608156728056761,1.3741003091518695
2013,136,542,9,0.350000000000001,0.01,0.02189963394502068,1.3753266334533691
2014,17,66,1,-0.84,0.01,0.04768760350998491,1.3574355244636536
2015,46,184,3,-0.5499999999999998,0.01,0.030832908252098907,1.3647694786389668
2016,404,1613,26,3.0299999999999585,0.01,0.02070154983430437,1.3826224237385363
2017,91,362,6,-0.09999999999999942,0.01,0.0221113762924109,1.3975688869302922
2018,84,334,5,-0.16999999999999948,0.01,0.020459728537216074,1.3648389123734974
2019,132,526,8,0.31000000000000094,0.01,0.019738440938068157,1.3875994176575632
2020,180,717,11,0.7900000000000014,0.01,0.017535680998116733,1.3867361572053698
2021,140,557,9,0.390000000000001,0.01,0.014583021156223758,1.3881532737186977
2022,239,955,15,1.3799999999999932,0.01,0.01509112938074395,1.3839743435382843
2023,210,838,13,1.0899999999999994,0.01,0.016217573688646673,1.3867709344288088
2024,205,818,13,1.0400000000000005,0.01,0.02969543536778028,1.3703809462341607
2025,210,840,14,1.0899999999999994,0.01,0.027945953340699468,1.3878721869908845
2026,372,1486,24,2.709999999999965,0.01,0.01829870077856486,1.3797081965272144
2027,60,240,4,-0.4099999999999997,0.01,0.01744793343047301,1.3685901006062826
2028,362,1447,24,2.609999999999967,0.01,0.016148431606560047,1.4049146922080071
2029,416,1661,27,3.149999999999956,0.01,0.018878457884196766,1.3903185484501033
2030,360,1440,24,2.5899999999999674,0.01,0.01677641726952667,1.3821599139107599
2031,527,2107,35,4.259999999999932,0.01,0.01927413376468008,1.3753166081327381
2032,408,1631,27,3.0699999999999577,0.01,0.02111056758040635,1.386390293345732
2033,308,1231,20,2.0699999999999785,0.01,0.019830927630741294,1.399628201088348
2034,238,951,15,1.3699999999999934,0.01,0.017489549402005464,1.3922398959176014
2035,137,545,9,0.360000000000001,0.01,0.02633830233175746,1.3935736733324386
2036,320,1279,21,2.189999999999976,0.01,0.01871810681623174,1.3907407104969025
2037,198,790,13,0.9700000000000015,0.01,0.024710527686402202,1.3908635187149048
2038,92,366,6,-0.08999999999999941,0.01,0.01159690820571521,1.3813308632892112
2039,53,209,3,-0.47999999999999976,0.01,0.017456569395457897,1.4011476131585927
2040,197,788,13,0.9600000000000015,0.01,0.032044279351070216,1.3955517301754075
2041,223,889,14,1.2199999999999966,0.01,0.009515584907993408,1.3901492059230804
2042,226,903,15,1.249999999999996,0.01,0.01830095834539909,1.4056046866534049
2043,174,694,11,0.7300000000000013,0.01,0.015579620749841249,1.405456315639407
2044,108,429,7,0.07000000000000073,0.01,0.016959885290513437,1.4091509889673304
2045,375,1497,24,2.7399999999999642,0.01,0.025078767786753622,1.3968965690186683
2046,339,1356,22,2.379999999999972,0.01,0.016104856700472094,1.4081337718402638
2047,443,1772,29,3.41999999999995,0.01,0.019871547641444273,1.4088360157879916
2048,307,1225,20,2.0599999999999787,0.01,0.017932498135132254,1.4144809756960188
2049,190,758,12,0.8900000000000015,0.01,0.022704234909421455,1.4085158184170723
2050,98,390,6,-0.02999999999999936,0.01,0.03063117714676385,1.3938502073287964
2051,233,931,15,1.3199999999999945,0.01,0.02298468822244041,1.4099277114046032
2052,12,45,0,-0.89,0.01,0.024408324621617794,1.4342881838480632
2053,7,27,0,-0.94,0.01,0.01952362759038806,1.3539432287216187
2054,330,1320,22,2.289999999999974,0.01,0.02013796196930694,1.41749099220138
2055,146,584,9,0.45000000000000107,0.01,0.01382278136184646,1.4058680401908026
2056,87,346,5,-0.13999999999999946,0.01,0.020343550808981738,1.3962342630733142
2057,231,922,15,1.299999999999995,0.01,0.023888031123125732,1.3991784967225174
2058,351,1403,23,2.4999999999999694,0.01,0.021522921859286726,1.393907885441835
2059,232,925,15,1.3099999999999947,0.01,0.017567068623410988,1.4025912510937657
2060,318,1272,21,2.1699999999999764,0.01,0.019903518597129733,1.3830772906541824
2061,89,356,5,-0.11999999999999944,0.01,0.020136351210319182,1.3807345574552363
2062,213,849,14,1.1199999999999988,0.01,0.016917701454762863,1.3741907691055875
2063,102,407,6,0.010000000000000675,0.01,0.015781249430102225,1.363878465615786
2064,446,1781,29,3.4499999999999496,0.01,0.020279534267018305,1.3724919224644567
2065,91,364,6,-0.09999999999999942,0.01,0.0067167486286843605,1.3890589112820833
2066,244,975,16,1.4299999999999922,0.01,0.010914777592587912,1.387406704855747
2067,99,395,6,-0.01999999999999935,0.01,0.042855189573019745,1.3626024961471557
2068,164,654,10,0.6300000000000012,0.01,0.028327862408421025,1.3857309701966076
2069,129,515,8,0.2800000000000009,0.01,0.020041176303493557,1.373966969549656
2070,174,696,11,0.7300000000000013,0.01,0.014171342921062287,1.3766849176450209
2071,341,1364,22,2.3999999999999715,0.01,0.01846915516892777,1.3870879720239078
2072,84,335,5,-0.16999999999999948,0.01,0.00956726981149543,1.3906684886841547
2073,301,1203,20,1.99999999999998,0.01,0.012394584502714375,1.389848715464274
2074,393,1569,26,2.9199999999999604,0.01,0.023717076230166972,1.3840007575190798
2075,203,811,13,1.020000000000001,0.01,0.013433995200138465,1.4141661279341753
2076,203,810,13,1.020000000000001,0.01,0.02257876374813564,1.4073860995909746
2077,50,197,3,-0.5099999999999998,0.01,0.01062759174965322,1.4035886029402416
2078,306,1221,20,2.049999999999979,0.01,0.01868772825117332,1.4089490299101
2079,220,878,14,1.1899999999999973,0.01,0.0243180782280185,1.4044153560291637
2080,188,749,12,0.8700000000000014,0.01,0.0315592420644107,1.4022728280818209
2081,185,740,12,0.8400000000000014,0.01,0.022969574206913618,1.4062569374623506
2082,244,974,16,1.4299999999999922,0.01,0.023911309344541342,1.4026128991705473
2083,146,582,9,0.45000000000000107,0.01,0.025573745376203914,1.3918071083120398
2084,213,850,14,1.1199999999999988,0.01,0.02916884903778445,1.3908595813895173
2085,186,741,12,0.8500000000000014,0.01,0.013622849868387793,1.3909996981206147
2086,264,1053,17,1.629999999999988,0.01,0.029290784901770003,1.3864129835909063
2087,343,1369,22,2.419999999999971,0.01,0.024979475173601058,1.3872779316680377
2088,359,1433,23,2.5799999999999677,0.01,0.019842027286843707,1.3991254210472106
2089,130,517,8,0.2900000000000009,0.01,0.019662682600028347,1.399599403142929
2090,217,868,14,1.159999999999998,0.01,0.02677190407941287,1.3941560593518343
2091,288,1149,19,1.8699999999999828,0.01,0.013242949130168805,1.415409318274922
2092,96,384,6,-0.04999999999999938,0.01,0.014495171150580669,1.417536775271098
2093,256,1021,17,1.5499999999999896,0.01,0.01626805398882425,1.4134063851088285
2094,247,988,16,1.4599999999999915,0.01,0.020965945513796855,1.399771586793368
2095,102,408,6,0.010000000000000675,0.01,0.015948802913324192,1.3978775510421166
2096,73,291,4,-0.2799999999999996,0.01,0.031893190500947334,1.4237185716629028
2097,225,899,14,1.2399999999999962,0.01,0.016625010254626562,1.3958613638366972
2098,296,1181,19,1.949999999999981,0.01,0.02116011524245747,1.3964506870991475
2099,331,1323,22,2.2999999999999736,0.01,0.013399638692113426,1.404475349977792
2100,22,88,1,-0.7899999999999999,0.01,0.018434894930881757,1.407840649286906
2101,218,870,14,1.1699999999999977,0.01,0.023785607005400514,1.3677632256790444
2102,137,547,9,0.360000000000001,0.01,0.0180344560991644,1.3985122757799484
2103,206,823,13,1.0500000000000003,0.01,0.017221022827120926,1.4093819008423731
2104,304,1215,20,2.0299999999999794,0.01,0.019526616818774,1.3961765609289472
2105,275,1098,18,1.7399999999999856,0.01,0.03116792672738919,1.3834863503774006
2106,123,491,8,0.22000000000000086,0.01,0.022874203130292394,1.3945826848347982
2107,271,1083,18,1.6999999999999864,0.01,0.021628250612754047,1.3977980824077831
2108,492,1968,32,3.9099999999999397,0.01,0.019716728747466473,1.4075159280280756
2109,297,1187,19,1.9599999999999809,0.01,0.026915984901574416,1.4009488788810935
2110,306,1222,20,2.049999999999979,0.01,0.012420657084795174,1.414749500039336
2111,140,560,9,0.390000000000001,0.01,0.015411926958976047,1.4047447953905379
2112,115,458,7,0.1400000000000008,0.01,0.031447865333857725,1.4167891535265693
2113,158,630,10,0.5700000000000012,0.01,0.015483943996234583,1.4137907608961449
2114,167,667,11,0.6600000000000013,0.01,0.01968681973050393,1.4180440505345662
2115,182,726,12,0.8100000000000014,0.01,0.019135333587312037,1.4096997578938801
2116,243,971,16,1.4199999999999924,0.01,0.0223097103747127,1.4154713974624384
2117,288,1152,19,1.8699999999999828,0.01,0.020459378911052935,1.406573058830367
2118,149,596,9,0.4800000000000011,0.01,0.01823741078024378,1.3948684930801392
2119,91,362,6,-0.09999999999999942,0.01,0.015601281380361837,1.3717885172885398
2120,266,1064,17,1.6499999999999875,0.01,0.02082276421098678,1.3980596047728808
2121,253,1010,16,1.5199999999999902,0.01,0.023256972036694013,1.4033127985303364
