episode,decision_steps,physics_steps,score,ep_return,epsilon,mean_loss,mean_q
1036,18,69,1,-0.83,0.01,0.04657142958603799,1.5103524327278137
1037,56,223,3,-0.44999999999999973,0.01,0.009077557595446706,1.5193196620259966
1038,86,344,5,-0.14999999999999947,0.01,0.041445087916641074,1.5215130123225125
1039,77,308,5,-0.23999999999999955,0.01,0.06661916693280402,1.489198414902938
1040,190,760,12,0.8900000000000015,0.01,0.042096978635527194,1.510736922423045
1041,175,697,11,0.7400000000000013,0.01,0.061029751471048874,1.5047388492628586
1042,50,200,3,-0.5099999999999998,0.01,0.045858828673282497,1.5241006979575524
1043,246,982,16,1.4499999999999917,0.01,0.06910142435341096,1.5170132214905785
1044,181,722,12,0.8000000000000014,0.01,0.04793092917205523,1.5190900305043096
1045,171,684,11,0.7000000000000013,0.01,0.024655534220593318,1.5301745448793684
1046,167,667,11,0.6600000000000013,0.01,0.042420851377149425,1.518464758282616
1047,56,221,3,-0.44999999999999973,0.01,0.022043221663417562,1.5224907738821847
1048,105,420,7,0.0400000000000007,0.01,0.03549097773905557,1.5246471395859351
1049,271,1082,18,1.6999999999999864,0.01,0.04434921578093268,1.582575163420509
1050,261,1042,17,1.5999999999999885,0.01,0.03607451209010413,1.5894690660329966
1051,178,710,11,0.7700000000000014,0.01,0.03683673000584046,1.5908733526865642
1052,102,407,6,0.010000000000000675,0.01,0.019557912182062865,1.5843098783493041
1053,233,932,15,1.3199999999999945,0.01,0.02442875077900619,1.5971965426105563
1054,116,461,7,0.1500000000000008,0.01,0.027251358481188273,1.6029693874819526
1055,353,1412,23,2.519999999999969,0.01,0.04125230042634278,1.5882976014505734
1056,175,697,11,0.7400000000000013,0.01,0.06019463355187327,1.580666414716027
1057,142,565,9,0.41000000000000103,0.01,0.07372607454391462,1.572225649016244
1058,306,1222,20,2.049999999999979,0.01,0.053091516615460056,1.5697217390134737
1059,18,69,1,-0.83,0.01,0.050765125546604395,1.5911366939544678
1060,130,520,8,0.2900000000000009,0.01,0.049453250457052934,1.5464601263855442
1061,251,1002,16,1.4999999999999907,0.01,0.054879568029014815,1.5505202124195714
1062,107,425,7,0.06000000000000072,0.01,0.05368259014492786,1.5524368551042345
1063,213,852,14,1.1199999999999988,0.01,0.038906679638081566,1.5582118529193807
1064,179,716,11,0.7800000000000014,0.01,0.045072548375982374,1.5681935018963284
1065,69,273,4,-0.3199999999999996,0.01,0.05880518238443662,1.617191945805269
1066,235,940,15,1.339999999999994,0.01,0.061322716664586024,1.6139936548168377
1067,123,489,8,0.22000000000000086,0.01,0.06560158909809205,1.6142339398784022
1068,128,512,8,0.2700000000000009,0.01,0.035325183082022704,1.6085132658481598
1069,56,224,3,-0.44999999999999973,0.01,0.018566466069647243,1.6151251367160253
1070,76,301,5,-0.24999999999999956,0.01,0.04423715024696369,1.6090267896652222
1071,223,889,14,1.2199999999999966,0.01,0.050254303230238814,1.6112395439829146
1072,123,492,8,0.22000000000000086,0.01,0.04262943865420918,1.6495551665623982
1073,52,205,3,-0.48999999999999977,0.01,0.028020211567099277,1.6563089535786555
1074,173,689,11,0.7200000000000013,0.01,0.058081094477198676,1.6287526054815813
1075,113,450,7,0.12000000000000077,0.01,0.02448414676889245,1.639656914131982
1076,264,1055,17,1.629999999999988,0.01,0.03525315307673405,1.6472458225308042
1077,62,246,4,-0.3899999999999997,0.01,0.05012804327222208,1.6598575592041016
1078,172,686,11,0.7100000000000013,0.01,0.050414818663929786,1.626921387605889
1079,205,818,13,1.0400000000000005,0.01,0.04320467463157211,1.642799702974466
1080,236,944,15,1.3499999999999939,0.01,0.04262456320762887,1.65572317171905
1081,117,468,7,0.1600000000000008,0.01,0.033837265495596264,1.6622154753783653
1082,177,708,11,0.7600000000000013,0.01,0.033825412350283426,1.6687234856865623
1083,83,330,5,-0.1799999999999995,0.01,0.06582871177012012,1.649506268047151
1084,134,535,8,0.33000000000000096,0.01,0.031784854659979996,1.6596882234920154
1085,124,493,8,0.23000000000000087,0.01,0.025504416380558285,1.6570846957545127
1086,191,763,12,0.9000000000000015,0.01,0.03722144677885808,1.6969023620088894
1087,137,547,9,0.360000000000001,0.01,0.040185321081320155,1.6949898074654972
1088,9,33,0,-0.92,0.01,0.009517594706267118,1.6922355095545452
1089,52,206,3,-0.48999999999999977,0.01,0.02234647448103015,1.6983155012130737
1090,83,329,5,-0.1799999999999995,0.01,0.05105880640912801,1.7034163415431975
1091,238,951,15,1.3699999999999934,0.01,0.05599412436131388,1.6836696823438009
1092,92,365,6,-0.08999999999999941,0.01,0.028519509643640206,1.7057594320048457
1093,134,534,8,0.33000000000000096,0.01,0.06525870818983424,1.6781037106658474
1094,166,661,11,0.6500000000000012,0.01,0.03340731320592264,1.7183955084709894
1095,108,432,7,0.07000000000000073,0.01,0.036262940184247715,1.6973905121838604
1096,161,643,10,0.6000000000000012,0.01,0.013273139903321862,1.7370661318302154
1097,132,526,8,0.31000000000000094,0.01,0.05178676664151929,1.7216172579563025
1098,280,1117,18,1.7899999999999845,0.01,0.0767446125924055,1.698848911694118
1099,134,536,8,0.33000000000000096,0.01,0.03795618126990602,1.728675688014311
1100,34,135,2,-0.6699999999999999,0.01,0.056216363562271,1.6965400129556656
1101,148,589,9,0.4700000000000011,0.01,0.04122660535614233,1.7067713254206889
1102,188,749,12,0.8700000000000014,0.01,0.046261913331344405,1.6750493785168261
1103,55,219,3,-0.45999999999999974,0.01,0.07587187387980521,1.6527089306286402
1104,73,292,4,-0.2799999999999996,0.01,0.048367626628735,1.6765941050317552
1105,162,645,10,0.6100000000000012,0.01,0.0681003070686285,1.6511248989803036
1106,75,299,4,-0.25999999999999956,0.01,0.028891931960566178,1.6598849097887676
1107,60,239,3,-0.4099999999999997,0.01,0.03307873383164406,1.6555133581161499
1108,224,893,14,1.2299999999999964,0.01,0.0600444346949059,1.6625115041221892
1109,79,314,5,-0.21999999999999953,0.01,0.03234357144683599,1.6580048561096192
1110,209,835,13,1.0799999999999996,0.01,0.03878368278338502,1.676681834917802
1111,147,585,9,0.4600000000000011,0.01,0.056954914137620376,1.6713039488405794
1112,57,227,3,-0.4399999999999997,0.01,0.08677495231053658,1.6615976010050093
1113,52,205,3,-0.48999999999999977,0.01,0.048661969208086915,1.666675668496352
1114,132,525,8,0.31000000000000094,0.01,0.05213833416840344,1.6575304739403003
1115,182,725,12,0.8100000000000014,0.01,0.05995276393166379,1.6793028375376826
1116,131,522,8,0.30000000000000093,0.01,0.054756125576342594,1.6621180483789155
1117,168,671,11,0.6700000000000013,0.01,0.057247681088656896,1.6755443981715612
1118,124,496,8,0.23000000000000087,0.01,0.053117763701706164,1.6791265933744368
1119,53,211,3,-0.47999999999999976,0.01,0.04032244214501519,1.7068231931099525
1120,87,347,5,-0.13999999999999946,0.01,0.058032653336836534,1.6757533279332248
1121,15,58,0,-0.86,0.01,0.11153726497044165,1.6666269699732463
1122,137,545,9,0.360000000000001,0.01,0.06315551178662905,1.6574553183146885
1123,74,294,4,-0.2699999999999996,0.01,0.0278038392878241,1.6953869462013245
1124,165,659,10,0.6400000000000012,0.01,0.032120546110246964,1.6901263289335298
1125,54,215,3,-0.46999999999999975,0.01,0.04664343023406608,1.6790926201002938
1126,259,1033,17,1.579999999999989,0.01,0.04746781482289617,1.691521609746493
1127,49,194,3,-0.5199999999999998,0.01,0.08065639618628968,1.6800866226355236
1128,201,802,13,1.0000000000000013,0.01,0.047775809690356254,1.6932500720024108
1129,128,511,8,0.2700000000000009,0.01,0.056129308737581596,1.6985294371843338
1130,40,157,2,-0.6099999999999999,0.01,0.011130767175927758,1.7156854629516602
1131,269,1076,17,1.6799999999999868,0.01,0.07047625935511358,1.6956130497491182
1132,111,444,7,0.10000000000000075,0.01,0.04361723710982395,1.6915574031216758
1133,112,447,7,0.11000000000000076,0.01,0.04992064599147333,1.7166566167558943
1134,19,76,1,-0.82,0.01,0.011755548417568207,1.6924973964691161
1135,232,927,15,1.3099999999999947,0.01,0.044481548400403095,1.6977372498347842
1136,162,648,10,0.6100000000000012,0.01,0.04728469797410071,1.6975611329078675
1137,83,332,5,-0.1799999999999995,0.01,0.06056930175760672,1.6832662253152757
1138,256,1023,17,1.5499999999999896,0.01,0.04224267373501789,1.697777047753334
1139,296,1184,19,1.949999999999981,0.01,0.04622394100108461,1.6902107113116496
1140,143,571,9,0.42000000000000104,0.01,0.07161069590236163,1.6788735191027324
1141,96,383,6,-0.04999999999999938,0.01,0.029954854224342853,1.6889047622680664
1142,276,1102,18,1.7499999999999853,0.01,0.05783633982249792,1.6895017105600107
1143,99,394,6,-0.01999999999999935,0.01,0.07997774742543698,1.6818135356903077
1144,107,428,7,0.06000000000000072,0.01,0.06259768092646621,1.673217787192418
1145,124,494,8,0.23000000000000087,0.01,0.04615066038264382,1.6766218023915445
1146,11,41,0,-0.9,0.01,0.009067823023845753,1.7022366921106975
1147,101,404,6,6.661338147750939e-16,0.01,0.03680977595970034,1.6901939153671264
1148,243,971,16,1.4199999999999924,0.01,0.05063237730780097,1.6873431166664499
1149,162,645,10,0.6100000000000012,0.01,0.02518571291982037,1.6942680986916148
1150,93,372,6,-0.0799999999999994,0.01,0.0657098826587848,1.6932664124862007
1151,312,1247,20,2.1099999999999777,0.01,0.0496894455073067,1.6764225165049236
1152,91,364,6,-0.09999999999999942,0.01,0.05197130799617456,1.6809779612914375
1153,142,565,9,0.41000000000000103,0.01,0.042681947842772516,1.6730776105608258
1154,286,1143,19,1.8499999999999832,0.01,0.044941937133747466,1.6893630392021604
1155,31,123,2,-0.7,0.01,0.09181194818977799,1.643829073224749
1156,133,532,8,0.32000000000000095,0.01,0.05984158137374941,1.681291804594152
1157,170,678,11,0.6900000000000013,0.01,0.04192822778020941,1.6871170373190016
1158,190,760,12,0.8900000000000015,0.01,0.030875683839743335,1.6846421013275783
1159,231,924,15,1.299999999999995,0.01,0.0466832362540197,1.6800987804145144
1160,187,745,12,0.8600000000000014,0.01,0.06663625914246794,1.630797619515277
1161,173,692,11,0.7200000000000013,0.01,0.048664953451343744,1.6294323344563328
1162,96,384,6,-0.04999999999999938,0.01,0.0423056289825278,1.6459562828143437
1163,206,824,13,1.0500000000000003,0.01,0.056478472757869616,1.6239637457407439
1164,117,466,7,0.1600000000000008,0.01,0.05043286167020942,1.6376769337160835
1165,145,578,9,0.44000000000000106,0.01,0.04073257422229896,1.6330289112197027
1166,9,36,0,-0.92,0.01,0.054955949541181326,1.63622252146403
1167,151,602,10,0.5000000000000011,0.01,0.038114018090119633,1.6384109000901919
1168,152,607,10,0.5100000000000011,0.01,0.01824049923666998,1.6515214035385533
1169,99,395,6,-0.01999999999999935,0.01,0.03258997997269034,1.648458523750305
1170,151,603,10,0.5000000000000011,0.01,0.04847977638832832,1.64071503124739
1171,143,569,9,0.42000000000000104,0.01,0.05306422619873451,1.6307656831211514
1172,253,1009,16,1.5199999999999902,0.01,0.06963435185348822,1.623614335817004
1173,39,154,2,-0.6199999999999999,0.01,0.0532401105388999,1.6035732984542848
1174,55,220,3,-0.45999999999999974,0.01,0.030370226846291468,1.639271195118244
1175,15,57,0,-0.86,0.01,0.07661475334316492,1.6656674146652222
1176,157,626,10,0.5600000000000012,0.01,0.039719886653937206,1.652236324090224
1177,169,674,11,0.6800000000000013,0.01,0.043745132368924314,1.6485200150068415
1178,274,1095,18,1.7299999999999858,0.01,0.04122908994802,1.6521013291443096
1179,285,1140,19,1.8399999999999834,0.01,0.0619624228951272,1.6281869965539852
1180,152,606,10,0.5100000000000011,0.01,0.06569145556147162,1.6587889570938914
1181,103,409,6,0.020000000000000684,0.01,0.05588962589032375,1.6624852831547077
1182,179,715,11,0.7800000000000014,0.01,0.041439219046798016,1.685846299595303
1183,74,296,4,-0.2699999999999996,0.01,0.08099807183154756,1.6674123737547133
1184,169,674,11,0.6800000000000013,0.01,0.04705410974836627,1.6685997940773187
1185,323,1292,21,2.2199999999999753,0.01,0.05095058303559199,1.6759292379021644
1186,41,162,2,-0.5999999999999999,0.01,0.01726200363852761,1.6645306782288984
1187,66,262,4,-0.34999999999999964,0.01,0.04782533386605792,1.6735020279884338
1188,222,886,14,1.2099999999999969,0.01,0.06045029980097232,1.655827379652432
1189,117,465,7,0.1600000000000008,0.01,0.05735443060382687,1.6617964876109157
1190,185,738,12,0.8400000000000014,0.01,0.05287606786410122,1.6552877452062524
1191,55,217,3,-0.45999999999999974,0.01,0.020235086491863643,1.6888735124043055
1192,144,576,9,0.43000000000000105,0.01,0.029112540806333225,1.6714796721935272
1193,60,239,3,-0.4099999999999997,0.01,0.009872220425556104,1.6784030437469482
1194,274,1094,18,1.7299999999999858,0.01,0.04813190158593523,1.6638680468587315
1195,116,464,7,0.1500000000000008,0.01,0.04762464066453535,1.6517927605530311
1196,204,813,13,1.0300000000000007,0.01,0.04523612405447399,1.6357598655364092
1197,21,84,1,-0.7999999999999999,0.01,0.008039143479739627,1.6337633927663167
1198,209,836,13,1.0799999999999996,0.01,0.04177249571344314,1.651411166557899
1199,223,890,14,1.2199999999999966,0.01,0.0441387624845707,1.6390578150749207
1200,140,560,9,0.390000000000001,0.01,0.03659414312403117,1.6431867871965682
1201,157,627,10,0.5600000000000012,0.01,0.04675296707174335,1.6511013110478718
1202,28,109,1,-0.73,0.01,0.11746551721755948,1.641673139163426
1203,159,635,10,0.5800000000000012,0.01,0.04103494787123054,1.6458972960710525
1204,12,47,0,-0.89,0.01,0.005327926793446143,1.697304089864095
1205,173,689,11,0.7200000000000013,0.01,0.04074462379740421,1.656180780987407
1206,120,480,8,0.19000000000000083,0.01,0.02916174102574587,1.6607943455378213
1207,97,385,6,-0.03999999999999937,0.01,0.07576897542458028,1.6188987443844478
1208,63,250,4,-0.37999999999999967,0.01,0.032321967591997236,1.6614996045827866
1209,61,244,4,-0.3999999999999997,0.01,0.1011889198794961,1.64101193745931
1210,76,302,5,-0.24999999999999956,0.01,0.09580878173246195,1.6123689224845486
1211,74,296,4,-0.2699999999999996,0.01,0.0652304807628848,1.621236430971246
1212,94,376,6,-0.0699999999999994,0.01,0.03658552261312371,1.6572240902029949
1213,75,297,4,-0.25999999999999956,0.01,0.02344860930583979,1.6350198921404386
1214,111,444,7,0.10000000000000075,0.01,0.02042480356924768,1.6371222479002816
1215,112,446,7,0.11000000000000076,0.01,0.054275309800037315,1.6146723074572427
1216,148,590,9,0.4700000000000011,0.01,0.04316556682759846,1.6327545224009334
1217,155,618,10,0.5400000000000011,0.01,0.05963071026398163,1.625725601848803
1218,88,349,5,-0.12999999999999945,0.01,0.051741798958656465,1.600783808664842
1219,20,79,1,-0.8099999999999999,0.01,0.11447738353163003,1.61025390625
1220,159,634,10,0.5800000000000012,0.01,0.03740545626496896,1.6184719413518907
1221,213,849,14,1.1199999999999988,0.01,0.061324148640950336,1.5620398476438702
1222,52,205,3,-0.48999999999999977,0.01,0.041418095119297504,1.5463071419642522
1223,134,536,8,0.33000000000000096,0.01,0.029382423949701822,1.5754151344299316
1224,21,81,1,-0.7999999999999999,0.01,0.00994440782815218,1.5578256130218506
1225,229,915,15,1.2799999999999954,0.01,0.048004773731359786,1.551989576272797
1226,104,415,6,0.030000000000000693,0.01,0.032206719275563955,1.568164628285628
1227,143,571,9,0.42000000000000104,0.01,0.06132835127775454,1.5642703572909038
1228,65,257,4,-0.35999999999999965,0.01,0.061823174997698516,1.5476912781596184
1229,224,894,14,1.2299999999999964,0.01,0.040338689810596406,1.5558829882315226
1230,78,309,5,-0.22999999999999954,0.01,0.03153834140393883,1.5651623368263246
1231,84,336,5,-0.16999999999999948,0.01,0.03384207951880637,1.5511175110226585
1232,18,69,1,-0.83,0.01,0.04637053341139108,1.5753138065338135
1233,54,215,3,-0.46999999999999975,0.01,0.05598488074195172,1.5326827253614153
1234,101,403,6,6.661338147750939e-16,0.01,0.04529899852350354,1.549312481880188
1235,83,331,5,-0.1799999999999995,0.01,0.05971676204353571,1.5285083850224812
1236,57,225,3,-0.4399999999999997,0.01,0.02436271695686238,1.5620613523891993
1237,166,663,11,0.6500000000000012,0.01,0.055487902679791055,1.5376769673256647
1238,352,1406,23,2.509999999999969,0.01,0.02828525339613076,1.5544227402318607
1239,210,840,14,1.0899999999999994,0.01,0.039929361458724506,1.5507128949348743
1240,49,194,3,-0.5199999999999998,0.01,0.017950141103938222,1.5767263571421306
1241,100,399,6,-0.009999999999999343,0.01,0.04269629141315818,1.5455483961105347
1242,111,443,7,0.10000000000000075,0.01,0.047860346418539326,1.5415737969534737
1243,149,596,9,0.4800000000000011,0.01,0.056580728863844194,1.518461259635719
1244,8,32,0,-0.9299999999999999,0.01,0.010148914530873299,1.5232304334640503
1245,290,1160,19,1.8899999999999824,0.01,0.047587488270811225,1.5386017136377832
1246,325,1300,21,2.239999999999975,0.01,0.046053146822722976,1.5341409518394942
1247,301,1203,20,1.99999999999998,0.01,0.05021465077685813,1.531501695315043
1248,151,602,10,0.5000000000000011,0.01,0.041185207199305296,1.5415362652979399
1249,86,342,5,-0.14999999999999947,0.01,0.04094529209065844,1.5269451520659707
1250,27,106,1,-0.74,0.01,0.009352223171542088,1.5532848040262859
1251,144,575,9,0.43000000000000105,0.01,0.044651726053820714,1.5188125471274059
1252,111,442,7,0.10000000000000075,0.01,0.03512767284908997,1.5120245686599187
1253,227,906,15,1.2599999999999958,0.01,0.03457394124645936,1.5080395455946003
1254,179,715,11,0.7800000000000014,0.01,0.04016419645502335,1.5097299231423271
1255,46,182,3,-0.5499999999999998,0.01,0.033600892278958454,1.5095756379040806
1256,62,246,4,-0.3899999999999997,0.01,0.04184682894265279,1.5169637724757195
1257,70,277,4,-0.3099999999999996,0.01,0.029004091451711515,1.5143617812324972
1258,151,604,10,0.5000000000000011,0.01,0.021826107716678006,1.526502882179461
1259,79,314,5,-0.21999999999999953,0.01,0.06947942245751619,1.4803299069404603
1260,67,267,4,-0.33999999999999964,0.01,0.06717040317016654,1.4833119809627533
