episode,decision_steps,physics_steps,score,ep_return,epsilon,mean_loss,mean_q
345,198,792,13,0.9700000000000015,0.90191872,0.05521170220163185,1.2521772775799036
346,150,598,9,0.4900000000000011,0.90166528,0.05521170220163185,1.2521772775799036
347,41,162,2,-0.5999999999999999,0.90141184,0.05521170220163185,1.2521772775799036
348,245,977,16,1.439999999999992,0.90141184,0.05521170220163185,1.2521772775799036
349,145,579,9,0.44000000000000106,0.9011584,0.05521170220163185,1.2521772775799036
350,186,744,12,0.8500000000000014,0.9011584,0.05521170220163185,1.2521772775799036
351,116,463,7,0.1500000000000008,0.90065152,0.05521170220163185,1.2521772775799036
352,103,412,6,0.020000000000000684,0.90065152,0.05521170220163185,1.2521772775799036
353,68,269,4,-0.3299999999999996,0.90039808,0.05521170220163185,1.2521772775799036
354,152,606,10,0.5100000000000011,0.9001446399999999,0.05521170220163185,1.2521772775799036
355,197,787,13,0.9600000000000015,0.9001446399999999,0.05521170220163185,1.2521772775799036
356,282,1128,18,1.809999999999984,0.8998912,0.05521170220163185,1.2521772775799036
357,134,534,8,0.33000000000000096,0.89963776,0.05521170220163185,1.2521772775799036
358,117,465,7,0.1600000000000008,0.89938432,0.05521170220163185,1.2521772775799036
359,72,288,4,-0.2899999999999996,0.89913088,0.05521170220163185,1.2521772775799036
360,169,673,11,0.6800000000000013,0.89887744,0.05521170220163185,1.2521772775799036
361,19,74,1,-0.82,0.89887744,0.05521170220163185,1.2521772775799036
362,61,243,4,-0.3999999999999997,0.89887744,0.05521170220163185,1.2521772775799036
363,211,843,14,1.0999999999999992,0.898624,0.05521170220163185,1.2521772775799036
364,69,273,4,-0.3199999999999996,0.898624,0.05521170220163185,1.2521772775799036
365,223,889,14,1.2199999999999966,0.898624,0.05521170220163185,1.2521772775799036
366,186,742,12,0.8500000000000014,0.898624,0.05521170220163185,1.2521772775799036
367,207,826,13,1.06,0.89837056,0.05521170220163185,1.2521772775799036
368,313,1251,20,2.1199999999999775,0.89837056,0.05521170220163185,1.2521772775799036
369,95,379,6,-0.05999999999999939,0.8978636799999999,0.05521170220163185,1.2521772775799036
370,122,485,8,0.21000000000000085,0.8978636799999999,0.05521170220163185,1.2521772775799036
371,83,329,5,-0.1799999999999995,0.89761024,0.05521170220163185,1.2521772775799036
372,79,315,5,-0.21999999999999953,0.89659648,0.05521170220163185,1.2521772775799036
373,172,688,11,0.7100000000000013,0.89634304,0.05521170220163185,1.2521772775799036
374,53,209,3,-0.47999999999999976,0.8955827199999999,0.05521170220163185,1.2521772775799036
375,111,442,7,0.10000000000000075,0.89532928,0.05521170220163185,1.2521772775799036
376,228,912,15,1.2699999999999956,0.89507584,0.05521170220163185,1.2521772775799036
377,17,66,1,-0.84,0.89431552,0.06763650632638019,1.2394942119717598
378,165,659,10,0.6400000000000012,0.89431552,0.06763650632638019,1.2394942119717598
379,122,487,8,0.21000000000000085,0.8935552,0.06763650632638019,1.2394942119717598
380,97,387,6,-0.03999999999999937,0.89330176,0.06763650632638019,1.2394942119717598
381,141,563,9,0.400000000000001,0.89330176,0.06763650632638019,1.2394942119717598
382,20,78,1,-0.8099999999999999,0.89279488,0.06763650632638019,1.2394942119717598
383,171,683,11,0.7000000000000013,0.89279488,0.06763650632638019,1.2394942119717598
384,221,883,14,1.199999999999997,0.89279488,0.06763650632638019,1.2394942119717598
385,322,1287,21,2.2099999999999755,0.89279488,0.06763650632638019,1.2394942119717598
386,72,286,4,-0.2899999999999996,0.89279488,0.06763650632638019,1.2394942119717598
387,161,644,10,0.6000000000000012,0.89254144,0.06763650632638019,1.2394942119717598
388,156,622,10,0.5500000000000012,0.892288,0.06763650632638019,1.2394942119717598
389,220,880,14,1.1899999999999973,0.89152768,0.06763650632638019,1.2394942119717598
390,65,257,4,-0.35999999999999965,0.89152768,0.06763650632638019,1.2394942119717598
391,167,667,11,0.6600000000000013,0.89076736,0.06763650632638019,1.2394942119717598
392,10,40,0,-0.91,0.89026048,0.06763650632638019,1.2394942119717598
393,136,542,9,0.350000000000001,0.8897536,0.06763650632638019,1.2394942119717598
394,141,564,9,0.400000000000001,0.88899328,0.06763650632638019,1.2394942119717598
395,210,838,13,1.0899999999999994,0.88899328,0.06763650632638019,1.2394942119717598
396,250,999,16,1.4899999999999909,0.8884864,0.06763650632638019,1.2394942119717598
397,97,385,6,-0.03999999999999937,0.8884864,0.06763650632638019,1.2394942119717598
398,163,649,10,0.6200000000000012,0.88823296,0.06763650632638019,1.2394942119717598
399,169,675,11,0.6800000000000013,0.88823296,0.06763650632638019,1.2394942119717598
400,266,1061,17,1.6499999999999875,0.88823296,0.06763650632638019,1.2394942119717598
401,180,718,11,0.7900000000000014,0.88772608,0.06763650632638019,1.2394942119717598
402,106,422,7,0.05000000000000071,0.88772608,0.06763650632638019,1.2394942119717598
403,204,815,13,1.0300000000000007,0.88747264,0.06763650632638019,1.2394942119717598
404,141,561,9,0.400000000000001,0.8872192,0.06763650632638019,1.2394942119717598
405,447,1788,29,3.4599999999999493,0.88671232,0.06763650632638019,1.2394942119717598
406,58,229,3,-0.4299999999999997,0.88645888,0.06763650632638019,1.2394942119717598
407,145,579,9,0.44000000000000106,0.88645888,0.06763650632638019,1.2394942119717598
408,86,343,5,-0.14999999999999947,0.88620544,0.06885644994326867,1.2857482060790062
409,69,274,4,-0.3199999999999996,0.88544512,0.06885644994326867,1.2857482060790062
410,51,203,3,-0.4999999999999998,0.88544512,0.06885644994326867,1.2857482060790062
411,181,723,12,0.8000000000000014,0.88519168,0.06885644994326867,1.2857482060790062
412,55,219,3,-0.45999999999999974,0.88519168,0.06885644994326867,1.2857482060790062
413,165,659,10,0.6400000000000012,0.88493824,0.06885644994326867,1.2857482060790062
414,173,691,11,0.7200000000000013,0.8846848,0.06885644994326867,1.2857482060790062
415,331,1323,22,2.2999999999999736,0.8846848,0.06885644994326867,1.2857482060790062
416,104,413,6,0.030000000000000693,0.8846848,0.06885644994326867,1.2857482060790062
417,95,377,6,-0.05999999999999939,0.88443136,0.06885644994326867,1.2857482060790062
418,142,567,9,0.41000000000000103,0.88443136,0.06885644994326867,1.2857482060790062
419,200,799,13,0.9900000000000015,0.88417792,0.06885644994326867,1.2857482060790062
420,271,1084,18,1.6999999999999864,0.88392448,0.06885644994326867,1.2857482060790062
421,72,286,4,-0.2899999999999996,0.88367104,0.06885644994326867,1.2857482060790062
422,125,500,8,0.24000000000000088,0.88367104,0.06885644994326867,1.2857482060790062
423,7,27,0,-0.94,0.88316416,0.06885644994326867,1.2857482060790062
424,98,392,6,-0.02999999999999936,0.88291072,0.06885644994326867,1.2857482060790062
425,75,297,4,-0.25999999999999956,0.88240384,0.06885644994326867,1.2857482060790062
426,140,557,9,0.390000000000001,0.8821504,0.06885644994326867,1.2857482060790062
427,177,706,11,0.7600000000000013,0.88189696,0.06885644994326867,1.2857482060790062
428,63,250,4,-0.37999999999999967,0.88189696,0.06885644994326867,1.2857482060790062
429,200,800,13,0.9900000000000015,0.88139008,0.06885644994326867,1.2857482060790062
430,98,390,6,-0.02999999999999936,0.88062976,0.06885644994326867,1.2857482060790062
431,83,329,5,-0.1799999999999995,0.88062976,0.06885644994326867,1.2857482060790062
432,159,635,10,0.5800000000000012,0.88012288,0.06885644994326867,1.2857482060790062
433,142,566,9,0.41000000000000103,0.879616,0.06885644994326867,1.2857482060790062
434,22,85,1,-0.7899999999999999,0.879616,0.06885644994326867,1.2857482060790062
435,185,739,12,0.8400000000000014,0.87885568,0.06885644994326867,1.2857482060790062
436,198,790,13,0.9700000000000015,0.8783488,0.06885644994326867,1.2857482060790062
437,98,390,6,-0.02999999999999936,0.8783488,0.06885644994326867,1.2857482060790062
438,59,233,3,-0.4199999999999997,0.8783488,0.06885644994326867,1.2857482060790062
439,165,660,11,0.6400000000000012,0.87809536,0.06471336950198747,1.2972084898501635
440,86,344,5,-0.14999999999999947,0.87784192,0.06471336950198747,1.2972084898501635
441,157,625,10,0.5600000000000012,0.8770816,0.06471336950198747,1.2972084898501635
442,63,251,4,-0.37999999999999967,0.87682816,0.06471336950198747,1.2972084898501635
443,131,521,8,0.30000000000000093,0.87682816,0.06471336950198747,1.2972084898501635
444,140,558,9,0.390000000000001,0.87682816,0.06471336950198747,1.2972084898501635
445,184,734,12,0.8300000000000014,0.87657472,0.06471336950198747,1.2972084898501635
446,207,827,13,1.06,0.87632128,0.06471336950198747,1.2972084898501635
447,250,997,16,1.4899999999999909,0.87632128,0.06471336950198747,1.2972084898501635
448,181,721,12,0.8000000000000014,0.8758144,0.06471336950198747,1.2972084898501635
449,155,617,10,0.5400000000000011,0.87530752,0.06471336950198747,1.2972084898501635
450,44,175,2,-0.5699999999999998,0.87505408,0.06471336950198747,1.2972084898501635
451,115,459,7,0.1400000000000008,0.87505408,0.06471336950198747,1.2972084898501635
452,112,448,7,0.11000000000000076,0.87505408,0.06471336950198747,1.2972084898501635
453,122,486,8,0.21000000000000085,0.8745472,0.06471336950198747,1.2972084898501635
454,159,636,10,0.5800000000000012,0.87429376,0.06471336950198747,1.2972084898501635
455,103,410,6,0.020000000000000684,0.87429376,0.06471336950198747,1.2972084898501635
456,146,584,9,0.45000000000000107,0.87404032,0.06471336950198747,1.2972084898501635
457,42,168,2,-0.5899999999999999,0.87404032,0.06471336950198747,1.2972084898501635
458,99,393,6,-0.01999999999999935,0.87353344,0.06471336950198747,1.2972084898501635
459,113,449,7,0.12000000000000077,0.8732800000000001,0.06471336950198747,1.2972084898501635
460,71,283,4,-0.2999999999999996,0.87277312,0.06471336950198747,1.2972084898501635
461,50,199,3,-0.5099999999999998,0.87277312,0.06471336950198747,1.2972084898501635
462,317,1266,21,2.1599999999999766,0.87251968,0.06471336950198747,1.2972084898501635
463,68,271,4,-0.3299999999999996,0.87251968,0.06471336950198747,1.2972084898501635
464,90,359,5,-0.10999999999999943,0.8715059199999999,0.06471336950198747,1.2972084898501635
465,214,855,14,1.1299999999999986,0.86973184,0.05678295357211027,1.34018649533391
466,261,1041,17,1.5999999999999885,0.86973184,0.05678295357211027,1.34018649533391
467,324,1294,21,2.229999999999975,0.86973184,0.05678295357211027,1.34018649533391
468,163,649,10,0.6200000000000012,0.8694784,0.05678295357211027,1.34018649533391
469,165,658,10,0.6400000000000012,0.86897152,0.05678295357211027,1.34018649533391
470,71,281,4,-0.2999999999999996,0.8687180800000001,0.05678295357211027,1.34018649533391
471,103,410,6,0.020000000000000684,0.8682112,0.05678295357211027,1.34018649533391
472,33,130,2,-0.6799999999999999,0.8682112,0.05678295357211027,1.34018649533391
473,127,507,8,0.2600000000000009,0.86795776,0.05678295357211027,1.34018649533391
474,121,482,8,0.20000000000000084,0.86770432,0.05678295357211027,1.34018649533391
475,10,40,0,-0.91,0.86719744,0.05678295357211027,1.34018649533391
476,153,609,10,0.5200000000000011,0.86669056,0.05678295357211027,1.34018649533391
477,123,490,8,0.22000000000000086,0.8664371200000001,0.05678295357211027,1.34018649533391
478,65,258,4,-0.35999999999999965,0.8664371200000001,0.05678295357211027,1.34018649533391
479,53,209,3,-0.47999999999999976,0.86618368,0.05678295357211027,1.34018649533391
480,105,420,7,0.0400000000000007,0.86618368,0.05678295357211027,1.34018649533391
481,88,351,5,-0.12999999999999945,0.86618368,0.05678295357211027,1.34018649533391
482,244,976,16,1.4299999999999922,0.86593024,0.05678295357211027,1.34018649533391
483,211,841,14,1.0999999999999992,0.8656768,0.05678295357211027,1.34018649533391
484,173,691,11,0.7200000000000013,0.86542336,0.05678295357211027,1.34018649533391
485,164,656,10,0.6300000000000012,0.86542336,0.05678295357211027,1.34018649533391
486,53,211,3,-0.47999999999999976,0.86542336,0.05678295357211027,1.34018649533391
487,91,361,6,-0.09999999999999942,0.86516992,0.05678295357211027,1.34018649533391
488,145,577,9,0.44000000000000106,0.8646630399999999,0.05678295357211027,1.34018649533391
489,136,543,9,0.350000000000001,0.8641561600000001,0.05678295357211027,1.34018649533391
490,57,227,3,-0.4399999999999997,0.86339584,0.05678295357211027,1.34018649533391
491,21,82,1,-0.7999999999999999,0.86339584,0.05678295357211027,1.34018649533391
492,130,517,8,0.2900000000000009,0.8623820799999999,0.05678295357211027,1.34018649533391
493,15,60,1,-0.86,0.86212864,0.05678295357211027,1.34018649533391
494,154,614,10,0.5300000000000011,0.86212864,0.05678295357211027,1.34018649533391
495,152,606,10,0.5100000000000011,0.86162176,0.06549927804735489,1.3099193032830954
496,122,488,8,0.21000000000000085,0.86162176,0.06549927804735489,1.3099193032830954
497,156,622,10,0.5500000000000012,0.86111488,0.06549927804735489,1.3099193032830954
498,150,600,10,0.4900000000000011,0.86086144,0.06549927804735489,1.3099193032830954
499,121,483,8,0.20000000000000084,0.86086144,0.06549927804735489,1.3099193032830954
500,53,209,3,-0.47999999999999976,0.860608,0.06549927804735489,1.3099193032830954
501,132,527,8,0.31000000000000094,0.8601011199999999,0.06549927804735489,1.3099193032830954
502,176,703,11,0.7500000000000013,0.85984768,0.06549927804735489,1.3099193032830954
503,132,525,8,0.31000000000000094,0.8593408,0.06549927804735489,1.3099193032830954
504,83,331,5,-0.1799999999999995,0.85908736,0.06549927804735489,1.3099193032830954
505,40,157,2,-0.6099999999999999,0.85883392,0.06549927804735489,1.3099193032830954
506,55,217,3,-0.45999999999999974,0.85858048,0.06549927804735489,1.3099193032830954
507,145,580,9,0.44000000000000106,0.85832704,0.06549927804735489,1.3099193032830954
508,194,775,12,0.9300000000000015,0.8578201599999999,0.06549927804735489,1.3099193032830954
509,80,318,5,-0.20999999999999952,0.8578201599999999,0.06549927804735489,1.3099193032830954
510,152,605,10,0.5100000000000011,0.8578201599999999,0.06549927804735489,1.3099193032830954
511,119,474,7,0.18000000000000083,0.85756672,0.06549927804735489,1.3099193032830954
512,30,118,1,-0.71,0.85756672,0.06549927804735489,1.3099193032830954
513,102,405,6,0.010000000000000675,0.85731328,0.06549927804735489,1.3099193032830954
514,113,452,7,0.12000000000000077,0.85655296,0.06549927804735489,1.3099193032830954
515,146,583,9,0.45000000000000107,0.85629952,0.06549927804735489,1.3099193032830954
516,296,1181,19,1.949999999999981,0.85579264,0.06549927804735489,1.3099193032830954
517,43,169,2,-0.5799999999999998,0.85579264,0.06549927804735489,1.3099193032830954
518,26,102,1,-0.75,0.8555391999999999,0.06549927804735489,1.3099193032830954
519,17,68,1,-0.84,0.8555391999999999,0.06549927804735489,1.3099193032830954
520,260,1040,17,1.5899999999999888,0.85376512,0.05591075663687661,1.3762939907610416
521,16,62,1,-0.85,0.85325824,0.05591075663687661,1.3762939907610416
522,144,576,9,0.43000000000000105,0.85249792,0.05591075663687661,1.3762939907610416
523,201,803,13,1.0000000000000013,0.85224448,0.05591075663687661,1.3762939907610416
524,102,407,6,0.010000000000000675,0.85097728,0.05591075663687661,1.3762939907610416
525,165,659,10,0.6400000000000012,0.8504704,0.05591075663687661,1.3762939907610416
526,98,390,6,-0.02999999999999936,0.85021696,0.05591075663687661,1.3762939907610416
527,93,370,6,-0.0799999999999994,0.8497100799999999,0.05591075663687661,1.3762939907610416
528,212,846,14,1.109999999999999,0.8492032,0.05591075663687661,1.3762939907610416
529,109,435,7,0.08000000000000074,0.8492032,0.05591075663687661,1.3762939907610416
530,158,632,10,0.5700000000000012,0.84844288,0.05591075663687661,1.3762939907610416
531,228,910,15,1.2699999999999956,0.847936,0.05591075663687661,1.3762939907610416
532,210,839,13,1.0899999999999994,0.8474291199999999,0.05591075663687661,1.3762939907610416
533,118,472,7,0.17000000000000082,0.84717568,0.05591075663687661,1.3762939907610416
534,266,1062,17,1.6499999999999875,0.84692224,0.05591075663687661,1.3762939907610416
535,154,615,10,0.5300000000000011,0.84641536,0.05591075663687661,1.3762939907610416
536,208,830,13,1.0699999999999998,0.84616192,0.05591075663687661,1.3762939907610416
537,12,45,0,-0.89,0.84616192,0.05591075663687661,1.3762939907610416
538,208,830,13,1.0699999999999998,0.84590848,0.05591075663687661,1.3762939907610416
539,110,438,7,0.09000000000000075,0.84565504,0.04446763344458304,1.3765134532004595
540,187,745,12,0.8600000000000014,0.8454016,0.04446763344458304,1.3765134532004595
541,259,1035,17,1.579999999999989,0.8451481599999999,0.04446763344458304,1.3765134532004595
542,409,1636,27,3.0799999999999574,0.84464128,0.04446763344458304,1.3765134532004595
543,168,670,11,0.6700000000000013,0.84388096,0.04446763344458304,1.3765134532004595
544,158,632,10,0.5700000000000012,0.84362752,0.04446763344458304,1.3765134532004595
545,116,464,7,0.1500000000000008,0.84337408,0.04446763344458304,1.3765134532004595
546,221,884,14,1.199999999999997,0.84337408,0.04446763344458304,1.3765134532004595
547,162,648,10,0.6100000000000012,0.84337408,0.04446763344458304,1.3765134532004595
548,175,698,11,0.7400000000000013,0.84337408,0.04446763344458304,1.3765134532004595
549,9,33,0,-0.92,0.84337408,0.04446763344458304,1.3765134532004595
550,91,361,6,-0.09999999999999942,0.84337408,0.04446763344458304,1.3765134532004595
551,207,825,13,1.06,0.84312064,0.04446763344458304,1.3765134532004595
552,74,296,4,-0.2699999999999996,0.8428671999999999,0.04446763344458304,1.3765134532004595
553,53,211,3,-0.47999999999999976,0.84236032,0.04446763344458304,1.3765134532004595
554,113,451,7,0.12000000000000077,0.84083968,0.04446763344458304,1.3765134532004595
