pygame-ce 2.5.7 (SDL 2.32.10, Python 3.14.6)
output: final_results\04_pqn_vec_attention\PQN_seed0_0806_191106
random baseline: mean=9.80+-1.28 max=21

[training setup]
model   : PQN / AttentionQNetwork (269,321 trainable parameters)
arch    : 
            [agent encoder]     Linear(2->256) -> LayerNorm -> ReLU
            [ball encoder]      Linear(4->256) -> LayerNorm -> ReLU  (x,y,vx,vy; x,y는 agent 기준 상대좌표. 공 40개에 각각 동일하게 적용, 파라미터 공유)
            [+ sentinel]        학습되는 '공 없음' key/value 1개 추가 (항상 마스킹 안 함)
            [cross-attention]   Q=agent embed(1개) , K=V=ball embed(40개)+sentinel(1개) -> 4 head x 64dim -> softmax(QK^T/sqrt(d))·V (mask=0인 빈 슬롯은 attention에서 제외)
            [out_proj]          Linear(256->256)
            [combine]           agent embed + attention -> LayerNorm -> ReLU
            [head]              Linear(256->9)
run     : device=cuda, seed=0, total_timesteps=5,000,000, iterations=1,220
optim   : optimizer=adam, lr=0.0001, anneal_lr=False, gamma=0.99, hidden=256, layer_norm=True, dueling_net=False, use_attention=True(4 heads, fusion=residual, position=relative), augmentation=False(spawn_safe), loss_fn=mse, max_grad_norm=10
rollout : num_envs=128, num_steps=32, batch=4096, minibatches=32, update_epochs=2, q_lambda=0.65
explore : epsilon=1->0.01 over 500,000 steps
env     : type=vec, obs=(202,), actions=9, frame_stack=4, frame_skip=4, max_steps=10800
logging : log_every=1 iter, eval_every=100 iter, eval_episodes=20
artifact: best_agent.gif, seed=20000

iter 864/1220 steps=3538944 episodes=7220 score50=43.20 eps=0.010 loss=0.00160 q=1.284 trunc=0 sps=3110 elapsed=19.0m
iter 865/1220 steps=3543040 episodes=7231 score50=41.84 eps=0.010 loss=0.00788 q=1.233 trunc=0 sps=3110 elapsed=19.0m
iter 866/1220 steps=3547136 episodes=7239 score50=40.88 eps=0.010 loss=0.00404 q=1.263 trunc=0 sps=3111 elapsed=19.0m
iter 867/1220 steps=3551232 episodes=7248 score50=44.64 eps=0.010 loss=0.00477 q=1.259 trunc=0 sps=3111 elapsed=19.0m
iter 868/1220 steps=3555328 episodes=7253 score50=48.30 eps=0.010 loss=0.00979 q=1.318 trunc=0 sps=3110 elapsed=19.1m
iter 869/1220 steps=3559424 episodes=7255 score50=49.96 eps=0.010 loss=0.00090 q=1.316 trunc=0 sps=3110 elapsed=19.1m
iter 870/1220 steps=3563520 episodes=7257 score50=50.78 eps=0.010 loss=0.00224 q=1.300 trunc=0 sps=3110 elapsed=19.1m
iter 871/1220 steps=3567616 episodes=7259 score50=50.70 eps=0.010 loss=0.02299 q=1.312 trunc=0 sps=3110 elapsed=19.1m
iter 872/1220 steps=3571712 episodes=7260 score50=51.94 eps=0.010 loss=0.00071 q=1.294 trunc=0 sps=3109 elapsed=19.1m
iter 873/1220 steps=3575808 episodes=7260 score50=51.94 eps=0.010 loss=0.00036 q=1.283 trunc=0 sps=3109 elapsed=19.2m
iter 874/1220 steps=3579904 episodes=7261 score50=53.18 eps=0.010 loss=0.00031 q=1.295 trunc=0 sps=3109 elapsed=19.2m
iter 875/1220 steps=3584000 episodes=7261 score50=53.18 eps=0.010 loss=0.00040 q=1.273 trunc=0 sps=3109 elapsed=19.2m
iter 876/1220 steps=3588096 episodes=7263 score50=54.10 eps=0.010 loss=0.00022 q=1.261 trunc=0 sps=3109 elapsed=19.2m
iter 877/1220 steps=3592192 episodes=7264 score50=53.48 eps=0.010 loss=0.00073 q=1.265 trunc=0 sps=3109 elapsed=19.3m
iter 878/1220 steps=3596288 episodes=7266 score50=55.30 eps=0.010 loss=0.00046 q=1.249 trunc=0 sps=3109 elapsed=19.3m
iter 879/1220 steps=3600384 episodes=7272 score50=56.22 eps=0.010 loss=0.00377 q=1.235 trunc=0 sps=3109 elapsed=19.3m
iter 880/1220 steps=3604480 episodes=7274 score50=56.30 eps=0.010 loss=0.00045 q=1.235 trunc=0 sps=3108 elapsed=19.3m
iter 881/1220 steps=3608576 episodes=7281 score50=56.24 eps=0.010 loss=0.00186 q=1.199 trunc=0 sps=3109 elapsed=19.3m
iter 882/1220 steps=3612672 episodes=7291 score50=56.22 eps=0.010 loss=0.01349 q=1.244 trunc=0 sps=3108 elapsed=19.4m
iter 883/1220 steps=3616768 episodes=7311 score50=53.64 eps=0.010 loss=0.01005 q=1.234 trunc=0 sps=3108 elapsed=19.4m
iter 884/1220 steps=3620864 episodes=7323 score50=50.72 eps=0.010 loss=0.01685 q=1.288 trunc=0 sps=3108 elapsed=19.4m
iter 885/1220 steps=3624960 episodes=7329 score50=48.40 eps=0.010 loss=0.00175 q=1.297 trunc=0 sps=3109 elapsed=19.4m
iter 886/1220 steps=3629056 episodes=7344 score50=47.44 eps=0.010 loss=0.01534 q=1.255 trunc=0 sps=3109 elapsed=19.5m
iter 887/1220 steps=3633152 episodes=7350 score50=47.96 eps=0.010 loss=0.00092 q=1.321 trunc=0 sps=3109 elapsed=19.5m
iter 888/1220 steps=3637248 episodes=7354 score50=49.24 eps=0.010 loss=0.01479 q=1.285 trunc=0 sps=3109 elapsed=19.5m
iter 889/1220 steps=3641344 episodes=7362 score50=47.86 eps=0.010 loss=0.00648 q=1.302 trunc=0 sps=3110 elapsed=19.5m
iter 890/1220 steps=3645440 episodes=7366 score50=49.00 eps=0.010 loss=0.02939 q=1.317 trunc=0 sps=3110 elapsed=19.5m
iter 891/1220 steps=3649536 episodes=7371 score50=48.64 eps=0.010 loss=0.00123 q=1.344 trunc=0 sps=3110 elapsed=19.6m
iter 892/1220 steps=3653632 episodes=7374 score50=51.26 eps=0.010 loss=0.00139 q=1.318 trunc=0 sps=3111 elapsed=19.6m
iter 893/1220 steps=3657728 episodes=7380 score50=52.68 eps=0.010 loss=0.00957 q=1.275 trunc=0 sps=3111 elapsed=19.6m
iter 894/1220 steps=3661824 episodes=7388 score50=49.10 eps=0.010 loss=0.01831 q=1.307 trunc=0 sps=3111 elapsed=19.6m
iter 895/1220 steps=3665920 episodes=7394 score50=51.00 eps=0.010 loss=0.01102 q=1.279 trunc=0 sps=3112 elapsed=19.6m
iter 896/1220 steps=3670016 episodes=7398 score50=49.78 eps=0.010 loss=0.00384 q=1.269 trunc=0 sps=3112 elapsed=19.7m
iter 897/1220 steps=3674112 episodes=7400 score50=50.30 eps=0.010 loss=0.01046 q=1.239 trunc=0 sps=3113 elapsed=19.7m
iter 898/1220 steps=3678208 episodes=7403 score50=48.46 eps=0.010 loss=0.00126 q=1.254 trunc=0 sps=3113 elapsed=19.7m
iter 899/1220 steps=3682304 episodes=7407 score50=48.60 eps=0.010 loss=0.01440 q=1.293 trunc=0 sps=3113 elapsed=19.7m
iter 900/1220 steps=3686400 episodes=7413 score50=47.04 eps=0.010 loss=0.00897 q=1.278 trunc=0 sps=3113 elapsed=19.7m
  [eval] iter=900 mean=42.15+-5.94 median=34.5 max=95 P(>=120)=0.00 entropy=1.41/2.20 wnorm=29.897 srank=52/256
iter 901/1220 steps=3690496 episodes=7425 score50=43.10 eps=0.010 loss=0.03529 q=1.261 trunc=0 sps=3078 elapsed=20.0m
iter 902/1220 steps=3694592 episodes=7434 score50=45.22 eps=0.010 loss=0.00881 q=1.292 trunc=0 sps=3079 elapsed=20.0m
iter 903/1220 steps=3698688 episodes=7438 score50=47.58 eps=0.010 loss=0.00550 q=1.302 trunc=0 sps=3079 elapsed=20.0m
iter 904/1220 steps=3702784 episodes=7448 score50=44.74 eps=0.010 loss=0.00605 q=1.302 trunc=0 sps=3080 elapsed=20.0m
iter 905/1220 steps=3706880 episodes=7457 score50=43.06 eps=0.010 loss=0.00453 q=1.254 trunc=0 sps=3080 elapsed=20.1m
iter 906/1220 steps=3710976 episodes=7460 score50=43.64 eps=0.010 loss=0.00611 q=1.281 trunc=0 sps=3080 elapsed=20.1m
iter 907/1220 steps=3715072 episodes=7462 score50=44.68 eps=0.010 loss=0.00079 q=1.312 trunc=0 sps=3081 elapsed=20.1m
iter 908/1220 steps=3719168 episodes=7463 score50=43.90 eps=0.010 loss=0.00066 q=1.278 trunc=0 sps=3081 elapsed=20.1m
iter 909/1220 steps=3723264 episodes=7467 score50=44.02 eps=0.010 loss=0.00373 q=1.276 trunc=0 sps=3081 elapsed=20.1m
iter 910/1220 steps=3727360 episodes=7472 score50=46.38 eps=0.010 loss=0.01288 q=1.265 trunc=0 sps=3082 elapsed=20.2m
iter 911/1220 steps=3731456 episodes=7474 score50=46.38 eps=0.010 loss=0.00448 q=1.231 trunc=0 sps=3082 elapsed=20.2m
iter 912/1220 steps=3735552 episodes=7476 score50=44.96 eps=0.010 loss=0.00098 q=1.226 trunc=0 sps=3082 elapsed=20.2m
iter 913/1220 steps=3739648 episodes=7477 score50=44.74 eps=0.010 loss=0.00048 q=1.233 trunc=0 sps=3081 elapsed=20.2m
iter 914/1220 steps=3743744 episodes=7488 score50=40.70 eps=0.010 loss=0.01647 q=1.199 trunc=0 sps=3080 elapsed=20.3m
iter 915/1220 steps=3747840 episodes=7498 score50=44.54 eps=0.010 loss=0.01325 q=1.236 trunc=0 sps=3080 elapsed=20.3m
iter 916/1220 steps=3751936 episodes=7501 score50=44.56 eps=0.010 loss=0.00123 q=1.257 trunc=0 sps=3080 elapsed=20.3m
iter 917/1220 steps=3756032 episodes=7504 score50=46.52 eps=0.010 loss=0.00808 q=1.269 trunc=0 sps=3081 elapsed=20.3m
iter 918/1220 steps=3760128 episodes=7507 score50=47.44 eps=0.010 loss=0.00058 q=1.267 trunc=0 sps=3081 elapsed=20.3m
iter 919/1220 steps=3764224 episodes=7509 score50=46.58 eps=0.010 loss=0.00049 q=1.280 trunc=0 sps=3081 elapsed=20.4m
iter 920/1220 steps=3768320 episodes=7516 score50=46.74 eps=0.010 loss=0.00907 q=1.245 trunc=0 sps=3081 elapsed=20.4m
iter 921/1220 steps=3772416 episodes=7517 score50=46.80 eps=0.010 loss=0.01191 q=1.248 trunc=0 sps=3080 elapsed=20.4m
iter 922/1220 steps=3776512 episodes=7519 score50=47.10 eps=0.010 loss=0.00048 q=1.249 trunc=0 sps=3080 elapsed=20.4m
iter 923/1220 steps=3780608 episodes=7523 score50=48.40 eps=0.010 loss=0.00108 q=1.239 trunc=0 sps=3080 elapsed=20.5m
iter 924/1220 steps=3784704 episodes=7534 score50=53.78 eps=0.010 loss=0.03206 q=1.234 trunc=0 sps=3080 elapsed=20.5m
iter 925/1220 steps=3788800 episodes=7538 score50=56.32 eps=0.010 loss=0.00764 q=1.242 trunc=0 sps=3080 elapsed=20.5m
iter 926/1220 steps=3792896 episodes=7539 score50=56.48 eps=0.010 loss=0.00132 q=1.252 trunc=0 sps=3080 elapsed=20.5m
iter 927/1220 steps=3796992 episodes=7542 score50=58.04 eps=0.010 loss=0.00205 q=1.247 trunc=0 sps=3080 elapsed=20.5m
iter 928/1220 steps=3801088 episodes=7546 score50=57.78 eps=0.010 loss=0.00428 q=1.241 trunc=0 sps=3080 elapsed=20.6m
iter 929/1220 steps=3805184 episodes=7549 score50=58.66 eps=0.010 loss=0.00263 q=1.230 trunc=0 sps=3080 elapsed=20.6m
iter 930/1220 steps=3809280 episodes=7555 score50=60.10 eps=0.010 loss=0.00342 q=1.239 trunc=0 sps=3080 elapsed=20.6m
iter 931/1220 steps=3813376 episodes=7557 score50=61.06 eps=0.010 loss=0.00094 q=1.244 trunc=0 sps=3080 elapsed=20.6m
iter 932/1220 steps=3817472 episodes=7559 score50=63.82 eps=0.010 loss=0.00093 q=1.239 trunc=0 sps=3080 elapsed=20.7m
iter 933/1220 steps=3821568 episodes=7561 score50=65.74 eps=0.010 loss=0.00043 q=1.258 trunc=0 sps=3080 elapsed=20.7m
iter 934/1220 steps=3825664 episodes=7565 score50=67.48 eps=0.010 loss=0.00852 q=1.233 trunc=0 sps=3080 elapsed=20.7m
iter 935/1220 steps=3829760 episodes=7566 score50=67.16 eps=0.010 loss=0.00132 q=1.233 trunc=0 sps=3080 elapsed=20.7m
iter 936/1220 steps=3833856 episodes=7569 score50=67.46 eps=0.010 loss=0.00069 q=1.248 trunc=0 sps=3080 elapsed=20.7m
iter 937/1220 steps=3837952 episodes=7576 score50=64.46 eps=0.010 loss=0.00197 q=1.255 trunc=0 sps=3080 elapsed=20.8m
iter 938/1220 steps=3842048 episodes=7579 score50=65.00 eps=0.010 loss=0.00206 q=1.206 trunc=0 sps=3080 elapsed=20.8m
iter 939/1220 steps=3846144 episodes=7581 score50=65.16 eps=0.010 loss=0.00061 q=1.207 trunc=0 sps=3079 elapsed=20.8m
iter 940/1220 steps=3850240 episodes=7584 score50=66.00 eps=0.010 loss=0.01026 q=1.196 trunc=0 sps=3079 elapsed=20.8m
iter 941/1220 steps=3854336 episodes=7593 score50=67.56 eps=0.010 loss=0.00682 q=1.181 trunc=0 sps=3079 elapsed=20.9m
iter 942/1220 steps=3858432 episodes=7596 score50=67.54 eps=0.010 loss=0.00269 q=1.226 trunc=0 sps=3079 elapsed=20.9m
iter 943/1220 steps=3862528 episodes=7598 score50=68.30 eps=0.010 loss=0.01567 q=1.242 trunc=0 sps=3079 elapsed=20.9m
iter 944/1220 steps=3866624 episodes=7600 score50=67.70 eps=0.010 loss=0.00350 q=1.236 trunc=0 sps=3079 elapsed=20.9m
iter 945/1220 steps=3870720 episodes=7607 score50=64.24 eps=0.010 loss=0.00070 q=1.224 trunc=0 sps=3079 elapsed=21.0m
iter 946/1220 steps=3874816 episodes=7614 score50=63.12 eps=0.010 loss=0.02141 q=1.198 trunc=0 sps=3079 elapsed=21.0m
iter 947/1220 steps=3878912 episodes=7619 score50=64.76 eps=0.010 loss=0.00269 q=1.202 trunc=0 sps=3078 elapsed=21.0m
iter 948/1220 steps=3883008 episodes=7619 score50=64.76 eps=0.010 loss=0.00050 q=1.201 trunc=0 sps=3078 elapsed=21.0m
iter 949/1220 steps=3887104 episodes=7626 score50=68.08 eps=0.010 loss=0.00726 q=1.202 trunc=0 sps=3078 elapsed=21.0m
iter 950/1220 steps=3891200 episodes=7638 score50=66.38 eps=0.010 loss=0.00666 q=1.178 trunc=0 sps=3078 elapsed=21.1m
iter 951/1220 steps=3895296 episodes=7641 score50=67.66 eps=0.010 loss=0.00095 q=1.216 trunc=0 sps=3078 elapsed=21.1m
iter 952/1220 steps=3899392 episodes=7648 score50=65.20 eps=0.010 loss=0.01141 q=1.225 trunc=0 sps=3078 elapsed=21.1m
iter 953/1220 steps=3903488 episodes=7654 score50=67.12 eps=0.010 loss=0.00253 q=1.187 trunc=0 sps=3079 elapsed=21.1m
iter 954/1220 steps=3907584 episodes=7656 score50=69.98 eps=0.010 loss=0.00121 q=1.205 trunc=0 sps=3079 elapsed=21.2m
iter 955/1220 steps=3911680 episodes=7656 score50=69.98 eps=0.010 loss=0.00079 q=1.203 trunc=0 sps=3079 elapsed=21.2m
iter 956/1220 steps=3915776 episodes=7662 score50=70.00 eps=0.010 loss=0.01531 q=1.175 trunc=0 sps=3079 elapsed=21.2m
iter 957/1220 steps=3919872 episodes=7666 score50=68.44 eps=0.010 loss=0.00073 q=1.176 trunc=0 sps=3078 elapsed=21.2m
iter 958/1220 steps=3923968 episodes=7668 score50=69.06 eps=0.010 loss=0.00328 q=1.184 trunc=0 sps=3078 elapsed=21.2m
iter 959/1220 steps=3928064 episodes=7671 score50=68.62 eps=0.010 loss=0.01030 q=1.159 trunc=0 sps=3078 elapsed=21.3m
iter 960/1220 steps=3932160 episodes=7675 score50=68.02 eps=0.010 loss=0.00065 q=1.184 trunc=0 sps=3078 elapsed=21.3m
iter 961/1220 steps=3936256 episodes=7679 score50=66.98 eps=0.010 loss=0.00078 q=1.192 trunc=0 sps=3078 elapsed=21.3m
iter 962/1220 steps=3940352 episodes=7688 score50=68.50 eps=0.010 loss=0.01098 q=1.198 trunc=0 sps=3078 elapsed=21.3m
iter 963/1220 steps=3944448 episodes=7690 score50=67.38 eps=0.010 loss=0.00160 q=1.219 trunc=0 sps=3078 elapsed=21.4m
iter 964/1220 steps=3948544 episodes=7693 score50=68.22 eps=0.010 loss=0.00135 q=1.200 trunc=0 sps=3078 elapsed=21.4m
iter 965/1220 steps=3952640 episodes=7695 score50=68.40 eps=0.010 loss=0.00024 q=1.216 trunc=0 sps=3078 elapsed=21.4m
iter 966/1220 steps=3956736 episodes=7699 score50=67.92 eps=0.010 loss=0.00109 q=1.227 trunc=0 sps=3077 elapsed=21.4m
iter 967/1220 steps=3960832 episodes=7702 score50=66.46 eps=0.010 loss=0.01165 q=1.200 trunc=0 sps=3077 elapsed=21.5m
iter 968/1220 steps=3964928 episodes=7709 score50=67.02 eps=0.010 loss=0.00281 q=1.199 trunc=0 sps=3077 elapsed=21.5m
iter 969/1220 steps=3969024 episodes=7716 score50=65.26 eps=0.010 loss=0.00193 q=1.223 trunc=0 sps=3076 elapsed=21.5m
iter 970/1220 steps=3973120 episodes=7719 score50=63.48 eps=0.010 loss=0.00275 q=1.240 trunc=0 sps=3076 elapsed=21.5m
iter 971/1220 steps=3977216 episodes=7720 score50=63.34 eps=0.010 loss=0.00125 q=1.234 trunc=0 sps=3076 elapsed=21.5m
iter 972/1220 steps=3981312 episodes=7721 score50=63.74 eps=0.010 loss=0.00339 q=1.214 trunc=0 sps=3076 elapsed=21.6m
iter 973/1220 steps=3985408 episodes=7725 score50=64.46 eps=0.010 loss=0.00278 q=1.207 trunc=0 sps=3076 elapsed=21.6m
iter 974/1220 steps=3989504 episodes=7731 score50=65.18 eps=0.010 loss=0.00332 q=1.227 trunc=0 sps=3076 elapsed=21.6m
iter 975/1220 steps=3993600 episodes=7731 score50=65.18 eps=0.010 loss=0.00075 q=1.208 trunc=0 sps=3076 elapsed=21.6m
iter 976/1220 steps=3997696 episodes=7737 score50=65.64 eps=0.010 loss=0.00097 q=1.219 trunc=0 sps=3076 elapsed=21.7m
iter 977/1220 steps=4001792 episodes=7741 score50=66.06 eps=0.010 loss=0.00422 q=1.206 trunc=0 sps=3076 elapsed=21.7m
iter 978/1220 steps=4005888 episodes=7746 score50=66.22 eps=0.010 loss=0.00084 q=1.228 trunc=0 sps=3076 elapsed=21.7m
iter 979/1220 steps=4009984 episodes=7750 score50=67.26 eps=0.010 loss=0.00235 q=1.201 trunc=0 sps=3076 elapsed=21.7m
iter 980/1220 steps=4014080 episodes=7754 score50=68.64 eps=0.010 loss=0.00262 q=1.186 trunc=0 sps=3076 elapsed=21.8m
iter 981/1220 steps=4018176 episodes=7758 score50=68.02 eps=0.010 loss=0.01722 q=1.183 trunc=0 sps=3076 elapsed=21.8m
iter 982/1220 steps=4022272 episodes=7761 score50=68.38 eps=0.010 loss=0.00109 q=1.163 trunc=0 sps=3076 elapsed=21.8m
iter 983/1220 steps=4026368 episodes=7762 score50=68.44 eps=0.010 loss=0.00105 q=1.189 trunc=0 sps=3076 elapsed=21.8m
iter 984/1220 steps=4030464 episodes=7769 score50=66.38 eps=0.010 loss=0.01666 q=1.162 trunc=0 sps=3076 elapsed=21.8m
iter 985/1220 steps=4034560 episodes=7773 score50=66.18 eps=0.010 loss=0.00207 q=1.157 trunc=0 sps=3076 elapsed=21.9m
iter 986/1220 steps=4038656 episodes=7781 score50=61.08 eps=0.010 loss=0.00160 q=1.155 trunc=0 sps=3076 elapsed=21.9m
iter 987/1220 steps=4042752 episodes=7784 score50=61.08 eps=0.010 loss=0.00827 q=1.192 trunc=0 sps=3076 elapsed=21.9m
iter 988/1220 steps=4046848 episodes=7790 score50=58.32 eps=0.010 loss=0.01704 q=1.201 trunc=0 sps=3075 elapsed=21.9m
iter 989/1220 steps=4050944 episodes=7797 score50=59.44 eps=0.010 loss=0.00131 q=1.223 trunc=0 sps=3075 elapsed=22.0m
iter 990/1220 steps=4055040 episodes=7807 score50=58.44 eps=0.010 loss=0.00749 q=1.197 trunc=0 sps=3075 elapsed=22.0m
iter 991/1220 steps=4059136 episodes=7810 score50=57.78 eps=0.010 loss=0.00277 q=1.162 trunc=0 sps=3075 elapsed=22.0m
iter 992/1220 steps=4063232 episodes=7814 score50=59.70 eps=0.010 loss=0.00404 q=1.153 trunc=0 sps=3075 elapsed=22.0m
iter 993/1220 steps=4067328 episodes=7820 score50=66.28 eps=0.010 loss=0.00128 q=1.214 trunc=0 sps=3075 elapsed=22.0m
iter 994/1220 steps=4071424 episodes=7825 score50=67.26 eps=0.010 loss=0.00881 q=1.228 trunc=0 sps=3075 elapsed=22.1m
iter 995/1220 steps=4075520 episodes=7828 score50=68.86 eps=0.010 loss=0.00521 q=1.210 trunc=0 sps=3075 elapsed=22.1m
iter 996/1220 steps=4079616 episodes=7832 score50=69.80 eps=0.010 loss=0.00092 q=1.204 trunc=0 sps=3075 elapsed=22.1m
iter 997/1220 steps=4083712 episodes=7834 score50=69.08 eps=0.010 loss=0.00080 q=1.214 trunc=0 sps=3075 elapsed=22.1m
iter 998/1220 steps=4087808 episodes=7837 score50=69.98 eps=0.010 loss=0.00059 q=1.214 trunc=0 sps=3076 elapsed=22.2m
iter 999/1220 steps=4091904 episodes=7840 score50=68.78 eps=0.010 loss=0.01284 q=1.220 trunc=0 sps=3076 elapsed=22.2m
iter 1000/1220 steps=4096000 episodes=7845 score50=67.82 eps=0.010 loss=0.02798 q=1.242 trunc=0 sps=3076 elapsed=22.2m
  [eval] iter=1000 mean=47.65+-6.03 median=38.5 max=97 P(>=120)=0.00 entropy=1.57/2.20 wnorm=30.255 srank=53/256
iter 1001/1220 steps=4100096 episodes=7850 score50=65.80 eps=0.010 loss=0.00898 q=1.250 trunc=0 sps=3041 elapsed=22.5m
iter 1002/1220 steps=4104192 episodes=7858 score50=64.70 eps=0.010 loss=0.02864 q=1.269 trunc=0 sps=3041 elapsed=22.5m
iter 1003/1220 steps=4108288 episodes=7860 score50=64.08 eps=0.010 loss=0.00081 q=1.264 trunc=0 sps=3041 elapsed=22.5m
iter 1004/1220 steps=4112384 episodes=7866 score50=62.86 eps=0.010 loss=0.00423 q=1.228 trunc=0 sps=3041 elapsed=22.5m
iter 1005/1220 steps=4116480 episodes=7873 score50=59.02 eps=0.010 loss=0.03663 q=1.210 trunc=0 sps=3041 elapsed=22.6m
iter 1006/1220 steps=4120576 episodes=7875 score50=58.66 eps=0.010 loss=0.00073 q=1.222 trunc=0 sps=3041 elapsed=22.6m
iter 1007/1220 steps=4124672 episodes=7884 score50=58.88 eps=0.010 loss=0.02047 q=1.239 trunc=0 sps=3041 elapsed=22.6m
iter 1008/1220 steps=4128768 episodes=7893 score50=54.60 eps=0.010 loss=0.03282 q=1.174 trunc=0 sps=3040 elapsed=22.6m
iter 1009/1220 steps=4132864 episodes=7908 score50=51.04 eps=0.010 loss=0.00298 q=1.195 trunc=0 sps=3041 elapsed=22.7m
iter 1010/1220 steps=4136960 episodes=7912 score50=50.24 eps=0.010 loss=0.01049 q=1.209 trunc=0 sps=3041 elapsed=22.7m
iter 1011/1220 steps=4141056 episodes=7918 score50=51.44 eps=0.010 loss=0.02734 q=1.196 trunc=0 sps=3041 elapsed=22.7m
iter 1012/1220 steps=4145152 episodes=7924 score50=51.94 eps=0.010 loss=0.00676 q=1.219 trunc=0 sps=3041 elapsed=22.7m
iter 1013/1220 steps=4149248 episodes=7928 score50=52.52 eps=0.010 loss=0.01450 q=1.202 trunc=0 sps=3042 elapsed=22.7m
iter 1014/1220 steps=4153344 episodes=7940 score50=50.26 eps=0.010 loss=0.00581 q=1.169 trunc=0 sps=3042 elapsed=22.8m
iter 1015/1220 steps=4157440 episodes=7942 score50=51.04 eps=0.010 loss=0.00621 q=1.187 trunc=0 sps=3042 elapsed=22.8m
iter 1016/1220 steps=4161536 episodes=7946 score50=50.78 eps=0.010 loss=0.00559 q=1.256 trunc=0 sps=3042 elapsed=22.8m
iter 1017/1220 steps=4165632 episodes=7950 score50=51.52 eps=0.010 loss=0.00111 q=1.252 trunc=0 sps=3042 elapsed=22.8m
iter 1018/1220 steps=4169728 episodes=7960 score50=51.76 eps=0.010 loss=0.00379 q=1.224 trunc=0 sps=3043 elapsed=22.8m
iter 1019/1220 steps=4173824 episodes=7962 score50=50.62 eps=0.010 loss=0.00102 q=1.339 trunc=0 sps=3043 elapsed=22.9m
iter 1020/1220 steps=4177920 episodes=7964 score50=50.48 eps=0.010 loss=0.00092 q=1.312 trunc=0 sps=3043 elapsed=22.9m
iter 1021/1220 steps=4182016 episodes=7968 score50=48.60 eps=0.010 loss=0.00716 q=1.322 trunc=0 sps=3043 elapsed=22.9m
iter 1022/1220 steps=4186112 episodes=7972 score50=49.10 eps=0.010 loss=0.01163 q=1.320 trunc=0 sps=3044 elapsed=22.9m
iter 1023/1220 steps=4190208 episodes=7972 score50=49.10 eps=0.010 loss=0.00048 q=1.288 trunc=0 sps=3044 elapsed=22.9m
iter 1024/1220 steps=4194304 episodes=7974 score50=48.02 eps=0.010 loss=0.00064 q=1.287 trunc=0 sps=3044 elapsed=23.0m
iter 1025/1220 steps=4198400 episodes=7980 score50=47.24 eps=0.010 loss=0.00362 q=1.285 trunc=0 sps=3044 elapsed=23.0m
iter 1026/1220 steps=4202496 episodes=7986 score50=46.40 eps=0.010 loss=0.01298 q=1.274 trunc=0 sps=3044 elapsed=23.0m
iter 1027/1220 steps=4206592 episodes=7994 score50=44.28 eps=0.010 loss=0.00335 q=1.265 trunc=0 sps=3044 elapsed=23.0m
iter 1028/1220 steps=4210688 episodes=8000 score50=45.80 eps=0.010 loss=0.00920 q=1.291 trunc=0 sps=3044 elapsed=23.1m
iter 1029/1220 steps=4214784 episodes=8007 score50=47.20 eps=0.010 loss=0.00216 q=1.287 trunc=0 sps=3044 elapsed=23.1m
iter 1030/1220 steps=4218880 episodes=8009 score50=45.66 eps=0.010 loss=0.00109 q=1.327 trunc=0 sps=3045 elapsed=23.1m
iter 1031/1220 steps=4222976 episodes=8016 score50=45.60 eps=0.010 loss=0.00069 q=1.344 trunc=0 sps=3045 elapsed=23.1m
iter 1032/1220 steps=4227072 episodes=8023 score50=46.16 eps=0.010 loss=0.00289 q=1.320 trunc=0 sps=3045 elapsed=23.1m
iter 1033/1220 steps=4231168 episodes=8029 score50=49.50 eps=0.010 loss=0.00176 q=1.307 trunc=0 sps=3045 elapsed=23.2m
iter 1034/1220 steps=4235264 episodes=8034 score50=50.70 eps=0.010 loss=0.00542 q=1.310 trunc=0 sps=3045 elapsed=23.2m
iter 1035/1220 steps=4239360 episodes=8038 score50=53.24 eps=0.010 loss=0.00227 q=1.288 trunc=0 sps=3045 elapsed=23.2m
iter 1036/1220 steps=4243456 episodes=8043 score50=57.64 eps=0.010 loss=0.00720 q=1.303 trunc=0 sps=3045 elapsed=23.2m
iter 1037/1220 steps=4247552 episodes=8045 score50=58.16 eps=0.010 loss=0.00306 q=1.303 trunc=0 sps=3045 elapsed=23.2m
iter 1038/1220 steps=4251648 episodes=8051 score50=57.44 eps=0.010 loss=0.01694 q=1.313 trunc=0 sps=3045 elapsed=23.3m
iter 1039/1220 steps=4255744 episodes=8052 score50=56.12 eps=0.010 loss=0.03656 q=1.330 trunc=0 sps=3045 elapsed=23.3m
iter 1040/1220 steps=4259840 episodes=8059 score50=56.60 eps=0.010 loss=0.01180 q=1.333 trunc=0 sps=3046 elapsed=23.3m
iter 1041/1220 steps=4263936 episodes=8066 score50=56.42 eps=0.010 loss=0.01183 q=1.349 trunc=0 sps=3046 elapsed=23.3m
iter 1042/1220 steps=4268032 episodes=8072 score50=59.04 eps=0.010 loss=0.00429 q=1.342 trunc=0 sps=3046 elapsed=23.4m
iter 1043/1220 steps=4272128 episodes=8079 score50=54.66 eps=0.010 loss=0.02253 q=1.364 trunc=0 sps=3046 elapsed=23.4m
iter 1044/1220 steps=4276224 episodes=8081 score50=55.22 eps=0.010 loss=0.00053 q=1.384 trunc=0 sps=3046 elapsed=23.4m
