episode,decision_steps,physics_steps,score,ep_return,epsilon,mean_loss,mean_q
342,505,2018,33,4.039999999999937,0.01,0.010730128509864684,0.7698373435035585
343,227,907,15,1.2599999999999958,0.01,0.009347809557271958,0.7696980112477353
344,311,1244,20,2.099999999999978,0.01,0.015625695265563472,0.7787259066259706
345,294,1176,19,1.9299999999999815,0.01,0.010224688489059289,0.7710905646955645
346,136,542,9,0.350000000000001,0.01,0.01480541522066821,0.7748920076033649
347,268,1072,17,1.669999999999987,0.01,0.0152834864705106,0.7836684709164634
348,367,1466,24,2.659999999999966,0.01,0.012526188424089924,0.7821718221125395
349,372,1486,24,2.709999999999965,0.01,0.01946624676867198,0.7755641078436246
350,153,609,10,0.5200000000000011,0.01,0.017302647036941426,0.7772812702153858
351,72,288,4,-0.2899999999999996,0.01,0.020203423983831372,0.7579827109972636
352,382,1528,25,2.8099999999999627,0.01,0.01508629995422732,0.7590031749323795
353,162,645,10,0.6100000000000012,0.01,0.009686555009244419,0.7461955431031018
354,453,1810,30,3.519999999999948,0.01,0.011871052380502883,0.7595951884193758
355,193,770,12,0.9200000000000015,0.01,0.014973810803591428,0.7732486948370934
356,40,158,2,-0.6099999999999999,0.01,0.005079310620203614,0.7683121085166931
357,189,755,12,0.8800000000000014,0.01,0.01196890738234894,0.7745078206062317
358,91,362,6,-0.09999999999999942,0.01,0.017856538803739982,0.7653533247384158
359,126,504,8,0.2500000000000009,0.01,0.009503945540927816,0.7699731606990099
360,473,1892,31,3.719999999999944,0.01,0.012910553043061015,0.772417673620127
361,60,240,4,-0.4099999999999997,0.01,0.007302743460362156,0.7838412404060364
362,516,2062,34,4.149999999999935,0.01,0.014873290302722837,0.7851199262826017
363,136,542,9,0.350000000000001,0.01,0.011281640655771993,0.793160641894621
364,48,191,3,-0.5299999999999998,0.01,0.011614344402914867,0.7746862868467966
365,316,1264,21,2.149999999999977,0.01,0.01567355815845813,0.7946572492394266
366,136,541,9,0.350000000000001,0.01,0.019887838557170814,0.8035608652760001
367,491,1962,32,3.89999999999994,0.01,0.01054142234085991,0.8151105143190399
368,133,529,8,0.32000000000000095,0.01,0.018205773067717073,0.8004744992111669
369,429,1714,28,3.279999999999953,0.01,0.014327715616673231,0.8116379352373497
370,295,1178,19,1.9399999999999813,0.01,0.012706952284379685,0.81235750382011
371,273,1092,18,1.719999999999986,0.01,0.011905984797254753,0.8120528678683674
372,127,507,8,0.2600000000000009,0.01,0.015305033684853697,0.8146653231233358
373,54,216,3,-0.46999999999999975,0.01,0.004507811349217913,0.8289259587015424
374,322,1286,21,2.2099999999999755,0.01,0.013580736239237012,0.8194846853613853
375,72,286,4,-0.2899999999999996,0.01,0.011768798731888333,0.8239604863855574
376,66,261,4,-0.34999999999999964,0.01,0.02667494063429973,0.80258209214491
377,321,1284,21,2.1999999999999758,0.01,0.010872846949496306,0.8147098749876023
378,216,863,14,1.1499999999999981,0.01,0.010992290487694036,0.8141611836574696
379,379,1516,25,2.7799999999999634,0.01,0.011454387309372817,0.815286207826514
380,224,896,14,1.2299999999999964,0.01,0.010536918772101802,0.8104516565799713
381,228,909,15,1.2699999999999956,0.01,0.011981160539251409,0.8155410917181718
382,338,1352,22,2.369999999999972,0.01,0.010961211513079303,0.812354027515366
383,252,1005,16,1.5099999999999905,0.01,0.012281830048388136,0.7968708636268736
384,121,484,8,0.20000000000000084,0.01,0.017438008384002994,0.7945528050263723
385,39,153,2,-0.6199999999999999,0.01,0.0224153719143942,0.7892408609390259
386,357,1425,23,2.559999999999968,0.01,0.015712291040206643,0.7819652825259091
387,316,1262,21,2.149999999999977,0.01,0.011239131318723571,0.8334843093835855
388,763,3049,50,6.619999999999882,0.01,0.014286926066190862,0.813757392436422
389,187,745,12,0.8600000000000014,0.01,0.017454305252535864,0.8057181784447204
390,295,1180,19,1.9399999999999813,0.01,0.013556821326838454,0.8073553708759514
391,310,1239,20,2.089999999999978,0.01,0.007813548859716817,0.8217027086716193
392,785,3137,52,6.839999999999877,0.01,0.014051353828850848,0.8190896803018998
393,181,722,12,0.8000000000000014,0.01,0.014351604152065904,0.8179565706978673
394,418,1670,27,3.1699999999999555,0.01,0.013993439083256258,0.8292712500462165
395,500,2000,33,3.989999999999938,0.01,0.012930934690870345,0.8218084101676941
396,140,557,9,0.390000000000001,0.01,0.015837721978979452,0.8391078046389988
397,252,1008,16,1.5099999999999905,0.01,0.01328549394845992,0.8519144209604415
398,229,915,15,1.2799999999999954,0.01,0.011443665461500356,0.8537304819675914
399,687,2747,45,5.859999999999898,0.01,0.011379945395801346,0.8550894218821858
400,400,1599,26,2.989999999999959,0.01,0.015336222485057078,0.8513310188055039
401,204,814,13,1.0300000000000007,0.01,0.020308998209086482,0.8413926865540299
402,135,539,8,0.34000000000000097,0.01,0.01293698771213017,0.8662041899035958
403,111,443,7,0.10000000000000075,0.01,0.011859374956527193,0.8630706007991519
404,361,1442,24,2.5999999999999672,0.01,0.013007769456857608,0.8485907971858978
405,199,793,13,0.9800000000000015,0.01,0.014644777316134424,0.841961236000061
406,228,912,15,1.2699999999999956,0.01,0.014719914483609037,0.8371495907766777
407,230,917,15,1.2899999999999952,0.01,0.015368601043806657,0.8345972853794432
408,191,762,12,0.9000000000000015,0.01,0.014771100267050011,0.8418134537835916
409,63,250,4,-0.37999999999999967,0.01,0.013889728776121046,0.8598744608461857
410,241,964,16,1.3999999999999928,0.01,0.009380118766178688,0.856532355149587
411,399,1594,26,2.979999999999959,0.01,0.009752920223399996,0.8540806394815444
412,137,548,9,0.360000000000001,0.01,0.01035689824151204,0.8477956880541409
413,102,408,6,0.010000000000000675,0.01,0.012367527827154844,0.8677868556976318
414,176,704,11,0.7500000000000013,0.01,0.01361228105749681,0.8613152273676612
415,367,1467,24,2.659999999999966,0.01,0.00924248195761997,0.8677341549292855
416,48,191,3,-0.5299999999999998,0.01,0.008969779262163987,0.8783589154481888
417,375,1497,24,2.7399999999999642,0.01,0.016340807885268427,0.8628870191726279
418,114,455,7,0.13000000000000078,0.01,0.012355029252440934,0.8812688823257174
419,571,2283,38,4.699999999999923,0.01,0.01275805237587424,0.8658202974112718
420,265,1059,17,1.6399999999999877,0.01,0.018282399671575564,0.859823027343461
421,409,1633,27,3.0799999999999574,0.01,0.015915924869703797,0.8359441068565961
422,244,973,16,1.4299999999999922,0.01,0.01297262723779031,0.848485674037308
423,604,2416,40,5.029999999999916,0.01,0.009183985052787582,0.8604234674119002
424,192,765,12,0.9100000000000015,0.01,0.01342062757127375,0.8651101589202881
425,227,907,15,1.2599999999999958,0.01,0.012715865067938077,0.8640613758138248
426,334,1334,22,2.329999999999973,0.01,0.016163994172876256,0.8595099158230282
427,524,2093,34,4.229999999999933,0.01,0.010845090848667447,0.902413119341581
428,220,880,14,1.1899999999999973,0.01,0.014228752802591772,0.8951501662080938
429,436,1743,29,3.3499999999999517,0.01,0.01501607023811805,0.8938963128886092
430,91,362,6,-0.09999999999999942,0.01,0.006811273714486995,0.9106885220693506
431,365,1458,24,2.6399999999999664,0.01,0.012357000984343608,0.8940467159826677
432,421,1682,28,3.199999999999955,0.01,0.012252538614640278,0.8995875103133065
433,372,1485,24,2.709999999999965,0.01,0.009892129493872285,0.9154159618962195
434,313,1252,20,2.1199999999999775,0.01,0.017415600537788123,0.9108112553755442
435,391,1564,26,2.899999999999961,0.01,0.008829197007093616,0.9218021503516606
436,586,2342,39,4.84999999999992,0.01,0.012766628768485116,0.9346084254128593
437,364,1453,24,2.6299999999999666,0.01,0.014314684939473498,0.9378560539130326
438,389,1556,25,2.8799999999999613,0.01,0.01144205072784278,0.9386300825581109
439,320,1278,21,2.189999999999976,0.01,0.010139284466276877,0.9333505265414714
440,475,1897,31,3.7399999999999434,0.01,0.01090165036593509,0.937861491652096
441,468,1869,31,3.669999999999945,0.01,0.012747074742045285,0.9324904333831917
442,289,1155,19,1.8799999999999826,0.01,0.011852497729705647,0.9358704106675254
443,212,845,14,1.109999999999999,0.01,0.01615020289757939,0.9480559432281638
444,383,1530,25,2.8199999999999625,0.01,0.01116921276964907,0.9528654807557663
445,391,1564,26,2.899999999999961,0.01,0.009533638101894427,0.9508512063124746
446,226,902,15,1.249999999999996,0.01,0.00830768546285598,0.9746869049574199
447,260,1037,17,1.5899999999999888,0.01,0.016382162392927477,0.9577113555027889
448,210,837,13,1.0899999999999994,0.01,0.014403169322087286,0.969999291575872
449,451,1801,30,3.4999999999999485,0.01,0.01330764554992145,0.9723255460241199
450,184,734,12,0.8300000000000014,0.01,0.010547856485177561,0.9742861986160278
451,524,2094,34,4.229999999999933,0.01,0.011255802765296672,0.9740847594865406
452,470,1878,31,3.6899999999999444,0.01,0.013908343453757402,0.975743162935063
453,346,1381,23,2.4499999999999704,0.01,0.011435790883572123,0.9657889791699343
454,312,1247,20,2.1099999999999777,0.01,0.008783873810898513,0.9750616015532078
455,348,1392,23,2.46999999999997,0.01,0.011422016824483228,0.9869438019292108
456,667,2667,44,5.659999999999902,0.01,0.010822275938594457,0.9798597354374959
457,238,949,15,1.3699999999999934,0.01,0.01137052908918615,0.9869791592581797
458,426,1703,28,3.249999999999954,0.01,0.011948692877276445,0.9759940148514008
459,141,562,9,0.400000000000001,0.01,0.019901146641599813,0.9737939800534929
460,181,722,12,0.8000000000000014,0.01,0.013824778511965027,0.9764452007081773
461,271,1082,18,1.6999999999999864,0.01,0.015549916251877542,0.9884097532314413
462,140,557,9,0.390000000000001,0.01,0.011064767568106098,0.9876602513449533
463,417,1666,27,3.1599999999999557,0.01,0.016048045428201128,0.9886443935907804
464,352,1406,23,2.509999999999969,0.01,0.012715501874150836,0.9979104907675223
465,459,1833,30,3.579999999999947,0.01,0.011035715092641667,0.9981739531392636
466,375,1498,24,2.7399999999999642,0.01,0.014284537573211251,0.985494594624702
467,768,3070,51,6.669999999999881,0.01,0.013750371075275325,0.9885727390646935
468,361,1442,24,2.5999999999999672,0.01,0.016747714803528248,0.9902143590980106
469,186,742,12,0.8500000000000014,0.01,0.01297898495450933,0.9789758603623573
470,510,2038,33,4.089999999999936,0.01,0.012792316199863315,0.9814352064620792
471,258,1029,17,1.5699999999999892,0.01,0.014353158125259842,0.9900217569791354
472,369,1475,24,2.6799999999999655,0.01,0.012844600064968488,0.9939040418552316
473,263,1052,17,1.6199999999999881,0.01,0.011024164972530509,0.9883498829422575
474,269,1073,17,1.6799999999999868,0.01,0.010327665077056736,0.99847244860521
475,181,721,12,0.8000000000000014,0.01,0.01184228029774709,0.987909366024865
476,590,2359,39,4.889999999999919,0.01,0.013423337738385197,0.9908772207595207
477,73,291,4,-0.2799999999999996,0.01,0.009865035939987542,0.9695839318964217
478,53,212,3,-0.47999999999999976,0.01,0.03210688628202591,0.9793681089694684
479,229,914,15,1.2799999999999954,0.01,0.012631118379271868,0.9891563810800251
480,174,693,11,0.7300000000000013,0.01,0.010230210752607409,0.9808897267688405
481,275,1100,18,1.7399999999999856,0.01,0.012169107515533604,0.9851512261058973
482,205,818,13,1.0400000000000005,0.01,0.008928074863826052,0.9850335845760271
483,464,1856,30,3.6299999999999457,0.01,0.011202662771744332,0.996223054569343
484,293,1170,19,1.9199999999999817,0.01,0.013214072144800823,1.0021689583177436
485,230,917,15,1.2899999999999952,0.01,0.013742563794447302,1.0008089686262196
486,165,658,10,0.6400000000000012,0.01,0.014985117115784527,0.9815844631776577
487,307,1226,20,2.0599999999999787,0.01,0.014309006873155375,1.013249062098466
488,104,414,6,0.030000000000000693,0.01,0.008594163330809142,1.017173184798314
489,75,300,5,-0.25999999999999956,0.01,0.012130891215444231,1.0160966051949396
490,224,896,14,1.2299999999999964,0.01,0.015560629668470938,1.0095287103738104
491,328,1309,21,2.2699999999999743,0.01,0.012363884006002237,1.0149947172257958
492,395,1579,26,2.93999999999996,0.01,0.0077419546106477465,1.030902720460988
493,246,981,16,1.4499999999999917,0.01,0.012649955755595358,1.020879275375797
494,162,647,10,0.6100000000000012,0.01,0.008860905918118079,1.0235813528299331
495,324,1293,21,2.229999999999975,0.01,0.011938038623437607,1.031659209433897
496,360,1437,23,2.5899999999999674,0.01,0.012548901751546913,1.0291504767205981
497,333,1330,22,2.319999999999973,0.01,0.013395875445510968,1.0143569657601506
498,425,1697,28,3.239999999999954,0.01,0.010694126413578045,1.042115144083433
499,78,309,5,-0.22999999999999954,0.01,0.015083835202906477,1.0321631243354397
500,327,1308,21,2.2599999999999745,0.01,0.013390640963845683,1.0310511676276601
501,445,1778,29,3.4399999999999498,0.01,0.011787940368899522,1.038457109047486
502,310,1239,20,2.089999999999978,0.01,0.012981290337987818,1.046422765041009
503,400,1598,26,2.989999999999959,0.01,0.01445097389165312,1.0418832612037658
504,201,802,13,1.0000000000000013,0.01,0.021237549460493027,1.0384852194786072
505,294,1173,19,1.9299999999999815,0.01,0.013801659540311522,1.0447183512661555
506,57,226,3,-0.4399999999999997,0.01,0.006130238242136935,1.0433343172073364
507,491,1964,32,3.89999999999994,0.01,0.013240648614868645,1.0354896236638553
508,310,1240,20,2.089999999999978,0.01,0.014812645090457339,1.0359506385448651
509,237,947,15,1.3599999999999937,0.01,0.015301094953783676,1.040881494344291
510,570,2278,37,4.689999999999923,0.01,0.013065538433839573,1.0372484305521825
511,468,1872,31,3.669999999999945,0.01,0.010416624071593914,1.0345708325377896
512,319,1276,21,2.179999999999976,0.01,0.012268352489535332,1.0277896010423009
513,380,1517,25,2.789999999999963,0.01,0.009380920597131512,1.0356260839261506
514,392,1568,26,2.9099999999999606,0.01,0.012974126575982712,1.0344273253363006
515,233,930,15,1.3199999999999945,0.01,0.01556561810706379,1.0356783169811055
516,332,1326,22,2.3099999999999734,0.01,0.01057726214499583,1.034627573317792
517,160,638,10,0.5900000000000012,0.01,0.016770884704601485,1.0511192232370377
518,469,1873,31,3.6799999999999446,0.01,0.0100924392142751,1.047941209923508
519,351,1402,23,2.4999999999999694,0.01,0.011880917895310135,1.0422939658164978
520,657,2625,43,5.559999999999905,0.01,0.008785787386686268,1.059420257079892
521,140,558,9,0.390000000000001,0.01,0.007678768783807755,1.0573021275656564
522,681,2723,45,5.7999999999998995,0.01,0.012112561723573462,1.0653062364634345
523,965,3860,64,8.639999999999839,0.01,0.010481791119371382,1.0626180819950657
524,355,1418,23,2.5399999999999685,0.01,0.009255734619585107,1.065268008226759
525,61,244,4,-0.3999999999999997,0.01,0.02490370979066938,1.059495747089386
526,99,394,6,-0.01999999999999935,0.01,0.0086948580481112,1.0657792234420775
527,453,1811,30,3.519999999999948,0.01,0.012101973236983527,1.0730649517700734
528,371,1483,24,2.699999999999965,0.01,0.008712846045357285,1.0713441198871982
529,438,1751,29,3.3699999999999513,0.01,0.015503092735095626,1.0614567843350498
530,269,1074,17,1.6799999999999868,0.01,0.013997813478223424,1.0522709568934654
531,70,280,4,-0.3099999999999996,0.01,0.004471514791743282,1.0759960903840906
532,209,834,13,1.0799999999999996,0.01,0.010069059803291171,1.048694114640074
533,59,234,3,-0.4199999999999997,0.01,0.007395911546024893,1.0672612530844552
534,275,1097,18,1.7399999999999856,0.01,0.008186587743272168,1.0651025236516758
535,586,2342,39,4.84999999999992,0.01,0.011851123071253477,1.055248002211253
536,654,2615,43,5.529999999999905,0.01,0.010476260062662793,1.0542722417533033
537,416,1663,27,3.149999999999956,0.01,0.007905303843122406,1.051550978078292
538,743,2969,49,6.419999999999886,0.01,0.010833077370539628,1.0506487735497054
539,342,1367,22,2.4099999999999713,0.01,0.01566312103258336,1.0432307124137878
540,169,673,11,0.6800000000000013,0.01,0.006351399598210011,1.0589224973390268
541,245,979,16,1.439999999999992,0.01,0.007167064484598145,1.0854613526922758
542,282,1127,18,1.809999999999984,0.01,0.010604797605524904,1.0811766965048655
543,193,772,12,0.9200000000000015,0.01,0.009368380319032515,1.0854626626384503
544,532,2125,35,4.309999999999931,0.01,0.0063482012912189885,1.0860221000542318
545,220,879,14,1.1899999999999973,0.01,0.005518012316844596,1.0776639981703324
546,595,2377,39,4.939999999999918,0.01,0.009859482202217978,1.0814199584561426
547,587,2345,39,4.8599999999999195,0.01,0.013310565102012308,1.0719254446678421
548,296,1184,19,1.949999999999981,0.01,0.0187616483536486,1.0671653457590051
549,391,1563,26,2.899999999999961,0.01,0.00967154549007133,1.0682304416384016
550,136,544,9,0.350000000000001,0.01,0.0152098877245889,1.0556792161043953
