episode,decision_steps,physics_steps,score,ep_return,epsilon,mean_loss,mean_q
1115,134,533,8,0.33000000000000096,0.01,0.02282690229670455,0.5179384423024727
1116,158,632,10,0.5700000000000012,0.01,0.01763271862291731,0.5150003083050251
1117,179,715,11,0.7800000000000014,0.01,0.015887515286026013,0.5171232643452558
1118,120,480,8,0.19000000000000083,0.01,0.016529742768034338,0.5150321106115977
1119,160,637,10,0.5900000000000012,0.01,0.017594729365373495,0.5168768964707852
1120,183,732,12,0.8200000000000014,0.01,0.009893519884866217,0.517293592510016
1121,198,789,13,0.9700000000000015,0.01,0.014292319208616391,0.5372181141376495
1122,247,987,16,1.4599999999999915,0.01,0.014668562293022137,0.5382382576582861
1123,10,39,0,-0.91,0.01,0.001032237778417766,0.5292926629384359
1124,149,593,9,0.4800000000000011,0.01,0.013150439284603438,0.5367688955487432
1125,385,1538,25,2.839999999999962,0.01,0.017230637897228007,0.5343175260350108
1126,182,725,12,0.8100000000000014,0.01,0.012229350284146874,0.5492898459019868
1127,155,617,10,0.5400000000000011,0.01,0.020408635669483397,0.5294363009623992
1128,59,236,3,-0.4199999999999997,0.01,0.020669046373638724,0.5129749370472771
1129,114,455,7,0.13000000000000078,0.01,0.016030395471747835,0.5436633681428844
1130,37,147,2,-0.6399999999999999,0.01,0.023116168100386858,0.5275139742427402
1131,54,214,3,-0.46999999999999975,0.01,0.012435010942031763,0.5355120386396136
1132,118,472,7,0.17000000000000082,0.01,0.012522873243895071,0.5377812878838901
1133,81,321,5,-0.1999999999999995,0.01,0.026066828303737567,0.5306025236845017
1134,293,1169,19,1.9199999999999817,0.01,0.022267551997494004,0.530742780985059
1135,271,1084,18,1.6999999999999864,0.01,0.019312513374494137,0.5227689614046865
1136,217,868,14,1.159999999999998,0.01,0.012252118906260214,0.5325068744746122
1137,11,41,0,-0.9,0.01,0.0351310393307358,0.5422479808330536
1138,354,1416,23,2.5299999999999687,0.01,0.015905003788033396,0.5304649740122678
1139,97,387,6,-0.03999999999999937,0.01,0.012507421459304169,0.5351819569865862
1140,162,647,10,0.6100000000000012,0.01,0.01240206809952946,0.5473197654979985
1141,71,283,4,-0.2999999999999996,0.01,0.0173614700735711,0.5350480535451103
1142,240,960,16,1.389999999999993,0.01,0.018616778902166214,0.5411038825909297
1143,141,563,9,0.400000000000001,0.01,0.020942742144042212,0.5403165154986911
1144,118,470,7,0.17000000000000082,0.01,0.008557915410572856,0.5365162574011704
1145,41,161,2,-0.5999999999999999,0.01,0.007438245974481106,0.5574196755886078
1146,41,163,2,-0.5999999999999999,0.01,0.013113862432708795,0.5436735369942405
1147,65,257,4,-0.35999999999999965,0.01,0.013657393552421127,0.5478317886590958
1148,140,560,9,0.390000000000001,0.01,0.016522191807494632,0.5384317295891898
1149,66,264,4,-0.34999999999999964,0.01,0.0157498271582881,0.5323519073426723
1150,114,455,7,0.13000000000000078,0.01,0.020470633673288954,0.5149088871890101
1151,157,626,10,0.5600000000000012,0.01,0.011190013557027739,0.5248985229394375
1152,329,1314,21,2.279999999999974,0.01,0.01617791675593386,0.5253903840373202
1153,68,271,4,-0.3299999999999996,0.01,0.026629107230452493,0.514289445736829
1154,36,143,2,-0.6499999999999999,0.01,0.0082220196361757,0.5195698804325528
1155,96,382,6,-0.04999999999999938,0.01,0.011449041009958213,0.5342861662308375
1156,296,1181,19,1.949999999999981,0.01,0.011105921280702475,0.5213487438253455
1157,165,660,11,0.6400000000000012,0.01,0.018365979787804895,0.5098984660137267
1158,244,974,16,1.4299999999999922,0.01,0.014620820772223419,0.5145401578457629
1159,111,443,7,0.10000000000000075,0.01,0.017790909015780523,0.5084444527272824
1160,51,203,3,-0.4999999999999998,0.01,0.0319172334857285,0.5034098579333379
1161,68,271,4,-0.3299999999999996,0.01,0.01235812351189773,0.5243127679123598
1162,79,313,5,-0.21999999999999953,0.01,0.0232584873738233,0.49916867911815643
1163,106,424,7,0.05000000000000071,0.01,0.015515008605479334,0.5120939956261561
1164,53,210,3,-0.47999999999999976,0.01,0.03635721480739968,0.49482715342726025
1165,156,622,10,0.5500000000000012,0.01,0.010448485299443396,0.4972849434767014
1166,116,461,7,0.1500000000000008,0.01,0.021534738387784053,0.4959268518562975
1167,314,1254,20,2.1299999999999772,0.01,0.016491005761333957,0.49196736361735904
1168,377,1505,25,2.759999999999964,0.01,0.01433377273992556,0.4991614666390926
1169,93,372,6,-0.0799999999999994,0.01,0.012051311641698703,0.49900975450873375
1170,82,325,5,-0.1899999999999995,0.01,0.01774770552292466,0.49656938314437865
1171,128,512,8,0.2700000000000009,0.01,0.018771344337437768,0.49395223520696163
1172,302,1208,20,2.00999999999998,0.01,0.01074669268104787,0.49725797262630966
1173,352,1408,23,2.509999999999969,0.01,0.010850316467853687,0.49561593613841315
1174,206,824,13,1.0500000000000003,0.01,0.013344670583119653,0.5141705747912911
1175,113,451,7,0.12000000000000077,0.01,0.010069477124488913,0.5204708682639259
1176,71,283,4,-0.2999999999999996,0.01,0.01508997103276973,0.5193618271085951
1177,173,692,11,0.7200000000000013,0.01,0.018545366460890618,0.5071903522624526
1178,190,760,12,0.8900000000000015,0.01,0.013748445332263751,0.5158783048391342
1179,155,617,10,0.5400000000000011,0.01,0.01598560595168517,0.5150717068941165
1180,86,341,5,-0.14999999999999947,0.01,0.025865877668062847,0.5081450101875123
1181,85,340,5,-0.15999999999999948,0.01,0.005059474885153274,0.5219284437951588
1182,148,589,9,0.4700000000000011,0.01,0.01611837059435611,0.5035706162452698
1183,150,600,10,0.4900000000000011,0.01,0.014151873950858748,0.5024089546580064
1184,98,391,6,-0.02999999999999936,0.01,0.020269476173173945,0.5084449710945288
1185,161,641,10,0.6000000000000012,0.01,0.014481425628906525,0.5173296383241328
1186,54,215,3,-0.46999999999999975,0.01,0.009707306860946119,0.5177695888739365
1187,122,486,8,0.21000000000000085,0.01,0.011434989252818687,0.5143175269326856
1188,196,781,13,0.9500000000000015,0.01,0.017831292877695998,0.5010736158915928
1189,48,190,3,-0.5299999999999998,0.01,0.01272077820127985,0.4987579757968585
1190,46,182,3,-0.5499999999999998,0.01,0.014493171432563528,0.48919046196070587
1191,240,960,16,1.389999999999993,0.01,0.013679209011024795,0.5065875872969627
1192,62,246,4,-0.3899999999999997,0.01,0.031096042737772223,0.49165537394583225
1193,198,791,13,0.9700000000000015,0.01,0.015235355139320374,0.49813759813503344
1194,114,456,7,0.13000000000000078,0.01,0.01190295961589135,0.5037209268273979
1195,142,568,9,0.41000000000000103,0.01,0.013852418491816414,0.5027830515589032
1196,69,276,4,-0.3199999999999996,0.01,0.01863408144837355,0.4966818532522987
1197,229,915,15,1.2799999999999954,0.01,0.011513250076075503,0.4937229670327285
1198,325,1297,21,2.239999999999975,0.01,0.00986486502253324,0.4871079884929421
1199,128,510,8,0.2700000000000009,0.01,0.018587802078400273,0.4743686420843005
1200,220,879,14,1.1899999999999973,0.01,0.015452142283108762,0.4860826833681627
1201,202,806,13,1.0100000000000011,0.01,0.018307947032153608,0.4770066452026367
1202,373,1491,24,2.7199999999999647,0.01,0.010190887911061935,0.4593890604186565
1203,211,841,14,1.0999999999999992,0.01,0.013226913194207905,0.45757438185123295
1204,74,296,4,-0.2699999999999996,0.01,0.01121313668370835,0.45989634802466944
1205,43,170,2,-0.5799999999999998,0.01,0.0017699117835780437,0.4452714567834681
1206,202,807,13,1.0100000000000011,0.01,0.011400103333871812,0.45844548106193544
1207,113,449,7,0.12000000000000077,0.01,0.016084338712971658,0.46160729442323956
1208,50,199,3,-0.5099999999999998,0.01,0.015739273100804824,0.47097479150845456
1209,70,278,4,-0.3099999999999996,0.01,0.02621124193811899,0.4585784621098462
1210,241,963,16,1.3999999999999928,0.01,0.012505763925069973,0.46844211562735133
1211,157,626,10,0.5600000000000012,0.01,0.01851340358814177,0.46868401995071995
1212,109,434,7,0.08000000000000074,0.01,0.018318749927587946,0.4681330190764533
1213,106,423,7,0.05000000000000071,0.01,0.008016872073144273,0.4711697686601568
1214,309,1236,20,2.0799999999999783,0.01,0.015463775987646167,0.470699796041885
1215,52,206,3,-0.48999999999999977,0.01,0.015015669426737497,0.4852312688644116
1216,194,775,12,0.9300000000000015,0.01,0.009456359390848471,0.4824744202196598
1217,75,299,4,-0.25999999999999956,0.01,0.010624444351139429,0.4756760377632944
1218,146,584,9,0.45000000000000107,0.01,0.009126232408389851,0.4881530412145563
1219,137,548,9,0.360000000000001,0.01,0.015516153728479849,0.4784265090437496
1220,168,671,11,0.6700000000000013,0.01,0.01613259246334478,0.47637523072106497
1221,220,877,14,1.1899999999999973,0.01,0.02835648187055168,0.4742427419532429
1222,80,320,5,-0.20999999999999952,0.01,0.010341211798368022,0.497360548377037
1223,262,1046,17,1.6099999999999883,0.01,0.017817149576372825,0.48322499898763804
1224,308,1230,20,2.0699999999999785,0.01,0.01493833243904345,0.4848369572843824
1225,267,1066,17,1.6599999999999873,0.01,0.01010385954773415,0.487436796302226
1226,153,611,10,0.5200000000000011,0.01,0.0083949647255634,0.5106583731739145
1227,31,121,2,-0.7,0.01,0.015005291366833262,0.493426151573658
1228,114,456,7,0.13000000000000078,0.01,0.023665695194283437,0.49974421488827675
1229,216,862,14,1.1499999999999981,0.01,0.023280479361009958,0.49344916034627845
1230,237,947,15,1.3599999999999937,0.01,0.013366725976515751,0.5036124935594656
1231,154,614,10,0.5300000000000011,0.01,0.01480624116773374,0.5077171106087534
1232,81,324,5,-0.1999999999999995,0.01,0.023929221272867705,0.4924257965314956
1233,82,326,5,-0.1899999999999995,0.01,0.010433839447796345,0.5101098269224167
1234,89,354,5,-0.11999999999999944,0.01,0.009733722809786823,0.5146092054518786
1235,260,1040,17,1.5899999999999888,0.01,0.016092463468129817,0.5130245401309087
1236,181,724,12,0.8000000000000014,0.01,0.018492974892623075,0.5090714511664017
1237,258,1031,17,1.5699999999999892,0.01,0.016899382802876062,0.5096020111814141
1238,103,412,6,0.020000000000000684,0.01,0.014748179810479857,0.5048095652690301
1239,140,558,9,0.390000000000001,0.01,0.015305262953708215,0.5234389407294137
1240,41,164,2,-0.5999999999999999,0.01,0.02613736125640571,0.5017448633909225
1241,67,266,4,-0.33999999999999964,0.01,0.020007214762325233,0.5200693659922656
1242,131,524,8,0.30000000000000093,0.01,0.019288671576897756,0.508931835492452
1243,165,657,10,0.6400000000000012,0.01,0.016622949950964895,0.5204515769714262
1244,161,643,10,0.6000000000000012,0.01,0.012450433539925143,0.5160760469734669
1245,61,242,4,-0.3999999999999997,0.01,0.006402276176959276,0.5360471765200298
1246,51,202,3,-0.4999999999999998,0.01,0.015706313165047996,0.5282684427041274
1247,151,604,10,0.5000000000000011,0.01,0.009160392887057051,0.5220279834772411
1248,183,732,12,0.8200000000000014,0.01,0.012442096771733106,0.5295928638914357
1249,79,316,5,-0.21999999999999953,0.01,0.025904092122800648,0.5288741431738201
1250,161,642,10,0.6000000000000012,0.01,0.021080784306566163,0.5221141533153814
1251,226,904,15,1.249999999999996,0.01,0.015018498367031239,0.5252345555594989
1252,23,92,1,-0.7799999999999999,0.01,0.038507578681067876,0.5605835715929667
1253,114,454,7,0.13000000000000078,0.01,0.029176710040441582,0.5200628883072308
1254,282,1126,18,1.809999999999984,0.01,0.022146566846394832,0.5202359997890365
1255,56,224,3,-0.44999999999999973,0.01,0.019920422828623226,0.5147987178393773
1256,105,420,7,0.0400000000000007,0.01,0.01529398800070899,0.5220542951272085
1257,111,442,7,0.10000000000000075,0.01,0.013087304758041032,0.5221307107380458
1258,84,336,5,-0.16999999999999948,0.01,0.016185607101457816,0.5174923297904787
1259,76,303,5,-0.24999999999999956,0.01,0.016666653100401163,0.5151175542881614
1260,13,52,0,-0.88,0.01,0.0025641771887118616,0.49631816148757935
1261,35,137,2,-0.6599999999999999,0.01,0.009093620516877208,0.5259145299593607
1262,215,860,14,1.1399999999999983,0.01,0.015128377393853885,0.5183953195810318
1263,226,903,15,1.249999999999996,0.01,0.012822756373290238,0.5228952132165432
1264,99,395,6,-0.01999999999999935,0.01,0.01481164519675076,0.5171228229999543
1265,216,864,14,1.1499999999999981,0.01,0.014607070703749303,0.5120054240579959
1266,45,179,2,-0.5599999999999998,0.01,0.018296836875379086,0.5153879929672588
1267,144,574,9,0.43000000000000105,0.01,0.017874277607511938,0.5040841557913356
1268,154,613,10,0.5300000000000011,0.01,0.01704366086349369,0.5089093370315356
1269,88,352,5,-0.12999999999999945,0.01,0.004752721531655301,0.5117599747397683
1270,11,43,0,-0.9,0.01,0.0666273795068264,0.5132826417684555
1271,209,835,13,1.0799999999999996,0.01,0.015913114641388913,0.5095679051471207
1272,118,472,7,0.17000000000000082,0.01,0.011867286954556817,0.5226442310316809
1273,27,106,1,-0.74,0.01,0.012460187144045318,0.5224678771836417
1274,61,244,4,-0.3999999999999997,0.01,0.005371034579972426,0.5250927686691285
1275,23,91,1,-0.7799999999999999,0.01,0.002163657278288156,0.5163134634494781
1276,151,603,10,0.5000000000000011,0.01,0.016800746517746074,0.5298273814351935
1277,111,441,7,0.10000000000000075,0.01,0.010414963833884232,0.5236690077516768
1278,72,286,4,-0.2899999999999996,0.01,0.018595135583180107,0.5181414385636648
1279,282,1125,18,1.809999999999984,0.01,0.009672493118018856,0.5266517006175618
1280,182,727,12,0.8100000000000014,0.01,0.015070854955249362,0.5266976965798272
1281,236,942,15,1.3499999999999939,0.01,0.01806384883229068,0.5362227937932742
1282,263,1051,17,1.6199999999999881,0.01,0.013685669035608456,0.5454240360043265
1283,247,986,16,1.4599999999999915,0.01,0.011880365420966559,0.5451601450481722
1284,100,399,6,-0.009999999999999343,0.01,0.022289190706796944,0.5391514730453492
1285,222,885,14,1.2099999999999969,0.01,0.01914381485601718,0.5402687885544517
1286,149,594,9,0.4800000000000011,0.01,0.016416610212457414,0.561906951038461
1287,146,581,9,0.45000000000000107,0.01,0.027512243496150605,0.5639197677373886
1288,226,901,15,1.249999999999996,0.01,0.016717105176659267,0.5704716564270488
1289,67,267,4,-0.33999999999999964,0.01,0.03235647671681363,0.5600733086466789
1290,116,463,7,0.1500000000000008,0.01,0.01695600709203502,0.5602258258852465
1291,13,50,0,-0.88,0.01,0.018673142651095986,0.5590319931507111
1292,7,28,0,-0.94,0.01,0.003245868254452944,0.5845968127250671
1293,85,337,5,-0.15999999999999948,0.01,0.030637830892704766,0.5422797880389474
1294,316,1263,21,2.149999999999977,0.01,0.015052409786613116,0.5681684394425983
1295,36,142,2,-0.6499999999999999,0.01,0.0024800936225801706,0.5728228754467435
1296,236,943,15,1.3499999999999939,0.01,0.022861945523754142,0.562768802804462
1297,185,739,12,0.8400000000000014,0.01,0.013561373229806675,0.57135125865107
1298,106,423,7,0.05000000000000071,0.01,0.025693048445436243,0.5617008094604199
1299,91,362,6,-0.09999999999999942,0.01,0.01915455405580123,0.5597342900607897
1300,219,873,14,1.1799999999999975,0.01,0.020258302715691654,0.5618425623937087
1301,55,217,3,-0.45999999999999974,0.01,0.012427338199423892,0.5782243864876884
1302,207,826,13,1.06,0.01,0.01263008425103537,0.5797780109386818
1303,83,331,5,-0.1799999999999995,0.01,0.01512766579565193,0.5730608843621754
1304,55,217,3,-0.45999999999999974,0.01,0.011561668710783124,0.5725725846631187
1305,171,684,11,0.7000000000000013,0.01,0.021134402781594976,0.5759975147801776
1306,39,155,2,-0.6199999999999999,0.01,0.01723131721114947,0.5606465869479709
1307,148,592,9,0.4700000000000011,0.01,0.01967947746664789,0.5889728762008049
1308,99,396,6,-0.01999999999999935,0.01,0.005519373454153538,0.5865754747390747
1309,253,1009,16,1.5199999999999902,0.01,0.010785338662875196,0.5719375118376717
1310,209,833,13,1.0799999999999996,0.01,0.01763570473204314,0.5539840780339151
1311,37,145,2,-0.6399999999999999,0.01,0.013602695091524057,0.5410046776135763
1312,286,1141,19,1.8499999999999832,0.01,0.014607735871809574,0.5617529158021363
1313,201,802,13,1.0000000000000013,0.01,0.01685319900941834,0.5551382601261139
1314,101,401,6,6.661338147750939e-16,0.01,0.012627887674607336,0.5612723803520203
1315,124,494,8,0.23000000000000087,0.01,0.01897847656941702,0.5446319493555254
1316,283,1131,18,1.8199999999999839,0.01,0.013020934779721667,0.5175868369324107
1317,142,565,9,0.41000000000000103,0.01,0.010436590624574039,0.520686605998448
1318,450,1797,29,3.4899999999999487,0.01,0.018384037506395737,0.5141379408604276
1319,37,145,2,-0.6399999999999999,0.01,0.008796689721445242,0.50318553381496
1320,122,485,8,0.21000000000000085,0.01,0.018084674953327825,0.5156629612048467
1321,123,492,8,0.22000000000000086,0.01,0.012894729430216455,0.507055664254773
1322,264,1055,17,1.629999999999988,0.01,0.009588194109682896,0.5089274062351747
1323,20,79,1,-0.8099999999999999,0.01,0.012239587772637606,0.49344326853752135
1324,114,454,7,0.13000000000000078,0.01,0.022594221277515692,0.4924649719534249
1325,82,325,5,-0.1899999999999995,0.01,0.017515463739982806,0.503921601176262
1326,156,623,10,0.5500000000000012,0.01,0.013496744709137158,0.4967575111450293
1327,194,776,12,0.9300000000000015,0.01,0.02533841271865733,0.49839863302756326
1328,179,714,11,0.7800000000000014,0.01,0.012211053378202698,0.5234424085779623
1329,108,431,7,0.07000000000000073,0.01,0.014845081178161005,0.5147573175253691
1330,10,37,0,-0.91,0.01,0.002859181879709164,0.5374994476636251
1331,132,527,8,0.31000000000000094,0.01,0.013763395268611159,0.5159142216046652
1332,410,1637,27,3.0899999999999572,0.01,0.0170404886457083,0.5071198262420356
1333,331,1322,22,2.2999999999999736,0.01,0.015046189659757608,0.5325880714927811
1334,96,382,6,-0.04999999999999938,0.01,0.017032942186536577,0.5403179600834846
1335,145,578,9,0.44000000000000106,0.01,0.011703286290867254,0.535666903687848
