episode,decision_steps,physics_steps,score,ep_return,epsilon,mean_loss,mean_q
1650,349,1393,23,2.47999999999997,0.45485056,0.040585629554698244,1.8940099142491817
1651,414,1656,27,3.1299999999999564,0.45459711999999997,0.040585629554698244,1.8940099142491817
1652,307,1227,20,2.0599999999999787,0.45434368,0.040585629554698244,1.8940099142491817
1653,653,2610,43,5.519999999999905,0.45358336,0.040585629554698244,1.8940099142491817
1654,202,806,13,1.0100000000000011,0.45358336,0.040585629554698244,1.8940099142491817
1655,246,982,16,1.4499999999999917,0.45332991999999994,0.040585629554698244,1.8940099142491817
1656,421,1684,28,3.199999999999955,0.45332991999999994,0.040585629554698244,1.8940099142491817
1657,78,309,5,-0.22999999999999954,0.45332991999999994,0.040585629554698244,1.8940099142491817
1658,297,1186,19,1.9599999999999809,0.45282303999999995,0.040585629554698244,1.8940099142491817
1659,120,477,7,0.19000000000000083,0.45282303999999995,0.040585629554698244,1.8940099142491817
1660,320,1279,21,2.189999999999976,0.45231615999999997,0.040585629554698244,1.8940099142491817
1661,138,551,9,0.370000000000001,0.45180928,0.040585629554698244,1.8940099142491817
1662,314,1253,20,2.1299999999999772,0.45079552,0.040585629554698244,1.8940099142491817
1663,328,1310,21,2.2699999999999743,0.45054207999999996,0.040585629554698244,1.8940099142491817
1664,181,721,12,0.8000000000000014,0.45003519999999997,0.040585629554698244,1.8940099142491817
1665,149,596,9,0.4800000000000011,0.4497817599999999,0.040585629554698244,1.8940099142491817
1666,322,1287,21,2.2099999999999755,0.4497817599999999,0.040585629554698244,1.8940099142491817
1667,170,680,11,0.6900000000000013,0.44952832,0.040585629554698244,1.8940099142491817
1668,121,484,8,0.20000000000000084,0.44952832,0.040585629554698244,1.8940099142491817
1669,19,75,1,-0.82,0.44851456,0.040585629554698244,1.8940099142491817
1670,82,325,5,-0.1899999999999995,0.44826111999999996,0.0574533073377097,1.8730204850435257
1671,416,1662,27,3.149999999999956,0.44800768,0.0574533073377097,1.8730204850435257
1672,33,131,2,-0.6799999999999999,0.4475007999999999,0.0574533073377097,1.8730204850435257
1673,202,806,13,1.0100000000000011,0.44724736,0.0574533073377097,1.8730204850435257
1674,283,1129,18,1.8199999999999839,0.44699391999999993,0.0574533073377097,1.8730204850435257
1675,332,1325,22,2.3099999999999734,0.44699391999999993,0.0574533073377097,1.8730204850435257
1676,267,1066,17,1.6599999999999873,0.44674048,0.0574533073377097,1.8730204850435257
1677,630,2518,41,5.28999999999991,0.4462336,0.0574533073377097,1.8730204850435257
1678,375,1499,24,2.7399999999999642,0.44547327999999997,0.0574533073377097,1.8730204850435257
1679,244,975,16,1.4299999999999922,0.4452198399999999,0.0574533073377097,1.8730204850435257
1680,225,897,14,1.2399999999999962,0.4449664,0.0574533073377097,1.8730204850435257
1681,402,1608,26,3.009999999999959,0.44395264,0.0574533073377097,1.8730204850435257
1682,132,528,8,0.31000000000000094,0.44369919999999996,0.0574533073377097,1.8730204850435257
1683,15,59,0,-0.86,0.44319232,0.0574533073377097,1.8730204850435257
1684,271,1084,18,1.6999999999999864,0.44243199999999994,0.0574533073377097,1.8730204850435257
1685,18,70,1,-0.83,0.44217856,0.0574533073377097,1.8730204850435257
1686,283,1132,18,1.8199999999999839,0.44192511999999995,0.0574533073377097,1.8730204850435257
1687,259,1033,17,1.579999999999989,0.44167168,0.0574533073377097,1.8730204850435257
1688,344,1375,22,2.429999999999971,0.44040448,0.0574533073377097,1.8730204850435257
1689,84,335,5,-0.16999999999999948,0.43939072,0.044992836308665574,1.914025641977787
1690,160,639,10,0.5900000000000012,0.43913727999999996,0.044992836308665574,1.914025641977787
1691,124,495,8,0.23000000000000087,0.43787007999999994,0.044992836308665574,1.914025641977787
1692,144,574,9,0.43000000000000105,0.43787007999999994,0.044992836308665574,1.914025641977787
1693,78,310,5,-0.22999999999999954,0.43761664,0.044992836308665574,1.914025641977787
1694,239,954,15,1.3799999999999932,0.43710976,0.044992836308665574,1.914025641977787
1695,238,951,15,1.3699999999999934,0.43660288,0.044992836308665574,1.914025641977787
1696,131,521,8,0.30000000000000093,0.43584256,0.044992836308665574,1.914025641977787
1697,389,1554,25,2.8799999999999613,0.43533568,0.044992836308665574,1.914025641977787
1698,130,518,8,0.2900000000000009,0.43381503999999993,0.044992836308665574,1.914025641977787
1699,90,358,5,-0.10999999999999943,0.43305472,0.044992836308665574,1.914025641977787
1700,369,1474,24,2.6799999999999655,0.43280127999999995,0.044992836308665574,1.914025641977787
1701,165,658,10,0.6400000000000012,0.43229439999999997,0.044992836308665574,1.914025641977787
1702,333,1332,22,2.319999999999973,0.43128064,0.03709049424651312,1.913852358236909
1703,108,431,7,0.07000000000000073,0.4297599999999999,0.03709049424651312,1.913852358236909
1704,155,619,10,0.5400000000000011,0.42874623999999995,0.03709049424651312,1.913852358236909
1705,269,1074,17,1.6799999999999868,0.42823935999999996,0.03709049424651312,1.913852358236909
1706,274,1093,18,1.7299999999999858,0.42823935999999996,0.03709049424651312,1.913852358236909
1707,307,1228,20,2.0599999999999787,0.4274790399999999,0.03709049424651312,1.913852358236909
1708,249,995,16,1.479999999999991,0.4274790399999999,0.03709049424651312,1.913852358236909
1709,254,1013,16,1.52999999999999,0.4272256,0.03709049424651312,1.913852358236909
1710,104,416,6,0.030000000000000693,0.42697215999999993,0.03709049424651312,1.913852358236909
1711,297,1187,19,1.9599999999999809,0.42671872,0.03709049424651312,1.913852358236909
1712,104,416,6,0.030000000000000693,0.42646527999999995,0.03709049424651312,1.913852358236909
1713,125,497,8,0.24000000000000088,0.42646527999999995,0.03709049424651312,1.913852358236909
1714,375,1498,24,2.7399999999999642,0.42646527999999995,0.03709049424651312,1.913852358236909
1715,243,971,16,1.4199999999999924,0.42570496,0.03709049424651312,1.913852358236909
1716,86,342,5,-0.14999999999999947,0.42545151999999997,0.03709049424651312,1.913852358236909
1717,268,1070,17,1.669999999999987,0.42494464,0.03709049424651312,1.913852358236909
1718,104,416,6,0.030000000000000693,0.42418431999999995,0.03709049424651312,1.913852358236909
1719,201,803,13,1.0000000000000013,0.42393088,0.05290769947168883,1.9075544159859419
1720,103,412,6,0.020000000000000684,0.42393088,0.05290769947168883,1.9075544159859419
1721,73,292,4,-0.2799999999999996,0.423424,0.05290769947168883,1.9075544159859419
1722,435,1738,28,3.339999999999952,0.4221568,0.05290769947168883,1.9075544159859419
1723,65,259,4,-0.35999999999999965,0.42139647999999996,0.05290769947168883,1.9075544159859419
1724,188,750,12,0.8700000000000014,0.4208896,0.05290769947168883,1.9075544159859419
1725,473,1889,31,3.719999999999944,0.4208896,0.05290769947168883,1.9075544159859419
1726,286,1143,19,1.8499999999999832,0.4206361599999999,0.05290769947168883,1.9075544159859419
1727,331,1321,22,2.2999999999999736,0.42038272,0.05290769947168883,1.9075544159859419
1728,157,625,10,0.5600000000000012,0.42012927999999994,0.05290769947168883,1.9075544159859419
1729,372,1488,24,2.709999999999965,0.41962239999999995,0.05290769947168883,1.9075544159859419
1730,226,903,15,1.249999999999996,0.41962239999999995,0.05290769947168883,1.9075544159859419
1731,53,210,3,-0.47999999999999976,0.41886208,0.05290769947168883,1.9075544159859419
1732,313,1252,20,2.1199999999999775,0.4183551999999999,0.05290769947168883,1.9075544159859419
1733,68,272,4,-0.3299999999999996,0.41810176,0.05290769947168883,1.9075544159859419
1734,307,1228,20,2.0599999999999787,0.41810176,0.05290769947168883,1.9075544159859419
1735,145,577,9,0.44000000000000106,0.41810176,0.05290769947168883,1.9075544159859419
1736,481,1923,32,3.799999999999942,0.41784831999999994,0.05290769947168883,1.9075544159859419
1737,272,1086,18,1.7099999999999862,0.41379327999999993,0.045643861245480366,1.8927819468080997
1738,408,1632,27,3.0699999999999577,0.41353984,0.045643861245480366,1.8927819468080997
1739,221,882,14,1.199999999999997,0.41328639999999994,0.045643861245480366,1.8927819468080997
1740,438,1749,29,3.3699999999999513,0.4120191999999999,0.045643861245480366,1.8927819468080997
1741,221,882,14,1.199999999999997,0.41176576,0.045643861245480366,1.8927819468080997
1742,179,715,11,0.7800000000000014,0.41151231999999993,0.045643861245480366,1.8927819468080997
1743,245,979,16,1.439999999999992,0.41125888,0.045643861245480366,1.8927819468080997
1744,35,138,2,-0.6599999999999999,0.410752,0.045643861245480366,1.8927819468080997
1745,65,258,4,-0.35999999999999965,0.41049855999999996,0.045643861245480366,1.8927819468080997
1746,120,477,7,0.19000000000000083,0.40897792,0.045643861245480366,1.8927819468080997
1747,181,723,12,0.8000000000000014,0.40872447999999995,0.045643861245480366,1.8927819468080997
1748,69,276,4,-0.3199999999999996,0.40796416,0.045643861245480366,1.8927819468080997
1749,204,814,13,1.0300000000000007,0.40796416,0.045643861245480366,1.8927819468080997
1750,176,702,11,0.7500000000000013,0.40771071999999997,0.0389501553363516,1.9116055872291327
1751,67,268,4,-0.33999999999999964,0.40720384,0.0389501553363516,1.9116055872291327
1752,288,1151,19,1.8699999999999828,0.40542976,0.0389501553363516,1.9116055872291327
1753,195,780,13,0.9400000000000015,0.40492288,0.0389501553363516,1.9116055872291327
1754,163,651,10,0.6200000000000012,0.40492288,0.0389501553363516,1.9116055872291327
1755,140,558,9,0.390000000000001,0.40365567999999996,0.0389501553363516,1.9116055872291327
1756,363,1451,24,2.619999999999967,0.40340224,0.0389501553363516,1.9116055872291327
1757,669,2676,44,5.679999999999902,0.4031488,0.0389501553363516,1.9116055872291327
1758,301,1201,20,1.99999999999998,0.40264192,0.0389501553363516,1.9116055872291327
1759,225,898,14,1.2399999999999962,0.40213504,0.0389501553363516,1.9116055872291327
1760,373,1489,24,2.7199999999999647,0.40188159999999995,0.0389501553363516,1.9116055872291327
1761,467,1865,31,3.659999999999945,0.40188159999999995,0.0389501553363516,1.9116055872291327
1762,205,818,13,1.0400000000000005,0.40162816,0.0389501553363516,1.9116055872291327
1763,181,722,12,0.8000000000000014,0.40162816,0.0389501553363516,1.9116055872291327
1764,422,1685,28,3.2099999999999547,0.3993472,0.03623232127574738,1.8984725791960955
1765,182,726,12,0.8100000000000014,0.39909375999999996,0.03623232127574738,1.8984725791960955
1766,488,1951,32,3.8699999999999406,0.39858688,0.03623232127574738,1.8984725791960955
1767,115,457,7,0.1400000000000008,0.3983334399999999,0.03623232127574738,1.8984725791960955
1768,506,2024,33,4.049999999999937,0.39731967999999995,0.03623232127574738,1.8984725791960955
1769,463,1851,30,3.619999999999946,0.39706624,0.03623232127574738,1.8984725791960955
1770,149,595,9,0.4800000000000011,0.39529216,0.03623232127574738,1.8984725791960955
1771,91,361,6,-0.09999999999999942,0.39503871999999995,0.03623232127574738,1.8984725791960955
1772,215,859,14,1.1399999999999983,0.39402496,0.03623232127574738,1.8984725791960955
1773,448,1791,29,3.469999999999949,0.39402496,0.03623232127574738,1.8984725791960955
1774,170,679,11,0.6900000000000013,0.39351808,0.03623232127574738,1.8984725791960955
1775,144,575,9,0.43000000000000105,0.39326463999999994,0.03623232127574738,1.8984725791960955
1776,261,1041,17,1.5999999999999885,0.39250432,0.03623232127574738,1.8984725791960955
1777,237,945,15,1.3599999999999937,0.39073024,0.027995063159323763,1.9329693485051394
1778,142,568,9,0.41000000000000103,0.39073024,0.027995063159323763,1.9329693485051394
1779,211,841,14,1.0999999999999992,0.3897164799999999,0.027995063159323763,1.9329693485051394
1780,433,1730,28,3.3199999999999523,0.3897164799999999,0.027995063159323763,1.9329693485051394
1781,514,2055,34,4.129999999999935,0.3897164799999999,0.027995063159323763,1.9329693485051394
1782,254,1014,16,1.52999999999999,0.38895616,0.027995063159323763,1.9329693485051394
1783,277,1106,18,1.7599999999999851,0.3879424,0.027995063159323763,1.9329693485051394
1784,326,1303,21,2.2499999999999747,0.3879424,0.027995063159323763,1.9329693485051394
1785,337,1345,22,2.3599999999999723,0.38718208,0.027995063159323763,1.9329693485051394
1786,200,798,13,0.9900000000000015,0.38692863999999993,0.027995063159323763,1.9329693485051394
1787,295,1178,19,1.9399999999999813,0.38642175999999995,0.027995063159323763,1.9329693485051394
1788,402,1607,26,3.009999999999959,0.38566144,0.027995063159323763,1.9329693485051394
1789,130,518,8,0.2900000000000009,0.385408,0.027995063159323763,1.9329693485051394
1790,96,382,6,-0.04999999999999938,0.38464767999999994,0.027995063159323763,1.9329693485051394
1791,438,1752,29,3.3699999999999513,0.3828735999999999,0.03832651262928266,1.9141236059367657
1792,149,596,9,0.4800000000000011,0.38236671999999994,0.03832651262928266,1.9141236059367657
1793,101,404,6,6.661338147750939e-16,0.38211328,0.03832651262928266,1.9141236059367657
1794,224,893,14,1.2299999999999964,0.3810995199999999,0.03832651262928266,1.9141236059367657
1795,434,1736,28,3.329999999999952,0.38008575999999994,0.03832651262928266,1.9141236059367657
1796,272,1088,18,1.7099999999999862,0.37932544,0.03832651262928266,1.9141236059367657
1797,413,1649,27,3.1199999999999566,0.37907199999999996,0.03832651262928266,1.9141236059367657
1798,391,1564,26,2.899999999999961,0.37907199999999996,0.03832651262928266,1.9141236059367657
1799,266,1062,17,1.6499999999999875,0.37755136,0.03832651262928266,1.9141236059367657
1800,411,1642,27,3.099999999999957,0.37755136,0.03832651262928266,1.9141236059367657
1801,507,2028,33,4.0599999999999365,0.37729791999999995,0.03832651262928266,1.9141236059367657
1802,362,1445,24,2.609999999999967,0.3765375999999999,0.03832651262928266,1.9141236059367657
1803,197,787,13,0.9600000000000015,0.37577728,0.03832651262928266,1.9141236059367657
1804,207,828,13,1.06,0.37577728,0.03832651262928266,1.9141236059367657
1805,282,1127,18,1.809999999999984,0.37552383999999994,0.03832651262928266,1.9141236059367657
1806,90,358,5,-0.10999999999999943,0.37222911999999997,0.04199688359949505,1.919020475819707
1807,389,1556,25,2.8799999999999613,0.37222911999999997,0.04199688359949505,1.919020475819707
1808,60,238,3,-0.4099999999999997,0.37172224,0.04199688359949505,1.919020475819707
1809,454,1814,30,3.529999999999948,0.37172224,0.04199688359949505,1.919020475819707
1810,326,1302,21,2.2499999999999747,0.37096191999999995,0.04199688359949505,1.919020475819707
1811,537,2145,35,4.35999999999993,0.37096191999999995,0.04199688359949505,1.919020475819707
1812,211,841,14,1.0999999999999992,0.36994815999999997,0.04199688359949505,1.919020475819707
1813,134,534,8,0.33000000000000096,0.36918783999999993,0.04199688359949505,1.919020475819707
1814,408,1631,27,3.0699999999999577,0.36690687999999994,0.02167731739973533,1.9291481897234917
1815,414,1655,27,3.1299999999999564,0.36690687999999994,0.02167731739973533,1.9291481897234917
1816,142,565,9,0.41000000000000103,0.36665344,0.02167731739973533,1.9291481897234917
1817,304,1216,20,2.0299999999999794,0.36665344,0.02167731739973533,1.9291481897234917
1818,367,1467,24,2.659999999999966,0.36639999999999995,0.02167731739973533,1.9291481897234917
1819,179,715,11,0.7800000000000014,0.36589311999999996,0.02167731739973533,1.9291481897234917
1820,313,1251,20,2.1199999999999775,0.36462591999999994,0.02167731739973533,1.9291481897234917
1821,217,866,14,1.159999999999998,0.36310528,0.02167731739973533,1.9291481897234917
1822,105,420,7,0.0400000000000007,0.36310528,0.02167731739973533,1.9291481897234917
1823,319,1273,21,2.179999999999976,0.36133119999999996,0.02167731739973533,1.9291481897234917
1824,344,1374,22,2.429999999999971,0.36082432,0.02167731739973533,1.9291481897234917
1825,469,1873,31,3.6799999999999446,0.3605708799999999,0.02167731739973533,1.9291481897234917
1826,245,978,16,1.439999999999992,0.36006399999999994,0.02167731739973533,1.9291481897234917
1827,476,1903,31,3.749999999999943,0.35981056,0.02167731739973533,1.9291481897234917
1828,243,969,16,1.4199999999999924,0.35803648,0.03319792490947293,1.9137934409081936
1829,451,1801,30,3.4999999999999485,0.3575296,0.03319792490947293,1.9137934409081936
1830,423,1690,28,3.2199999999999545,0.35727615999999995,0.03319792490947293,1.9137934409081936
1831,336,1341,22,2.3499999999999726,0.35727615999999995,0.03319792490947293,1.9137934409081936
1832,217,866,14,1.159999999999998,0.3565158399999999,0.03319792490947293,1.9137934409081936
1833,268,1071,17,1.669999999999987,0.35600895999999993,0.03319792490947293,1.9137934409081936
1834,401,1603,26,2.9999999999999587,0.35575552,0.03319792490947293,1.9137934409081936
1835,228,909,15,1.2699999999999956,0.35550207999999994,0.03319792490947293,1.9137934409081936
1836,67,265,4,-0.33999999999999964,0.35474176,0.03319792490947293,1.9137934409081936
1837,292,1166,19,1.909999999999982,0.35322111999999994,0.03319792490947293,1.9137934409081936
1838,240,957,15,1.389999999999993,0.35296768,0.03319792490947293,1.9137934409081936
1839,441,1762,29,3.3999999999999506,0.3519539199999999,0.03319792490947293,1.9137934409081936
