pygame-ce 2.5.7 (SDL 2.32.10, Python 3.14.6)
output: final_results\06_pqn_vec_attention_anneal\PQN_seed0_0806_201113
random baseline: mean=9.80+-1.28 max=21

[training setup]
model   : PQN / AttentionQNetwork (269,321 trainable parameters)
arch    : 
            [agent encoder]     Linear(2->256) -> LayerNorm -> ReLU
            [ball encoder]      Linear(4->256) -> LayerNorm -> ReLU  (x,y,vx,vy; x,y는 agent 기준 상대좌표. 공 40개에 각각 동일하게 적용, 파라미터 공유)
            [+ sentinel]        학습되는 '공 없음' key/value 1개 추가 (항상 마스킹 안 함)
            [cross-attention]   Q=agent embed(1개) , K=V=ball embed(40개)+sentinel(1개) -> 4 head x 64dim -> softmax(QK^T/sqrt(d))·V (mask=0인 빈 슬롯은 attention에서 제외)
            [out_proj]          Linear(256->256)
            [combine]           agent embed + attention -> LayerNorm -> ReLU
            [head]              Linear(256->9)
run     : device=cuda, seed=0, total_timesteps=5,000,000, iterations=1,220
optim   : optimizer=adam, lr=0.00025, anneal_lr=True, gamma=0.99, hidden=256, layer_norm=True, dueling_net=False, use_attention=True(4 heads, fusion=residual, position=relative), augmentation=False(spawn_safe), loss_fn=mse, max_grad_norm=10
rollout : num_envs=128, num_steps=32, batch=4096, minibatches=32, update_epochs=2, q_lambda=0.65
explore : epsilon=1->0.01 over 500,000 steps
env     : type=vec, obs=(202,), actions=9, frame_stack=4, frame_skip=4, max_steps=10800
logging : log_every=1 iter, eval_every=100 iter, eval_episodes=20
artifact: best_agent.gif, seed=20000

iter 338/1220 steps=1384448 episodes=3888 score50=49.56 eps=0.010 loss=0.06036 q=1.466 trunc=0 sps=3328 elapsed=6.9m
iter 339/1220 steps=1388544 episodes=3897 score50=47.58 eps=0.010 loss=0.00294 q=1.472 trunc=0 sps=3328 elapsed=7.0m
iter 340/1220 steps=1392640 episodes=3906 score50=48.24 eps=0.010 loss=0.00296 q=1.489 trunc=0 sps=3329 elapsed=7.0m
iter 341/1220 steps=1396736 episodes=3917 score50=45.60 eps=0.010 loss=0.01139 q=1.516 trunc=0 sps=3329 elapsed=7.0m
iter 342/1220 steps=1400832 episodes=3927 score50=42.18 eps=0.010 loss=0.02230 q=1.526 trunc=0 sps=3330 elapsed=7.0m
iter 343/1220 steps=1404928 episodes=3937 score50=40.42 eps=0.010 loss=0.00314 q=1.545 trunc=0 sps=3330 elapsed=7.0m
iter 344/1220 steps=1409024 episodes=3955 score50=36.86 eps=0.010 loss=0.03342 q=1.510 trunc=0 sps=3332 elapsed=7.0m
iter 345/1220 steps=1413120 episodes=3963 score50=35.86 eps=0.010 loss=0.02861 q=1.489 trunc=0 sps=3333 elapsed=7.1m
iter 346/1220 steps=1417216 episodes=3964 score50=35.26 eps=0.010 loss=0.02428 q=1.522 trunc=0 sps=3334 elapsed=7.1m
iter 347/1220 steps=1421312 episodes=3969 score50=32.02 eps=0.010 loss=0.00143 q=1.479 trunc=0 sps=3334 elapsed=7.1m
iter 348/1220 steps=1425408 episodes=3975 score50=35.02 eps=0.010 loss=0.00779 q=1.456 trunc=0 sps=3335 elapsed=7.1m
iter 349/1220 steps=1429504 episodes=3977 score50=34.62 eps=0.010 loss=0.00121 q=1.492 trunc=0 sps=3335 elapsed=7.1m
iter 350/1220 steps=1433600 episodes=3980 score50=35.30 eps=0.010 loss=0.00094 q=1.499 trunc=0 sps=3335 elapsed=7.2m
iter 351/1220 steps=1437696 episodes=3981 score50=36.00 eps=0.010 loss=0.00051 q=1.510 trunc=0 sps=3335 elapsed=7.2m
iter 352/1220 steps=1441792 episodes=3984 score50=35.56 eps=0.010 loss=0.00067 q=1.506 trunc=0 sps=3335 elapsed=7.2m
iter 353/1220 steps=1445888 episodes=3986 score50=35.76 eps=0.010 loss=0.00076 q=1.514 trunc=0 sps=3335 elapsed=7.2m
iter 354/1220 steps=1449984 episodes=3988 score50=37.62 eps=0.010 loss=0.00494 q=1.474 trunc=0 sps=3334 elapsed=7.2m
iter 355/1220 steps=1454080 episodes=3992 score50=40.04 eps=0.010 loss=0.00257 q=1.473 trunc=0 sps=3333 elapsed=7.3m
iter 356/1220 steps=1458176 episodes=3997 score50=41.28 eps=0.010 loss=0.00905 q=1.465 trunc=0 sps=3334 elapsed=7.3m
iter 357/1220 steps=1462272 episodes=4008 score50=40.92 eps=0.010 loss=0.01139 q=1.413 trunc=0 sps=3334 elapsed=7.3m
iter 358/1220 steps=1466368 episodes=4022 score50=43.04 eps=0.010 loss=0.01116 q=1.459 trunc=0 sps=3334 elapsed=7.3m
iter 359/1220 steps=1470464 episodes=4026 score50=43.10 eps=0.010 loss=0.00206 q=1.453 trunc=0 sps=3333 elapsed=7.4m
iter 360/1220 steps=1474560 episodes=4030 score50=44.66 eps=0.010 loss=0.00143 q=1.478 trunc=0 sps=3333 elapsed=7.4m
iter 361/1220 steps=1478656 episodes=4034 score50=43.24 eps=0.010 loss=0.00181 q=1.441 trunc=0 sps=3334 elapsed=7.4m
iter 362/1220 steps=1482752 episodes=4041 score50=40.86 eps=0.010 loss=0.00416 q=1.439 trunc=0 sps=3334 elapsed=7.4m
iter 363/1220 steps=1486848 episodes=4047 score50=42.22 eps=0.010 loss=0.01415 q=1.443 trunc=0 sps=3334 elapsed=7.4m
iter 364/1220 steps=1490944 episodes=4058 score50=43.32 eps=0.010 loss=0.01174 q=1.436 trunc=0 sps=3334 elapsed=7.5m
iter 365/1220 steps=1495040 episodes=4066 score50=43.00 eps=0.010 loss=0.01486 q=1.434 trunc=0 sps=3333 elapsed=7.5m
iter 366/1220 steps=1499136 episodes=4074 score50=41.82 eps=0.010 loss=0.04212 q=1.404 trunc=0 sps=3333 elapsed=7.5m
iter 367/1220 steps=1503232 episodes=4081 score50=40.86 eps=0.010 loss=0.01442 q=1.463 trunc=0 sps=3333 elapsed=7.5m
iter 368/1220 steps=1507328 episodes=4087 score50=41.44 eps=0.010 loss=0.00304 q=1.488 trunc=0 sps=3334 elapsed=7.5m
iter 369/1220 steps=1511424 episodes=4095 score50=41.48 eps=0.010 loss=0.03040 q=1.467 trunc=0 sps=3334 elapsed=7.6m
iter 370/1220 steps=1515520 episodes=4103 score50=41.62 eps=0.010 loss=0.00744 q=1.448 trunc=0 sps=3334 elapsed=7.6m
iter 371/1220 steps=1519616 episodes=4107 score50=41.70 eps=0.010 loss=0.00776 q=1.434 trunc=0 sps=3333 elapsed=7.6m
iter 372/1220 steps=1523712 episodes=4118 score50=46.00 eps=0.010 loss=0.01954 q=1.431 trunc=0 sps=3334 elapsed=7.6m
iter 373/1220 steps=1527808 episodes=4126 score50=46.70 eps=0.010 loss=0.00476 q=1.469 trunc=0 sps=3335 elapsed=7.6m
iter 374/1220 steps=1531904 episodes=4132 score50=47.68 eps=0.010 loss=0.00999 q=1.459 trunc=0 sps=3336 elapsed=7.7m
iter 375/1220 steps=1536000 episodes=4135 score50=47.68 eps=0.010 loss=0.00145 q=1.496 trunc=0 sps=3337 elapsed=7.7m
iter 376/1220 steps=1540096 episodes=4140 score50=45.70 eps=0.010 loss=0.00310 q=1.479 trunc=0 sps=3337 elapsed=7.7m
iter 377/1220 steps=1544192 episodes=4140 score50=45.70 eps=0.010 loss=0.00033 q=1.495 trunc=0 sps=3337 elapsed=7.7m
iter 378/1220 steps=1548288 episodes=4147 score50=45.82 eps=0.010 loss=0.00438 q=1.461 trunc=0 sps=3337 elapsed=7.7m
iter 379/1220 steps=1552384 episodes=4149 score50=46.40 eps=0.010 loss=0.00210 q=1.471 trunc=0 sps=3338 elapsed=7.8m
iter 380/1220 steps=1556480 episodes=4155 score50=46.56 eps=0.010 loss=0.01285 q=1.436 trunc=0 sps=3337 elapsed=7.8m
iter 381/1220 steps=1560576 episodes=4160 score50=45.54 eps=0.010 loss=0.00964 q=1.468 trunc=0 sps=3337 elapsed=7.8m
iter 382/1220 steps=1564672 episodes=4165 score50=44.88 eps=0.010 loss=0.00732 q=1.477 trunc=0 sps=3338 elapsed=7.8m
iter 383/1220 steps=1568768 episodes=4172 score50=45.24 eps=0.010 loss=0.01024 q=1.530 trunc=0 sps=3338 elapsed=7.8m
iter 384/1220 steps=1572864 episodes=4183 score50=45.20 eps=0.010 loss=0.00739 q=1.468 trunc=0 sps=3337 elapsed=7.9m
iter 385/1220 steps=1576960 episodes=4190 score50=45.40 eps=0.010 loss=0.01259 q=1.496 trunc=0 sps=3338 elapsed=7.9m
iter 386/1220 steps=1581056 episodes=4198 score50=44.62 eps=0.010 loss=0.01226 q=1.507 trunc=0 sps=3339 elapsed=7.9m
iter 387/1220 steps=1585152 episodes=4208 score50=44.34 eps=0.010 loss=0.00533 q=1.479 trunc=0 sps=3339 elapsed=7.9m
iter 388/1220 steps=1589248 episodes=4216 score50=41.84 eps=0.010 loss=0.01344 q=1.532 trunc=0 sps=3339 elapsed=7.9m
iter 389/1220 steps=1593344 episodes=4218 score50=40.66 eps=0.010 loss=0.00083 q=1.548 trunc=0 sps=3339 elapsed=8.0m
iter 390/1220 steps=1597440 episodes=4221 score50=41.32 eps=0.010 loss=0.00130 q=1.522 trunc=0 sps=3340 elapsed=8.0m
iter 391/1220 steps=1601536 episodes=4223 score50=41.08 eps=0.010 loss=0.00280 q=1.521 trunc=0 sps=3341 elapsed=8.0m
iter 392/1220 steps=1605632 episodes=4225 score50=40.90 eps=0.010 loss=0.01248 q=1.528 trunc=0 sps=3341 elapsed=8.0m
iter 393/1220 steps=1609728 episodes=4227 score50=40.46 eps=0.010 loss=0.00066 q=1.499 trunc=0 sps=3340 elapsed=8.0m
iter 394/1220 steps=1613824 episodes=4232 score50=39.66 eps=0.010 loss=0.00109 q=1.496 trunc=0 sps=3340 elapsed=8.1m
iter 395/1220 steps=1617920 episodes=4233 score50=39.72 eps=0.010 loss=0.00171 q=1.488 trunc=0 sps=3340 elapsed=8.1m
iter 396/1220 steps=1622016 episodes=4234 score50=40.02 eps=0.010 loss=0.00019 q=1.480 trunc=0 sps=3340 elapsed=8.1m
iter 397/1220 steps=1626112 episodes=4238 score50=40.26 eps=0.010 loss=0.00085 q=1.468 trunc=0 sps=3339 elapsed=8.1m
iter 398/1220 steps=1630208 episodes=4247 score50=40.34 eps=0.010 loss=0.03894 q=1.376 trunc=0 sps=3338 elapsed=8.1m
iter 399/1220 steps=1634304 episodes=4258 score50=41.42 eps=0.010 loss=0.07854 q=1.365 trunc=0 sps=3337 elapsed=8.2m
iter 400/1220 steps=1638400 episodes=4279 score50=44.26 eps=0.010 loss=0.04009 q=1.391 trunc=0 sps=3337 elapsed=8.2m
  [eval] iter=400 mean=43.15+-4.94 median=38.0 max=85 P(>=120)=0.00 entropy=1.14/2.20 wnorm=31.837 srank=69/256
iter 401/1220 steps=1642496 episodes=4285 score50=45.20 eps=0.010 loss=0.00755 q=1.381 trunc=0 sps=3244 elapsed=8.4m
iter 402/1220 steps=1646592 episodes=4294 score50=46.92 eps=0.010 loss=0.00318 q=1.388 trunc=0 sps=3244 elapsed=8.5m
iter 403/1220 steps=1650688 episodes=4304 score50=47.26 eps=0.010 loss=0.02936 q=1.424 trunc=0 sps=3244 elapsed=8.5m
iter 404/1220 steps=1654784 episodes=4306 score50=47.08 eps=0.010 loss=0.00101 q=1.461 trunc=0 sps=3245 elapsed=8.5m
iter 405/1220 steps=1658880 episodes=4309 score50=46.90 eps=0.010 loss=0.00376 q=1.479 trunc=0 sps=3246 elapsed=8.5m
iter 406/1220 steps=1662976 episodes=4319 score50=48.46 eps=0.010 loss=0.03517 q=1.448 trunc=0 sps=3246 elapsed=8.5m
iter 407/1220 steps=1667072 episodes=4319 score50=48.46 eps=0.010 loss=0.00057 q=1.450 trunc=0 sps=3246 elapsed=8.6m
iter 408/1220 steps=1671168 episodes=4321 score50=49.46 eps=0.010 loss=0.00069 q=1.426 trunc=0 sps=3246 elapsed=8.6m
iter 409/1220 steps=1675264 episodes=4328 score50=48.38 eps=0.010 loss=0.00480 q=1.422 trunc=0 sps=3247 elapsed=8.6m
iter 410/1220 steps=1679360 episodes=4333 score50=48.96 eps=0.010 loss=0.00395 q=1.394 trunc=0 sps=3247 elapsed=8.6m
iter 411/1220 steps=1683456 episodes=4337 score50=50.26 eps=0.010 loss=0.01926 q=1.389 trunc=0 sps=3248 elapsed=8.6m
iter 412/1220 steps=1687552 episodes=4341 score50=51.84 eps=0.010 loss=0.00511 q=1.373 trunc=0 sps=3248 elapsed=8.7m
iter 413/1220 steps=1691648 episodes=4346 score50=53.14 eps=0.010 loss=0.01479 q=1.341 trunc=0 sps=3248 elapsed=8.7m
iter 414/1220 steps=1695744 episodes=4353 score50=53.18 eps=0.010 loss=0.01745 q=1.388 trunc=0 sps=3248 elapsed=8.7m
iter 415/1220 steps=1699840 episodes=4360 score50=51.06 eps=0.010 loss=0.02713 q=1.427 trunc=0 sps=3249 elapsed=8.7m
iter 416/1220 steps=1703936 episodes=4363 score50=50.92 eps=0.010 loss=0.00425 q=1.394 trunc=0 sps=3249 elapsed=8.7m
iter 417/1220 steps=1708032 episodes=4365 score50=49.94 eps=0.010 loss=0.00114 q=1.432 trunc=0 sps=3250 elapsed=8.8m
iter 418/1220 steps=1712128 episodes=4367 score50=50.02 eps=0.010 loss=0.00275 q=1.426 trunc=0 sps=3250 elapsed=8.8m
iter 419/1220 steps=1716224 episodes=4371 score50=47.72 eps=0.010 loss=0.00640 q=1.402 trunc=0 sps=3249 elapsed=8.8m
iter 420/1220 steps=1720320 episodes=4377 score50=46.38 eps=0.010 loss=0.00719 q=1.392 trunc=0 sps=3250 elapsed=8.8m
iter 421/1220 steps=1724416 episodes=4393 score50=40.34 eps=0.010 loss=0.06872 q=1.394 trunc=0 sps=3250 elapsed=8.8m
iter 422/1220 steps=1728512 episodes=4398 score50=41.44 eps=0.010 loss=0.01647 q=1.407 trunc=0 sps=3250 elapsed=8.9m
iter 423/1220 steps=1732608 episodes=4401 score50=40.86 eps=0.010 loss=0.00691 q=1.428 trunc=0 sps=3249 elapsed=8.9m
iter 424/1220 steps=1736704 episodes=4412 score50=41.82 eps=0.010 loss=0.00675 q=1.404 trunc=0 sps=3249 elapsed=8.9m
iter 425/1220 steps=1740800 episodes=4421 score50=40.92 eps=0.010 loss=0.00788 q=1.421 trunc=0 sps=3249 elapsed=8.9m
iter 426/1220 steps=1744896 episodes=4425 score50=41.04 eps=0.010 loss=0.00178 q=1.404 trunc=0 sps=3249 elapsed=9.0m
iter 427/1220 steps=1748992 episodes=4426 score50=41.56 eps=0.010 loss=0.00161 q=1.393 trunc=0 sps=3249 elapsed=9.0m
iter 428/1220 steps=1753088 episodes=4430 score50=44.80 eps=0.010 loss=0.01637 q=1.400 trunc=0 sps=3250 elapsed=9.0m
iter 429/1220 steps=1757184 episodes=4432 score50=46.56 eps=0.010 loss=0.00101 q=1.383 trunc=0 sps=3249 elapsed=9.0m
iter 430/1220 steps=1761280 episodes=4436 score50=47.32 eps=0.010 loss=0.00093 q=1.384 trunc=0 sps=3249 elapsed=9.0m
iter 431/1220 steps=1765376 episodes=4440 score50=47.98 eps=0.010 loss=0.00753 q=1.362 trunc=0 sps=3249 elapsed=9.1m
iter 432/1220 steps=1769472 episodes=4444 score50=50.72 eps=0.010 loss=0.00126 q=1.345 trunc=0 sps=3249 elapsed=9.1m
iter 433/1220 steps=1773568 episodes=4444 score50=50.72 eps=0.010 loss=0.00060 q=1.357 trunc=0 sps=3248 elapsed=9.1m
iter 434/1220 steps=1777664 episodes=4451 score50=50.34 eps=0.010 loss=0.00763 q=1.313 trunc=0 sps=3248 elapsed=9.1m
iter 435/1220 steps=1781760 episodes=4457 score50=51.14 eps=0.010 loss=0.00235 q=1.332 trunc=0 sps=3248 elapsed=9.1m
iter 436/1220 steps=1785856 episodes=4463 score50=51.22 eps=0.010 loss=0.02489 q=1.257 trunc=0 sps=3248 elapsed=9.2m
iter 437/1220 steps=1789952 episodes=4478 score50=49.22 eps=0.010 loss=0.01555 q=1.225 trunc=0 sps=3248 elapsed=9.2m
iter 438/1220 steps=1794048 episodes=4481 score50=47.84 eps=0.010 loss=0.00585 q=1.230 trunc=0 sps=3247 elapsed=9.2m
iter 439/1220 steps=1798144 episodes=4490 score50=46.00 eps=0.010 loss=0.00586 q=1.260 trunc=0 sps=3246 elapsed=9.2m
iter 440/1220 steps=1802240 episodes=4497 score50=44.88 eps=0.010 loss=0.00846 q=1.235 trunc=0 sps=3247 elapsed=9.3m
iter 441/1220 steps=1806336 episodes=4502 score50=47.38 eps=0.010 loss=0.00279 q=1.240 trunc=0 sps=3247 elapsed=9.3m
iter 442/1220 steps=1810432 episodes=4503 score50=47.68 eps=0.010 loss=0.00072 q=1.266 trunc=0 sps=3247 elapsed=9.3m
iter 443/1220 steps=1814528 episodes=4505 score50=48.04 eps=0.010 loss=0.00126 q=1.243 trunc=0 sps=3247 elapsed=9.3m
iter 444/1220 steps=1818624 episodes=4514 score50=48.32 eps=0.010 loss=0.03382 q=1.225 trunc=0 sps=3246 elapsed=9.3m
iter 445/1220 steps=1822720 episodes=4524 score50=50.86 eps=0.010 loss=0.01725 q=1.152 trunc=0 sps=3246 elapsed=9.4m
iter 446/1220 steps=1826816 episodes=4539 score50=52.88 eps=0.010 loss=0.01010 q=1.201 trunc=0 sps=3246 elapsed=9.4m
iter 447/1220 steps=1830912 episodes=4548 score50=53.48 eps=0.010 loss=0.01002 q=1.192 trunc=0 sps=3246 elapsed=9.4m
iter 448/1220 steps=1835008 episodes=4558 score50=51.64 eps=0.010 loss=0.00828 q=1.233 trunc=0 sps=3247 elapsed=9.4m
iter 449/1220 steps=1839104 episodes=4563 score50=50.54 eps=0.010 loss=0.00267 q=1.279 trunc=0 sps=3248 elapsed=9.4m
iter 450/1220 steps=1843200 episodes=4566 score50=49.98 eps=0.010 loss=0.00313 q=1.306 trunc=0 sps=3248 elapsed=9.5m
iter 451/1220 steps=1847296 episodes=4569 score50=50.16 eps=0.010 loss=0.00065 q=1.293 trunc=0 sps=3248 elapsed=9.5m
iter 452/1220 steps=1851392 episodes=4573 score50=49.18 eps=0.010 loss=0.01697 q=1.283 trunc=0 sps=3249 elapsed=9.5m
iter 453/1220 steps=1855488 episodes=4582 score50=48.68 eps=0.010 loss=0.02139 q=1.285 trunc=0 sps=3249 elapsed=9.5m
iter 454/1220 steps=1859584 episodes=4592 score50=42.02 eps=0.010 loss=0.00318 q=1.225 trunc=0 sps=3250 elapsed=9.5m
iter 455/1220 steps=1863680 episodes=4601 score50=42.80 eps=0.010 loss=0.00850 q=1.221 trunc=0 sps=3250 elapsed=9.6m
iter 456/1220 steps=1867776 episodes=4608 score50=42.04 eps=0.010 loss=0.01481 q=1.247 trunc=0 sps=3251 elapsed=9.6m
iter 457/1220 steps=1871872 episodes=4616 score50=41.72 eps=0.010 loss=0.01348 q=1.233 trunc=0 sps=3252 elapsed=9.6m
iter 458/1220 steps=1875968 episodes=4618 score50=41.58 eps=0.010 loss=0.00178 q=1.239 trunc=0 sps=3252 elapsed=9.6m
iter 459/1220 steps=1880064 episodes=4620 score50=41.96 eps=0.010 loss=0.00033 q=1.266 trunc=0 sps=3253 elapsed=9.6m
iter 460/1220 steps=1884160 episodes=4625 score50=40.82 eps=0.010 loss=0.00061 q=1.231 trunc=0 sps=3253 elapsed=9.7m
iter 461/1220 steps=1888256 episodes=4632 score50=39.14 eps=0.010 loss=0.01471 q=1.232 trunc=0 sps=3254 elapsed=9.7m
iter 462/1220 steps=1892352 episodes=4638 score50=42.10 eps=0.010 loss=0.00690 q=1.215 trunc=0 sps=3254 elapsed=9.7m
iter 463/1220 steps=1896448 episodes=4641 score50=41.90 eps=0.010 loss=0.00111 q=1.229 trunc=0 sps=3254 elapsed=9.7m
iter 464/1220 steps=1900544 episodes=4642 score50=42.62 eps=0.010 loss=0.00839 q=1.192 trunc=0 sps=3255 elapsed=9.7m
iter 465/1220 steps=1904640 episodes=4648 score50=40.76 eps=0.010 loss=0.00890 q=1.190 trunc=0 sps=3255 elapsed=9.8m
iter 466/1220 steps=1908736 episodes=4655 score50=41.50 eps=0.010 loss=0.02191 q=1.211 trunc=0 sps=3254 elapsed=9.8m
iter 467/1220 steps=1912832 episodes=4656 score50=40.30 eps=0.010 loss=0.00063 q=1.204 trunc=0 sps=3254 elapsed=9.8m
iter 468/1220 steps=1916928 episodes=4662 score50=40.02 eps=0.010 loss=0.00223 q=1.212 trunc=0 sps=3254 elapsed=9.8m
iter 469/1220 steps=1921024 episodes=4667 score50=41.26 eps=0.010 loss=0.00177 q=1.240 trunc=0 sps=3254 elapsed=9.8m
iter 470/1220 steps=1925120 episodes=4672 score50=41.56 eps=0.010 loss=0.00045 q=1.247 trunc=0 sps=3254 elapsed=9.9m
iter 471/1220 steps=1929216 episodes=4676 score50=45.06 eps=0.010 loss=0.00460 q=1.246 trunc=0 sps=3254 elapsed=9.9m
iter 472/1220 steps=1933312 episodes=4680 score50=45.38 eps=0.010 loss=0.01478 q=1.254 trunc=0 sps=3254 elapsed=9.9m
iter 473/1220 steps=1937408 episodes=4686 score50=48.28 eps=0.010 loss=0.03191 q=1.231 trunc=0 sps=3253 elapsed=9.9m
iter 474/1220 steps=1941504 episodes=4689 score50=47.62 eps=0.010 loss=0.00130 q=1.242 trunc=0 sps=3253 elapsed=9.9m
iter 475/1220 steps=1945600 episodes=4692 score50=47.14 eps=0.010 loss=0.00232 q=1.194 trunc=0 sps=3253 elapsed=10.0m
iter 476/1220 steps=1949696 episodes=4694 score50=47.64 eps=0.010 loss=0.00080 q=1.201 trunc=0 sps=3253 elapsed=10.0m
iter 477/1220 steps=1953792 episodes=4697 score50=49.42 eps=0.010 loss=0.00237 q=1.191 trunc=0 sps=3253 elapsed=10.0m
iter 478/1220 steps=1957888 episodes=4699 score50=49.40 eps=0.010 loss=0.00072 q=1.208 trunc=0 sps=3252 elapsed=10.0m
iter 479/1220 steps=1961984 episodes=4701 score50=50.40 eps=0.010 loss=0.00043 q=1.180 trunc=0 sps=3252 elapsed=10.1m
iter 480/1220 steps=1966080 episodes=4706 score50=51.76 eps=0.010 loss=0.02430 q=1.182 trunc=0 sps=3251 elapsed=10.1m
iter 481/1220 steps=1970176 episodes=4710 score50=54.72 eps=0.010 loss=0.00966 q=1.194 trunc=0 sps=3250 elapsed=10.1m
iter 482/1220 steps=1974272 episodes=4716 score50=55.70 eps=0.010 loss=0.00128 q=1.230 trunc=0 sps=3250 elapsed=10.1m
iter 483/1220 steps=1978368 episodes=4722 score50=57.76 eps=0.010 loss=0.00176 q=1.214 trunc=0 sps=3250 elapsed=10.1m
iter 484/1220 steps=1982464 episodes=4725 score50=57.26 eps=0.010 loss=0.00078 q=1.216 trunc=0 sps=3250 elapsed=10.2m
iter 485/1220 steps=1986560 episodes=4732 score50=60.58 eps=0.010 loss=0.00681 q=1.212 trunc=0 sps=3249 elapsed=10.2m
iter 486/1220 steps=1990656 episodes=4744 score50=63.40 eps=0.010 loss=0.03328 q=1.200 trunc=0 sps=3249 elapsed=10.2m
iter 487/1220 steps=1994752 episodes=4752 score50=63.76 eps=0.010 loss=0.00959 q=1.197 trunc=0 sps=3249 elapsed=10.2m
iter 488/1220 steps=1998848 episodes=4758 score50=62.82 eps=0.010 loss=0.00433 q=1.205 trunc=0 sps=3249 elapsed=10.3m
iter 489/1220 steps=2002944 episodes=4762 score50=60.30 eps=0.010 loss=0.00148 q=1.219 trunc=0 sps=3249 elapsed=10.3m
iter 490/1220 steps=2007040 episodes=4768 score50=56.44 eps=0.010 loss=0.01300 q=1.204 trunc=0 sps=3247 elapsed=10.3m
iter 491/1220 steps=2011136 episodes=4772 score50=56.82 eps=0.010 loss=0.00601 q=1.195 trunc=0 sps=3246 elapsed=10.3m
iter 492/1220 steps=2015232 episodes=4784 score50=53.44 eps=0.010 loss=0.02343 q=1.167 trunc=0 sps=3245 elapsed=10.4m
iter 493/1220 steps=2019328 episodes=4784 score50=53.44 eps=0.010 loss=0.00035 q=1.192 trunc=0 sps=3244 elapsed=10.4m
iter 494/1220 steps=2023424 episodes=4788 score50=53.04 eps=0.010 loss=0.00102 q=1.178 trunc=0 sps=3244 elapsed=10.4m
iter 495/1220 steps=2027520 episodes=4793 score50=53.14 eps=0.010 loss=0.00099 q=1.187 trunc=0 sps=3244 elapsed=10.4m
iter 496/1220 steps=2031616 episodes=4795 score50=53.38 eps=0.010 loss=0.00125 q=1.170 trunc=0 sps=3244 elapsed=10.4m
iter 497/1220 steps=2035712 episodes=4797 score50=52.68 eps=0.010 loss=0.00054 q=1.167 trunc=0 sps=3244 elapsed=10.5m
iter 498/1220 steps=2039808 episodes=4799 score50=53.44 eps=0.010 loss=0.00266 q=1.173 trunc=0 sps=3244 elapsed=10.5m
iter 499/1220 steps=2043904 episodes=4804 score50=56.36 eps=0.010 loss=0.00089 q=1.174 trunc=0 sps=3244 elapsed=10.5m
iter 500/1220 steps=2048000 episodes=4807 score50=57.38 eps=0.010 loss=0.00131 q=1.128 trunc=0 sps=3244 elapsed=10.5m
  [eval] iter=500 mean=68.95+-5.87 median=71.5 max=138 P(>=120)=0.05 entropy=1.62/2.20 wnorm=32.581 srank=60/256
iter 501/1220 steps=2052096 episodes=4808 score50=57.12 eps=0.010 loss=0.00067 q=1.156 trunc=0 sps=3134 elapsed=10.9m
iter 502/1220 steps=2056192 episodes=4812 score50=58.34 eps=0.010 loss=0.00054 q=1.166 trunc=0 sps=3134 elapsed=10.9m
iter 503/1220 steps=2060288 episodes=4822 score50=58.70 eps=0.010 loss=0.01250 q=1.201 trunc=0 sps=3133 elapsed=11.0m
iter 504/1220 steps=2064384 episodes=4837 score50=53.88 eps=0.010 loss=0.04113 q=1.177 trunc=0 sps=3133 elapsed=11.0m
iter 505/1220 steps=2068480 episodes=4850 score50=47.92 eps=0.010 loss=0.05081 q=1.201 trunc=0 sps=3134 elapsed=11.0m
iter 506/1220 steps=2072576 episodes=4868 score50=43.92 eps=0.010 loss=0.02568 q=1.199 trunc=0 sps=3134 elapsed=11.0m
iter 507/1220 steps=2076672 episodes=4885 score50=46.64 eps=0.010 loss=0.01051 q=1.221 trunc=0 sps=3134 elapsed=11.0m
iter 508/1220 steps=2080768 episodes=4892 score50=46.10 eps=0.010 loss=0.01439 q=1.295 trunc=0 sps=3134 elapsed=11.1m
iter 509/1220 steps=2084864 episodes=4901 score50=49.30 eps=0.010 loss=0.01608 q=1.318 trunc=0 sps=3135 elapsed=11.1m
iter 510/1220 steps=2088960 episodes=4905 score50=46.88 eps=0.010 loss=0.00533 q=1.314 trunc=0 sps=3136 elapsed=11.1m
iter 511/1220 steps=2093056 episodes=4910 score50=45.16 eps=0.010 loss=0.00160 q=1.344 trunc=0 sps=3136 elapsed=11.1m
iter 512/1220 steps=2097152 episodes=4913 score50=44.64 eps=0.010 loss=0.00304 q=1.342 trunc=0 sps=3137 elapsed=11.1m
iter 513/1220 steps=2101248 episodes=4917 score50=44.20 eps=0.010 loss=0.00735 q=1.307 trunc=0 sps=3138 elapsed=11.2m
iter 514/1220 steps=2105344 episodes=4918 score50=44.86 eps=0.010 loss=0.00178 q=1.318 trunc=0 sps=3139 elapsed=11.2m
iter 515/1220 steps=2109440 episodes=4920 score50=44.50 eps=0.010 loss=0.00064 q=1.299 trunc=0 sps=3139 elapsed=11.2m
iter 516/1220 steps=2113536 episodes=4923 score50=45.98 eps=0.010 loss=0.01231 q=1.278 trunc=0 sps=3140 elapsed=11.2m
iter 517/1220 steps=2117632 episodes=4927 score50=43.42 eps=0.010 loss=0.00104 q=1.276 trunc=0 sps=3140 elapsed=11.2m
iter 518/1220 steps=2121728 episodes=4931 score50=41.62 eps=0.010 loss=0.01029 q=1.242 trunc=0 sps=3141 elapsed=11.3m
