episode,decision_steps,physics_steps,score,ep_return,epsilon,mean_loss,mean_q
1515,647,2588,43,5.459999999999907,0.01,0.0181489229289582,1.412262924015522
1516,627,2508,41,5.259999999999911,0.01,0.0181489229289582,1.412262924015522
1517,276,1104,18,1.7499999999999853,0.01,0.013429764458123827,1.4061998035758734
1518,454,1814,30,3.529999999999948,0.01,0.013429764458123827,1.4061998035758734
1519,491,1963,32,3.89999999999994,0.01,0.013429764458123827,1.4061998035758734
1520,420,1678,27,3.189999999999955,0.01,0.013429764458123827,1.4061998035758734
1521,413,1652,27,3.1199999999999566,0.01,0.013429764458123827,1.4061998035758734
1522,757,3026,50,6.559999999999883,0.01,0.013429764458123827,1.4061998035758734
1523,806,3224,53,7.049999999999873,0.01,0.013429764458123827,1.4061998035758734
1524,747,2986,49,6.459999999999885,0.01,0.013429764458123827,1.4061998035758734
1525,230,917,15,1.2899999999999952,0.01,0.013429764458123827,1.4061998035758734
1526,326,1301,21,2.2499999999999747,0.01,0.021089760892209597,1.4095569774508476
1527,954,3815,63,8.529999999999841,0.01,0.021089760892209597,1.4095569774508476
1528,481,1924,32,3.799999999999942,0.01,0.021089760892209597,1.4095569774508476
1529,839,3353,55,7.379999999999866,0.01,0.021089760892209597,1.4095569774508476
1530,516,2063,34,4.149999999999935,0.01,0.021089760892209597,1.4095569774508476
1531,757,3026,50,6.559999999999883,0.01,0.021089760892209597,1.4095569774508476
1532,508,2030,33,4.069999999999936,0.01,0.021089760892209597,1.4095569774508476
1533,440,1758,29,3.389999999999951,0.01,0.021089760892209597,1.4095569774508476
1534,709,2834,47,6.0799999999998935,0.01,0.021089760892209597,1.4095569774508476
1535,346,1382,23,2.4499999999999704,0.01,0.021089760892209597,1.4095569774508476
1536,343,1372,22,2.419999999999971,0.01,0.021089760892209597,1.4095569774508476
1537,467,1868,31,3.659999999999945,0.01,0.021089760892209597,1.4095569774508476
1538,796,3183,53,6.949999999999875,0.01,0.021089760892209597,1.4095569774508476
1539,660,2640,44,5.589999999999904,0.01,0.02675302344141528,1.4111959096044302
1540,479,1913,31,3.7799999999999425,0.01,0.02675302344141528,1.4111959096044302
1541,512,2045,34,4.1099999999999355,0.01,0.02675302344141528,1.4111959096044302
1542,736,2942,49,6.349999999999888,0.01,0.02675302344141528,1.4111959096044302
1543,173,692,11,0.7200000000000013,0.01,0.02675302344141528,1.4111959096044302
1544,396,1582,26,2.9499999999999598,0.01,0.02675302344141528,1.4111959096044302
1545,336,1341,22,2.3499999999999726,0.01,0.02675302344141528,1.4111959096044302
1546,489,1956,32,3.8799999999999404,0.01,0.013913428063460742,1.4277212023735046
1547,315,1259,20,2.139999999999977,0.01,0.013913428063460742,1.4277212023735046
1548,150,597,9,0.4900000000000011,0.01,0.013913428063460742,1.4277212023735046
1549,35,137,2,-0.6599999999999999,0.01,0.013913428063460742,1.4277212023735046
1550,158,630,10,0.5700000000000012,0.01,0.013913428063460742,1.4277212023735046
1551,300,1198,19,1.9899999999999802,0.01,0.013913428063460742,1.4277212023735046
1552,828,3312,55,7.269999999999868,0.01,0.013913428063460742,1.4277212023735046
1553,361,1444,24,2.5999999999999672,0.01,0.013913428063460742,1.4277212023735046
1554,59,235,3,-0.4199999999999997,0.01,0.013913428063460742,1.4277212023735046
1555,587,2347,39,4.8599999999999195,0.01,0.013913428063460742,1.4277212023735046
1556,154,614,10,0.5300000000000011,0.01,0.013913428063460742,1.4277212023735046
1557,345,1380,23,2.4399999999999706,0.01,0.013913428063460742,1.4277212023735046
1558,109,434,7,0.08000000000000074,0.01,0.022060738803702407,1.409527475014329
1559,596,2382,39,4.949999999999918,0.01,0.022060738803702407,1.409527475014329
1560,328,1309,21,2.2699999999999743,0.01,0.022060738803702407,1.409527475014329
1561,801,3202,53,6.999999999999874,0.01,0.022060738803702407,1.409527475014329
1562,392,1565,26,2.9099999999999606,0.01,0.022060738803702407,1.409527475014329
1563,317,1265,21,2.1599999999999766,0.01,0.022060738803702407,1.409527475014329
1564,239,956,15,1.3799999999999932,0.01,0.022060738803702407,1.409527475014329
1565,589,2354,39,4.879999999999919,0.01,0.022060738803702407,1.409527475014329
1566,307,1226,20,2.0599999999999787,0.01,0.022060738803702407,1.409527475014329
1567,795,3179,52,6.939999999999875,0.01,0.022060738803702407,1.409527475014329
1568,494,1974,32,3.9299999999999393,0.01,0.022060738803702407,1.409527475014329
1569,466,1861,31,3.6499999999999453,0.01,0.022060738803702407,1.409527475014329
1570,197,786,13,0.9600000000000015,0.01,0.022060738803702407,1.409527475014329
1571,359,1433,23,2.5799999999999677,0.01,0.023233508978592,1.405615035444498
1572,246,981,16,1.4499999999999917,0.01,0.023233508978592,1.405615035444498
1573,640,2558,42,5.389999999999908,0.01,0.023233508978592,1.405615035444498
1574,621,2484,41,5.199999999999912,0.01,0.023233508978592,1.405615035444498
1575,458,1829,30,3.569999999999947,0.01,0.023233508978592,1.405615035444498
1576,170,679,11,0.6900000000000013,0.01,0.023233508978592,1.405615035444498
1577,402,1605,26,3.009999999999959,0.01,0.023233508978592,1.405615035444498
1578,505,2018,33,4.039999999999937,0.01,0.013419419745332561,1.4277541507035494
1579,263,1051,17,1.6199999999999881,0.01,0.013419419745332561,1.4277541507035494
1580,631,2521,42,5.29999999999991,0.01,0.013419419745332561,1.4277541507035494
1581,359,1434,23,2.5799999999999677,0.01,0.013419419745332561,1.4277541507035494
1582,443,1770,29,3.41999999999995,0.01,0.013419419745332561,1.4277541507035494
1583,685,2740,45,5.839999999999899,0.01,0.013419419745332561,1.4277541507035494
1584,284,1136,18,1.8299999999999836,0.01,0.013621153902931837,1.4409554470330477
1585,323,1290,21,2.2199999999999753,0.01,0.013621153902931837,1.4409554470330477
1586,590,2357,39,4.889999999999919,0.01,0.013621153902931837,1.4409554470330477
1587,418,1672,27,3.1699999999999555,0.01,0.013621153902931837,1.4409554470330477
1588,489,1953,32,3.8799999999999404,0.01,0.013621153902931837,1.4409554470330477
1589,179,713,11,0.7800000000000014,0.01,0.013621153902931837,1.4409554470330477
1590,350,1400,23,2.4899999999999696,0.01,0.013621153902931837,1.4409554470330477
1591,557,2226,37,4.559999999999926,0.01,0.013621153902931837,1.4409554470330477
1592,560,2240,37,4.589999999999925,0.01,0.013621153902931837,1.4409554470330477
1593,404,1616,26,3.0299999999999585,0.01,0.013621153902931837,1.4409554470330477
1594,582,2326,38,4.809999999999921,0.01,0.013621153902931837,1.4409554470330477
1595,394,1576,26,2.92999999999996,0.01,0.02022970618600084,1.424344640225172
1596,369,1476,24,2.6799999999999655,0.01,0.02022970618600084,1.424344640225172
1597,555,2217,36,4.539999999999926,0.01,0.02022970618600084,1.424344640225172
1598,118,471,7,0.17000000000000082,0.01,0.02022970618600084,1.424344640225172
1599,329,1314,21,2.279999999999974,0.01,0.02022970618600084,1.424344640225172
1600,513,2051,34,4.119999999999935,0.01,0.02022970618600084,1.424344640225172
1601,276,1103,18,1.7499999999999853,0.01,0.02022970618600084,1.424344640225172
1602,471,1883,31,3.6999999999999442,0.01,0.02022970618600084,1.424344640225172
1603,378,1510,25,2.7699999999999636,0.01,0.02022970618600084,1.424344640225172
1604,674,2696,44,5.729999999999901,0.01,0.02022970618600084,1.424344640225172
1605,589,2353,39,4.879999999999919,0.01,0.02022970618600084,1.424344640225172
1606,247,985,16,1.4599999999999915,0.01,0.02022970618600084,1.424344640225172
1607,649,2594,43,5.479999999999906,0.01,0.02022970618600084,1.424344640225172
1608,452,1806,30,3.5099999999999483,0.01,0.02022970618600084,1.424344640225172
1609,137,547,9,0.360000000000001,0.01,0.02022970618600084,1.424344640225172
1610,576,2304,38,4.749999999999922,0.01,0.02022970618600084,1.424344640225172
1611,111,444,7,0.10000000000000075,0.01,0.02022970618600084,1.424344640225172
1612,549,2195,36,4.479999999999928,0.01,0.02022970618600084,1.424344640225172
1613,478,1910,31,3.7699999999999427,0.01,0.021302866236510454,1.4069413971155882
1614,557,2227,37,4.559999999999926,0.01,0.021302866236510454,1.4069413971155882
1615,219,875,14,1.1799999999999975,0.01,0.021302866236510454,1.4069413971155882
1616,164,653,10,0.6300000000000012,0.01,0.021302866236510454,1.4069413971155882
1617,498,1989,33,3.9699999999999385,0.01,0.021302866236510454,1.4069413971155882
1618,501,2003,33,3.999999999999938,0.01,0.021302866236510454,1.4069413971155882
1619,198,790,13,0.9700000000000015,0.01,0.021302866236510454,1.4069413971155882
1620,732,2928,48,6.309999999999889,0.01,0.014998904469393892,1.4165946189314127
1621,423,1690,28,3.2199999999999545,0.01,0.014998904469393892,1.4165946189314127
1622,537,2145,35,4.35999999999993,0.01,0.014998904469393892,1.4165946189314127
1623,864,3455,57,7.6299999999998604,0.01,0.008106185234282748,1.4123826827853918
1624,662,2645,44,5.6099999999999035,0.01,0.008106185234282748,1.4123826827853918
1625,497,1985,33,3.9599999999999387,0.01,0.008106185234282748,1.4123826827853918
1626,344,1375,22,2.429999999999971,0.01,0.008106185234282748,1.4123826827853918
1627,497,1987,33,3.9599999999999387,0.01,0.008106185234282748,1.4123826827853918
1628,296,1181,19,1.949999999999981,0.01,0.008106185234282748,1.4123826827853918
1629,248,989,16,1.4699999999999913,0.01,0.008106185234282748,1.4123826827853918
1630,478,1912,31,3.7699999999999427,0.01,0.008106185234282748,1.4123826827853918
1631,560,2239,37,4.589999999999925,0.01,0.008106185234282748,1.4123826827853918
1632,568,2269,37,4.6699999999999235,0.01,0.008106185234282748,1.4123826827853918
1633,333,1330,22,2.319999999999973,0.01,0.008106185234282748,1.4123826827853918
1634,782,3127,52,6.809999999999878,0.01,0.008106185234282748,1.4123826827853918
1635,270,1078,17,1.6899999999999866,0.01,0.019557606170565123,1.422035362571478
1636,148,590,9,0.4700000000000011,0.01,0.019557606170565123,1.422035362571478
1637,824,3295,54,7.229999999999869,0.01,0.019557606170565123,1.422035362571478
1638,266,1061,17,1.6499999999999875,0.01,0.019557606170565123,1.422035362571478
1639,536,2143,35,4.34999999999993,0.01,0.019557606170565123,1.422035362571478
1640,357,1428,23,2.559999999999968,0.01,0.019557606170565123,1.422035362571478
1641,323,1290,21,2.2199999999999753,0.01,0.010809027389768744,1.4169496782124043
1642,221,884,14,1.199999999999997,0.01,0.010809027389768744,1.4169496782124043
1643,437,1746,29,3.3599999999999515,0.01,0.010809027389768744,1.4169496782124043
1644,331,1322,22,2.2999999999999736,0.01,0.007364470946413348,1.4386933203786612
1645,685,2740,45,5.839999999999899,0.01,0.007364470946413348,1.4386933203786612
1646,182,727,12,0.8100000000000014,0.01,0.007364470946413348,1.4386933203786612
1647,619,2475,41,5.179999999999913,0.01,0.007364470946413348,1.4386933203786612
1648,547,2185,36,4.459999999999928,0.01,0.007364470946413348,1.4386933203786612
1649,470,1879,31,3.6899999999999444,0.01,0.007364470946413348,1.4386933203786612
1650,684,2735,45,5.829999999999899,0.01,0.012779673736076802,1.417420294135809
1651,200,799,13,0.9900000000000015,0.01,0.012779673736076802,1.417420294135809
1652,574,2294,38,4.729999999999922,0.01,0.012779673736076802,1.417420294135809
1653,357,1426,23,2.559999999999968,0.01,0.012779673736076802,1.417420294135809
1654,237,948,15,1.3599999999999937,0.01,0.012779673736076802,1.417420294135809
1655,406,1621,27,3.049999999999958,0.01,0.011962797125306679,1.4058294240385294
1656,725,2898,48,6.23999999999989,0.01,0.011962797125306679,1.4058294240385294
1657,268,1071,17,1.669999999999987,0.01,0.011962797125306679,1.4058294240385294
1658,469,1876,31,3.6799999999999446,0.01,0.011962797125306679,1.4058294240385294
1659,472,1885,31,3.709999999999944,0.01,0.011962797125306679,1.4058294240385294
1660,593,2369,39,4.919999999999918,0.01,0.011962797125306679,1.4058294240385294
1661,267,1066,17,1.6599999999999873,0.01,0.01545159083980252,1.3895451463758945
1662,720,2878,47,6.189999999999891,0.01,0.01545159083980252,1.3895451463758945
1663,530,2120,35,4.289999999999932,0.01,0.01545159083980252,1.3895451463758945
1664,502,2007,33,4.009999999999938,0.01,0.01545159083980252,1.3895451463758945
1665,637,2545,42,5.359999999999909,0.01,0.01545159083980252,1.3895451463758945
1666,574,2295,38,4.729999999999922,0.01,0.01545159083980252,1.3895451463758945
1667,346,1381,23,2.4499999999999704,0.01,0.01545159083980252,1.3895451463758945
1668,646,2584,43,5.449999999999907,0.01,0.01545159083980252,1.3895451463758945
1669,623,2492,41,5.219999999999912,0.01,0.01545159083980252,1.3895451463758945
1670,323,1289,21,2.2199999999999753,0.01,0.01909525482369645,1.3722469955682755
1671,440,1760,29,3.389999999999951,0.01,0.01909525482369645,1.3722469955682755
1672,440,1757,29,3.389999999999951,0.01,0.01909525482369645,1.3722469955682755
1673,395,1578,26,2.93999999999996,0.01,0.01909525482369645,1.3722469955682755
1674,495,1978,32,3.939999999999939,0.01,0.01909525482369645,1.3722469955682755
1675,587,2345,39,4.8599999999999195,0.01,0.01909525482369645,1.3722469955682755
1676,680,2720,45,5.7899999999999,0.01,0.013446421549815568,1.3833567835390568
1677,339,1355,22,2.379999999999972,0.01,0.013446421549815568,1.3833567835390568
1678,469,1874,31,3.6799999999999446,0.01,0.013446421549815568,1.3833567835390568
1679,506,2023,33,4.049999999999937,0.01,0.013446421549815568,1.3833567835390568
1680,512,2046,34,4.1099999999999355,0.01,0.013446421549815568,1.3833567835390568
1681,456,1822,30,3.5499999999999474,0.01,0.013446421549815568,1.3833567835390568
1682,752,3007,50,6.509999999999884,0.01,0.013446421549815568,1.3833567835390568
1683,646,2583,43,5.449999999999907,0.01,0.013446421549815568,1.3833567835390568
1684,726,2902,48,6.24999999999989,0.01,0.01765548952971585,1.3752796798944473
1685,461,1841,30,3.5999999999999464,0.01,0.01765548952971585,1.3752796798944473
1686,702,2808,46,6.009999999999895,0.01,0.01765548952971585,1.3752796798944473
1687,695,2778,46,5.9399999999998965,0.01,0.01765548952971585,1.3752796798944473
1688,365,1460,24,2.6399999999999664,0.01,0.01765548952971585,1.3752796798944473
1689,279,1113,18,1.7799999999999847,0.01,0.01765548952971585,1.3752796798944473
1690,647,2588,43,5.459999999999907,0.01,0.01765548952971585,1.3752796798944473
1691,505,2020,33,4.039999999999937,0.01,0.01765548952971585,1.3752796798944473
1692,442,1767,29,3.4099999999999504,0.01,0.018688585798372515,1.371333098039031
1693,318,1271,21,2.1699999999999764,0.01,0.018688585798372515,1.371333098039031
1694,614,2454,40,5.129999999999914,0.01,0.018688585798372515,1.371333098039031
1695,208,829,13,1.0699999999999998,0.01,0.018688585798372515,1.371333098039031
1696,499,1995,33,3.9799999999999383,0.01,0.018688585798372515,1.371333098039031
1697,198,789,13,0.9700000000000015,0.01,0.018688585798372515,1.371333098039031
1698,679,2716,45,5.7799999999999,0.01,0.018688585798372515,1.371333098039031
1699,870,3480,58,7.689999999999859,0.01,0.018688585798372515,1.371333098039031
1700,738,2950,49,6.369999999999887,0.01,0.01695089853819809,1.3736149221658707
1701,863,3449,57,7.619999999999861,0.01,0.01695089853819809,1.3736149221658707
1702,136,544,9,0.350000000000001,0.01,0.01695089853819809,1.3736149221658707
1703,279,1113,18,1.7799999999999847,0.01,0.01695089853819809,1.3736149221658707
1704,226,902,15,1.249999999999996,0.01,0.01695089853819809,1.3736149221658707
1705,766,3064,51,6.649999999999881,0.01,0.01695089853819809,1.3736149221658707
1706,481,1923,32,3.799999999999942,0.01,0.01591874987934716,1.367295067757368
1707,474,1896,31,3.7299999999999436,0.01,0.01591874987934716,1.367295067757368
1708,48,190,3,-0.5299999999999998,0.01,0.01591874987934716,1.367295067757368
1709,706,2821,47,6.049999999999894,0.01,0.01591874987934716,1.367295067757368
1710,675,2698,44,5.739999999999901,0.01,0.01591874987934716,1.367295067757368
1711,361,1441,24,2.5999999999999672,0.01,0.01591874987934716,1.367295067757368
1712,609,2435,40,5.079999999999915,0.01,0.011886973967193626,1.3659126311540604
1713,362,1448,24,2.609999999999967,0.01,0.011886973967193626,1.3659126311540604
1714,553,2212,36,4.519999999999927,0.01,0.011886973967193626,1.3659126311540604
1715,727,2908,48,6.25999999999989,0.01,0.011886973967193626,1.3659126311540604
1716,218,871,14,1.1699999999999977,0.01,0.011886973967193626,1.3659126311540604
1717,263,1052,17,1.6199999999999881,0.01,0.011886973967193626,1.3659126311540604
1718,451,1803,30,3.4999999999999485,0.01,0.011886973967193626,1.3659126311540604
1719,502,2005,33,4.009999999999938,0.01,0.011886973967193626,1.3659126311540604
1720,373,1491,24,2.7199999999999647,0.01,0.011886973967193626,1.3659126311540604
1721,498,1990,33,3.9699999999999385,0.01,0.011886973967193626,1.3659126311540604
1722,570,2279,37,4.689999999999923,0.01,0.011886973967193626,1.3659126311540604
1723,429,1716,28,3.279999999999953,0.01,0.011886973967193626,1.3659126311540604
1724,526,2102,35,4.2499999999999325,0.01,0.022274555904004956,1.3690558038651943
1725,876,3501,58,7.749999999999858,0.01,0.022274555904004956,1.3690558038651943
1726,185,740,12,0.8400000000000014,0.01,0.022274555904004956,1.3690558038651943
1727,661,2643,44,5.599999999999904,0.01,0.022274555904004956,1.3690558038651943
1728,457,1828,30,3.559999999999947,0.01,0.022274555904004956,1.3690558038651943
1729,451,1801,30,3.4999999999999485,0.01,0.022274555904004956,1.3690558038651943
1730,770,3080,51,6.6899999999998805,0.01,0.022274555904004956,1.3690558038651943
1731,186,742,12,0.8500000000000014,0.01,0.022274555904004956,1.3690558038651943
1732,770,3077,51,6.6899999999998805,0.01,0.022274555904004956,1.3690558038651943
